,date,title,summary
36,2021.01.15.,"[단독]“韓민주주의 퇴보… 與, 野무시-法·檢에 부당 압력”",‘민주주의의 정신’ 등 다수의 민주주의 관련 저서를 내온 다이아몬드 교수는 이라크 등 전 세계 민주주의 현장에서 직접민주주의를 연구하는 활동가이기도 하다. 특히 다이아몬드 교수는 한국 민주주의 상황을...
37,2021.01.15.,"바이든 취임식 날, 인파 몰리는 백악관·의회 일대 폐쇄",이라크와 아프가니스탄에 파견된 미군을 합친 것보다 많은 병력 규모라고 미 언론들은 설명했다. 워싱턴DC 중심가 도로는 대부분 통제된다. 15일부터 13개 지하철역이 폐쇄된다. 숙박공유업체 에어비앤비는 취임식...
38,2021.01.15.,안방에서 치유와 성찰… 온라인 성지순례 떠나요,"‘아브라함의 고향, 이라크 우르’ ‘사우디아라비아의 시내산?’ ‘바벨탑은 어디에!’ 등의 주제 영상들이 인기가 많다. 홍 목사는 “이 중에서도 ‘소돔과 함께 심판 받은 고모라’ 영상의 반응이 가장 좋았다”고..."
39,2021.01.15.,"한국 내 이란 자금, 전화위복이 될 수 있나?","이라크에도 이란의 자금 50억달러가 잠겨 있는데, 이라크는 이란이 코로나19 백신을 구매하는 데 이 자금을 사용할 수 있도록 일부를 돌려주는 데 합의한 것으로 알려졌다. 한국 역시 국제백신조달기구인 코백스..."
40,2021.01.11.,"이란 “한, 미 요구에 굴복…원유대금 동결은 한국 의지 부족 탓”","신문은 미국의 대 이란 제재로 한국뿐 아니라 중국, 인도, 이라크 은행에서 벌어진 이란 자금 동결을 해제시키라는 압박이 이란 내부적으로 증가하고 있는 점도 한국 선박 나포 배경이라고 짚었다. 이란은 오는 6월 대선을..."
41,2021.01.13.,[위대한 생각]②시대는 왜 전기자동차를 원하는가,"미국은 아프가니스탄(2001년), 이라크(2003년)와 전쟁을 시작했고 전비를 조달하기 위해 유동성을 확대했다. 그 결과 2001년을 기점으로 자동차 수요는 폭발적으로 증가했을 뿐 아니라 유가도 배럴 당 100달러로 급등했다...."
42,2021.01.13.,한국왕 케밥왕 사업왕,"한국산 방역물품은 루마니아, 이라크, 카자흐스탄, 우즈베키스탄 등 유라시아를 넘어 알제리, 나이지리아... 중인 이라크 대기업과의 사업을 귀띔해 줬다. 이 기업은 각종 한국 제품과 더불어 한국의 기술을 수입하는..."
43,2021.01.14.,[김균미 칼럼] 해리스 美 부통령 성공이 중요한 이유,"이후 앨 고어 부통령은 빌 클린턴 대통령 때 환경과 기후변화, 정보화 정책을 주도했고, 딕 체니 부통령은 조지 W 부시 대통령 때 이라크전 등 대테러 정책을 총괄하며 미 역사상 가장 강력한 부통령으로 평가된다. 자기..."
44,2021.01.15.,[만물상] 대통령에게서 나라 지켜야 하는 미군들,"미국 대통령에게서 미국을 지키기 위해 동원된 군인 숫자가 이라크, 아프가니스탄, 시리아에 파병된... 1, 2차 세계대전과 6·25전쟁, 베트남전, 걸프전, 아프간·이라크전에도 참전했다. 이런 군대가 자국 대통령에게서..."
45,2021.01.15.,2004년 이라크 민주주의 안착 활동… 이론·실천 겸비한 권위자,다이아몬드 교수는 이라크전 이후 바그다드에서 민주화 과정을 직접 연구하는 등 강단과 현장을... 2004년에는 이라크 수도 바그다드에 위치한 연합 임시통치기구에서 선임 고문으로 근무했다. 그는 이 경험을...
46,2021.01.15.,"[단독]“韓민주주의 퇴보… 與, 野무시-法·檢에 부당 압력”",‘민주주의의 정신’ 등 다수의 민주주의 관련 저서를 내온 다이아몬드 교수는 이라크 등 전 세계 민주주의 현장에서 직접민주주의를 연구하는 활동가이기도 하다. 특히 다이아몬드 교수는 한국 민주주의 상황을...
47,2021.01.15.,"바이든 취임식 날, 인파 몰리는 백악관·의회 일대 폐쇄",이라크와 아프가니스탄에 파견된 미군을 합친 것보다 많은 병력 규모라고 미 언론들은 설명했다. 워싱턴DC 중심가 도로는 대부분 통제된다. 15일부터 13개 지하철역이 폐쇄된다. 숙박공유업체 에어비앤비는 취임식...
48,2021.01.15.,안방에서 치유와 성찰… 온라인 성지순례 떠나요,"‘아브라함의 고향, 이라크 우르’ ‘사우디아라비아의 시내산?’ ‘바벨탑은 어디에!’ 등의 주제 영상들이 인기가 많다. 홍 목사는 “이 중에서도 ‘소돔과 함께 심판 받은 고모라’ 영상의 반응이 가장 좋았다”고..."
49,2021.01.15.,"한국 내 이란 자금, 전화위복이 될 수 있나?","이라크에도 이란의 자금 50억달러가 잠겨 있는데, 이라크는 이란이 코로나19 백신을 구매하는 데 이 자금을 사용할 수 있도록 일부를 돌려주는 데 합의한 것으로 알려졌다. 한국 역시 국제백신조달기구인 코백스..."
50,2021.01.11.,"이란 “한, 미 요구에 굴복…원유대금 동결은 한국 의지 부족 탓”","신문은 미국의 대 이란 제재로 한국뿐 아니라 중국, 인도, 이라크 은행에서 벌어진 이란 자금 동결을 해제시키라는 압박이 이란 내부적으로 증가하고 있는 점도 한국 선박 나포 배경이라고 짚었다. 이란은 오는 6월 대선을..."
51,2021.01.13.,[위대한 생각]②시대는 왜 전기자동차를 원하는가,"미국은 아프가니스탄(2001년), 이라크(2003년)와 전쟁을 시작했고 전비를 조달하기 위해 유동성을 확대했다. 그 결과 2001년을 기점으로 자동차 수요는 폭발적으로 증가했을 뿐 아니라 유가도 배럴 당 100달러로 급등했다...."
52,2021.01.13.,한국왕 케밥왕 사업왕,"한국산 방역물품은 루마니아, 이라크, 카자흐스탄, 우즈베키스탄 등 유라시아를 넘어 알제리, 나이지리아... 중인 이라크 대기업과의 사업을 귀띔해 줬다. 이 기업은 각종 한국 제품과 더불어 한국의 기술을 수입하는..."
53,2021.01.14.,[김균미 칼럼] 해리스 美 부통령 성공이 중요한 이유,"이후 앨 고어 부통령은 빌 클린턴 대통령 때 환경과 기후변화, 정보화 정책을 주도했고, 딕 체니 부통령은 조지 W 부시 대통령 때 이라크전 등 대테러 정책을 총괄하며 미 역사상 가장 강력한 부통령으로 평가된다. 자기..."
54,2021.01.15.,[만물상] 대통령에게서 나라 지켜야 하는 미군들,"미국 대통령에게서 미국을 지키기 위해 동원된 군인 숫자가 이라크, 아프가니스탄, 시리아에 파병된... 1, 2차 세계대전과 6·25전쟁, 베트남전, 걸프전, 아프간·이라크전에도 참전했다. 이런 군대가 자국 대통령에게서..."
55,2021.01.15.,2004년 이라크 민주주의 안착 활동… 이론·실천 겸비한 권위자,다이아몬드 교수는 이라크전 이후 바그다드에서 민주화 과정을 직접 연구하는 등 강단과 현장을... 2004년에는 이라크 수도 바그다드에 위치한 연합 임시통치기구에서 선임 고문으로 근무했다. 그는 이 경험을...
56,2021.01.15.,"[단독]“韓민주주의 퇴보… 與, 野무시-法·檢에 부당 압력”",‘민주주의의 정신’ 등 다수의 민주주의 관련 저서를 내온 다이아몬드 교수는 이라크 등 전 세계 민주주의 현장에서 직접민주주의를 연구하는 활동가이기도 하다. 특히 다이아몬드 교수는 한국 민주주의 상황을...
57,2021.01.15.,"바이든 취임식 날, 인파 몰리는 백악관·의회 일대 폐쇄",이라크와 아프가니스탄에 파견된 미군을 합친 것보다 많은 병력 규모라고 미 언론들은 설명했다. 워싱턴DC 중심가 도로는 대부분 통제된다. 15일부터 13개 지하철역이 폐쇄된다. 숙박공유업체 에어비앤비는 취임식...
58,2021.01.15.,안방에서 치유와 성찰… 온라인 성지순례 떠나요,"‘아브라함의 고향, 이라크 우르’ ‘사우디아라비아의 시내산?’ ‘바벨탑은 어디에!’ 등의 주제 영상들이 인기가 많다. 홍 목사는 “이 중에서도 ‘소돔과 함께 심판 받은 고모라’ 영상의 반응이 가장 좋았다”고..."
59,2021.01.15.,"한국 내 이란 자금, 전화위복이 될 수 있나?","이라크에도 이란의 자금 50억달러가 잠겨 있는데, 이라크는 이란이 코로나19 백신을 구매하는 데 이 자금을 사용할 수 있도록 일부를 돌려주는 데 합의한 것으로 알려졌다. 한국 역시 국제백신조달기구인 코백스..."
60,2021.01.11.,"이란 “한, 미 요구에 굴복…원유대금 동결은 한국 의지 부족 탓”","신문은 미국의 대 이란 제재로 한국뿐 아니라 중국, 인도, 이라크 은행에서 벌어진 이란 자금 동결을 해제시키라는 압박이 이란 내부적으로 증가하고 있는 점도 한국 선박 나포 배경이라고 짚었다. 이란은 오는 6월 대선을..."
61,2021.01.13.,[위대한 생각]②시대는 왜 전기자동차를 원하는가,"미국은 아프가니스탄(2001년), 이라크(2003년)와 전쟁을 시작했고 전비를 조달하기 위해 유동성을 확대했다. 그 결과 2001년을 기점으로 자동차 수요는 폭발적으로 증가했을 뿐 아니라 유가도 배럴 당 100달러로 급등했다...."
62,2021.01.13.,한국왕 케밥왕 사업왕,"한국산 방역물품은 루마니아, 이라크, 카자흐스탄, 우즈베키스탄 등 유라시아를 넘어 알제리, 나이지리아... 중인 이라크 대기업과의 사업을 귀띔해 줬다. 이 기업은 각종 한국 제품과 더불어 한국의 기술을 수입하는..."
63,2021.01.14.,[김균미 칼럼] 해리스 美 부통령 성공이 중요한 이유,"이후 앨 고어 부통령은 빌 클린턴 대통령 때 환경과 기후변화, 정보화 정책을 주도했고, 딕 체니 부통령은 조지 W 부시 대통령 때 이라크전 등 대테러 정책을 총괄하며 미 역사상 가장 강력한 부통령으로 평가된다. 자기..."
64,2021.01.15.,[만물상] 대통령에게서 나라 지켜야 하는 미군들,"미국 대통령에게서 미국을 지키기 위해 동원된 군인 숫자가 이라크, 아프가니스탄, 시리아에 파병된... 1, 2차 세계대전과 6·25전쟁, 베트남전, 걸프전, 아프간·이라크전에도 참전했다. 이런 군대가 자국 대통령에게서..."
65,2021.01.15.,2004년 이라크 민주주의 안착 활동… 이론·실천 겸비한 권위자,다이아몬드 교수는 이라크전 이후 바그다드에서 민주화 과정을 직접 연구하는 등 강단과 현장을... 2004년에는 이라크 수도 바그다드에 위치한 연합 임시통치기구에서 선임 고문으로 근무했다. 그는 이 경험을...
66,2021.01.15.,"[단독]“韓민주주의 퇴보… 與, 野무시-法·檢에 부당 압력”",‘민주주의의 정신’ 등 다수의 민주주의 관련 저서를 내온 다이아몬드 교수는 이라크 등 전 세계 민주주의 현장에서 직접민주주의를 연구하는 활동가이기도 하다. 특히 다이아몬드 교수는 한국 민주주의 상황을...
67,2021.01.15.,"바이든 취임식 날, 인파 몰리는 백악관·의회 일대 폐쇄",이라크와 아프가니스탄에 파견된 미군을 합친 것보다 많은 병력 규모라고 미 언론들은 설명했다. 워싱턴DC 중심가 도로는 대부분 통제된다. 15일부터 13개 지하철역이 폐쇄된다. 숙박공유업체 에어비앤비는 취임식...
68,2021.01.15.,안방에서 치유와 성찰… 온라인 성지순례 떠나요,"‘아브라함의 고향, 이라크 우르’ ‘사우디아라비아의 시내산?’ ‘바벨탑은 어디에!’ 등의 주제 영상들이 인기가 많다. 홍 목사는 “이 중에서도 ‘소돔과 함께 심판 받은 고모라’ 영상의 반응이 가장 좋았다”고..."
69,2021.01.15.,"한국 내 이란 자금, 전화위복이 될 수 있나?","이라크에도 이란의 자금 50억달러가 잠겨 있는데, 이라크는 이란이 코로나19 백신을 구매하는 데 이 자금을 사용할 수 있도록 일부를 돌려주는 데 합의한 것으로 알려졌다. 한국 역시 국제백신조달기구인 코백스..."
70,2021.01.11.,"이란 “한, 미 요구에 굴복…원유대금 동결은 한국 의지 부족 탓”","신문은 미국의 대 이란 제재로 한국뿐 아니라 중국, 인도, 이라크 은행에서 벌어진 이란 자금 동결을 해제시키라는 압박이 이란 내부적으로 증가하고 있는 점도 한국 선박 나포 배경이라고 짚었다. 이란은 오는 6월 대선을..."
71,2021.01.13.,[위대한 생각]②시대는 왜 전기자동차를 원하는가,"미국은 아프가니스탄(2001년), 이라크(2003년)와 전쟁을 시작했고 전비를 조달하기 위해 유동성을 확대했다. 그 결과 2001년을 기점으로 자동차 수요는 폭발적으로 증가했을 뿐 아니라 유가도 배럴 당 100달러로 급등했다...."
72,2021.01.13.,한국왕 케밥왕 사업왕,"한국산 방역물품은 루마니아, 이라크, 카자흐스탄, 우즈베키스탄 등 유라시아를 넘어 알제리, 나이지리아... 중인 이라크 대기업과의 사업을 귀띔해 줬다. 이 기업은 각종 한국 제품과 더불어 한국의 기술을 수입하는..."
73,2021.01.14.,[김균미 칼럼] 해리스 美 부통령 성공이 중요한 이유,"이후 앨 고어 부통령은 빌 클린턴 대통령 때 환경과 기후변화, 정보화 정책을 주도했고, 딕 체니 부통령은 조지 W 부시 대통령 때 이라크전 등 대테러 정책을 총괄하며 미 역사상 가장 강력한 부통령으로 평가된다. 자기..."
74,2021.01.15.,[만물상] 대통령에게서 나라 지켜야 하는 미군들,"미국 대통령에게서 미국을 지키기 위해 동원된 군인 숫자가 이라크, 아프가니스탄, 시리아에 파병된... 1, 2차 세계대전과 6·25전쟁, 베트남전, 걸프전, 아프간·이라크전에도 참전했다. 이런 군대가 자국 대통령에게서..."
75,2021.01.15.,2004년 이라크 민주주의 안착 활동… 이론·실천 겸비한 권위자,다이아몬드 교수는 이라크전 이후 바그다드에서 민주화 과정을 직접 연구하는 등 강단과 현장을... 2004년에는 이라크 수도 바그다드에 위치한 연합 임시통치기구에서 선임 고문으로 근무했다. 그는 이 경험을...
76,2021.01.15.,"[단독]“韓민주주의 퇴보… 與, 野무시-法·檢에 부당 압력”",‘민주주의의 정신’ 등 다수의 민주주의 관련 저서를 내온 다이아몬드 교수는 이라크 등 전 세계 민주주의 현장에서 직접민주주의를 연구하는 활동가이기도 하다. 특히 다이아몬드 교수는 한국 민주주의 상황을...
77,2021.01.15.,"바이든 취임식 날, 인파 몰리는 백악관·의회 일대 폐쇄",이라크와 아프가니스탄에 파견된 미군을 합친 것보다 많은 병력 규모라고 미 언론들은 설명했다. 워싱턴DC 중심가 도로는 대부분 통제된다. 15일부터 13개 지하철역이 폐쇄된다. 숙박공유업체 에어비앤비는 취임식...
78,2021.01.15.,안방에서 치유와 성찰… 온라인 성지순례 떠나요,"‘아브라함의 고향, 이라크 우르’ ‘사우디아라비아의 시내산?’ ‘바벨탑은 어디에!’ 등의 주제 영상들이 인기가 많다. 홍 목사는 “이 중에서도 ‘소돔과 함께 심판 받은 고모라’ 영상의 반응이 가장 좋았다”고..."
79,2021.01.15.,"한국 내 이란 자금, 전화위복이 될 수 있나?","이라크에도 이란의 자금 50억달러가 잠겨 있는데, 이라크는 이란이 코로나19 백신을 구매하는 데 이 자금을 사용할 수 있도록 일부를 돌려주는 데 합의한 것으로 알려졌다. 한국 역시 국제백신조달기구인 코백스..."
80,2021.01.11.,"이란 “한, 미 요구에 굴복…원유대금 동결은 한국 의지 부족 탓”","신문은 미국의 대 이란 제재로 한국뿐 아니라 중국, 인도, 이라크 은행에서 벌어진 이란 자금 동결을 해제시키라는 압박이 이란 내부적으로 증가하고 있는 점도 한국 선박 나포 배경이라고 짚었다. 이란은 오는 6월 대선을..."
81,2021.01.13.,[위대한 생각]②시대는 왜 전기자동차를 원하는가,"미국은 아프가니스탄(2001년), 이라크(2003년)와 전쟁을 시작했고 전비를 조달하기 위해 유동성을 확대했다. 그 결과 2001년을 기점으로 자동차 수요는 폭발적으로 증가했을 뿐 아니라 유가도 배럴 당 100달러로 급등했다...."
82,2021.01.13.,한국왕 케밥왕 사업왕,"한국산 방역물품은 루마니아, 이라크, 카자흐스탄, 우즈베키스탄 등 유라시아를 넘어 알제리, 나이지리아... 중인 이라크 대기업과의 사업을 귀띔해 줬다. 이 기업은 각종 한국 제품과 더불어 한국의 기술을 수입하는..."
83,2021.01.14.,[김균미 칼럼] 해리스 美 부통령 성공이 중요한 이유,"이후 앨 고어 부통령은 빌 클린턴 대통령 때 환경과 기후변화, 정보화 정책을 주도했고, 딕 체니 부통령은 조지 W 부시 대통령 때 이라크전 등 대테러 정책을 총괄하며 미 역사상 가장 강력한 부통령으로 평가된다. 자기..."
