,date,title,summary
14,2017.12.10.,"""IS 격퇴""...기뻐하는 이라크 시민들",[서울경제] 이라크 바그다드의 시민들이 9일(현지시간) 이슬람국가(IS)와의 전쟁 승리에 국기를 흔들며 환호하고 있다. 하이데르 알아바디 이라크 총리는 이날 이라크군이 3년여 만에 ‘다에시(IS의 아랍어식 약자)’를...
15,2017.12.10.,박찬호·천안함 유족과 함께… 한화 '평창 불꽃 캠페인' 나서,아야드(이라크) 등도 봉송 주자로 나선다. 지난 9일 대전에서 열린 성화 봉송 행사에 참석한 박찬호 선수는 “내 고향에서 마지막을 장식했던 팀의 브랜드를 가지고 명예롭게 성화 봉송에 임하게 돼 기쁘다”고 소감을...
16,2017.12.10.,[해외석학칼럼] 핵 폭탄 발언의 위험성,사담 후세인이 대량살상 무기를 숨겼다는 구실로 시작된 2003년 미국 주도의 이라크 침공을 생각해 보라. 후세인은 대량살상 무기를 숨겨 놓지 않았다. 그리고 그가 몰락했을 때 조지 W 부시 미 대통령이 말한 악의 축 즉...
17,2017.12.10.,[기고] 트럼프 `예루살렘 선언`의 타이밍,락까와 모술에서 IS가 축출된 후 시리아와 이라크 내 친이란 강경파의 입지는 더욱 강화될 것이다. 트럼프 대통령은 예루살렘 선언을 통해 국내 정치의 수세 국면에서 벗어나는 혜택이 역사적인 외교 실수라는 오명의...
18,2017.12.10.,"NYT ""트럼프 측근들 대북 호전적 발언…한반도에 재앙적 결과 낳을 수도""","NYT, 사설 통해 행정부 비판 / “北, 核 포기하도록 겁주려 해 / 이라크 전쟁 당시 연상시켜” 미국 일간... NYT는 “그 목표가 무엇이든, 이런 레토릭들은 사담 후세인 이라크 정권에 대한 전쟁을 준비했던 조지 W 부시..."
19,2017.12.10.,‘IS와의 전쟁’ 드디어 마침표… 이라크 종전 선언,이라크 정부가 수니파 극단주의 무장단체 이슬람국가(IS)와의 전쟁 종료를 공식 선언했다. 칼리프(이슬람 예언자 무함마드의 대리인) 제정(祭政) 국가를 꿈꾸며 한때 중동을 뒤흔들던 IS는 시리아·이라크 접경지역에서...
20,2017.12.10.,이라크 “IS전쟁 끝났다” 불안한 종전 선언,극단주의와 종파 갈등 여전 '공허한 외침' 우려 하이다르 압바디 이라크 총리가 9일 기자회견에서 이슬람국가(IS)와의 전쟁은 끝났다고 연설하고 있다. 바그다드=AP 연합뉴스 이라크가 수니파 극단주의 무장단체...
21,2017.12.10.,박찬호부터 '나로호' 개발자까지...평창올림픽 한화 성화봉송단,"한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 '나로호'의 엔진 개발에 참여했던 한화테크윈 황해도 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크 비스마야..."
22,2017.12.10.,박찬호·나로호 개발자...'평창 불씨' 잇다,"또 한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 ‘나로호’ 엔진 개발에 참여했던 황해도 한화테크윈(012450) 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크..."
23,2017.12.10.,"트럼프 “제재 통할지 모르지만, 한번 해보자”","이 같은 인사들의 호전적 발언과 관련해 뉴욕타임스는 9일 사설을 통해 “그 목표가 무엇이든, 이런 레토릭들은 이라크 사담 후세인 정권에 대한 전쟁을 준비했던 조지 W. 부시 행정부를 연상시킨다. 외부 전문가들은..."
24,2017.12.10.,"""IS 격퇴""...기뻐하는 이라크 시민들",[서울경제] 이라크 바그다드의 시민들이 9일(현지시간) 이슬람국가(IS)와의 전쟁 승리에 국기를 흔들며 환호하고 있다. 하이데르 알아바디 이라크 총리는 이날 이라크군이 3년여 만에 ‘다에시(IS의 아랍어식 약자)’를...
25,2017.12.10.,박찬호·천안함 유족과 함께… 한화 '평창 불꽃 캠페인' 나서,아야드(이라크) 등도 봉송 주자로 나선다. 지난 9일 대전에서 열린 성화 봉송 행사에 참석한 박찬호 선수는 “내 고향에서 마지막을 장식했던 팀의 브랜드를 가지고 명예롭게 성화 봉송에 임하게 돼 기쁘다”고 소감을...
26,2017.12.10.,[해외석학칼럼] 핵 폭탄 발언의 위험성,사담 후세인이 대량살상 무기를 숨겼다는 구실로 시작된 2003년 미국 주도의 이라크 침공을 생각해 보라. 후세인은 대량살상 무기를 숨겨 놓지 않았다. 그리고 그가 몰락했을 때 조지 W 부시 미 대통령이 말한 악의 축 즉...
27,2017.12.10.,[기고] 트럼프 `예루살렘 선언`의 타이밍,락까와 모술에서 IS가 축출된 후 시리아와 이라크 내 친이란 강경파의 입지는 더욱 강화될 것이다. 트럼프 대통령은 예루살렘 선언을 통해 국내 정치의 수세 국면에서 벗어나는 혜택이 역사적인 외교 실수라는 오명의...
28,2017.12.10.,"NYT ""트럼프 측근들 대북 호전적 발언…한반도에 재앙적 결과 낳을 수도""","NYT, 사설 통해 행정부 비판 / “北, 核 포기하도록 겁주려 해 / 이라크 전쟁 당시 연상시켜” 미국 일간... NYT는 “그 목표가 무엇이든, 이런 레토릭들은 사담 후세인 이라크 정권에 대한 전쟁을 준비했던 조지 W 부시..."
29,2017.12.10.,‘IS와의 전쟁’ 드디어 마침표… 이라크 종전 선언,이라크 정부가 수니파 극단주의 무장단체 이슬람국가(IS)와의 전쟁 종료를 공식 선언했다. 칼리프(이슬람 예언자 무함마드의 대리인) 제정(祭政) 국가를 꿈꾸며 한때 중동을 뒤흔들던 IS는 시리아·이라크 접경지역에서...
30,2017.12.10.,이라크 “IS전쟁 끝났다” 불안한 종전 선언,극단주의와 종파 갈등 여전 '공허한 외침' 우려 하이다르 압바디 이라크 총리가 9일 기자회견에서 이슬람국가(IS)와의 전쟁은 끝났다고 연설하고 있다. 바그다드=AP 연합뉴스 이라크가 수니파 극단주의 무장단체...
31,2017.12.10.,박찬호부터 '나로호' 개발자까지...평창올림픽 한화 성화봉송단,"한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 '나로호'의 엔진 개발에 참여했던 한화테크윈 황해도 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크 비스마야..."
32,2017.12.10.,박찬호·나로호 개발자...'평창 불씨' 잇다,"또 한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 ‘나로호’ 엔진 개발에 참여했던 황해도 한화테크윈(012450) 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크..."
33,2017.12.10.,"트럼프 “제재 통할지 모르지만, 한번 해보자”","이 같은 인사들의 호전적 발언과 관련해 뉴욕타임스는 9일 사설을 통해 “그 목표가 무엇이든, 이런 레토릭들은 이라크 사담 후세인 정권에 대한 전쟁을 준비했던 조지 W. 부시 행정부를 연상시킨다. 외부 전문가들은..."
34,2017.12.10.,"""IS 격퇴""...기뻐하는 이라크 시민들",[서울경제] 이라크 바그다드의 시민들이 9일(현지시간) 이슬람국가(IS)와의 전쟁 승리에 국기를 흔들며 환호하고 있다. 하이데르 알아바디 이라크 총리는 이날 이라크군이 3년여 만에 ‘다에시(IS의 아랍어식 약자)’를...
35,2017.12.10.,박찬호·천안함 유족과 함께… 한화 '평창 불꽃 캠페인' 나서,아야드(이라크) 등도 봉송 주자로 나선다. 지난 9일 대전에서 열린 성화 봉송 행사에 참석한 박찬호 선수는 “내 고향에서 마지막을 장식했던 팀의 브랜드를 가지고 명예롭게 성화 봉송에 임하게 돼 기쁘다”고 소감을...
36,2017.12.10.,[해외석학칼럼] 핵 폭탄 발언의 위험성,사담 후세인이 대량살상 무기를 숨겼다는 구실로 시작된 2003년 미국 주도의 이라크 침공을 생각해 보라. 후세인은 대량살상 무기를 숨겨 놓지 않았다. 그리고 그가 몰락했을 때 조지 W 부시 미 대통령이 말한 악의 축 즉...
37,2017.12.10.,[기고] 트럼프 `예루살렘 선언`의 타이밍,락까와 모술에서 IS가 축출된 후 시리아와 이라크 내 친이란 강경파의 입지는 더욱 강화될 것이다. 트럼프 대통령은 예루살렘 선언을 통해 국내 정치의 수세 국면에서 벗어나는 혜택이 역사적인 외교 실수라는 오명의...
38,2017.12.10.,"NYT ""트럼프 측근들 대북 호전적 발언…한반도에 재앙적 결과 낳을 수도""","NYT, 사설 통해 행정부 비판 / “北, 核 포기하도록 겁주려 해 / 이라크 전쟁 당시 연상시켜” 미국 일간... NYT는 “그 목표가 무엇이든, 이런 레토릭들은 사담 후세인 이라크 정권에 대한 전쟁을 준비했던 조지 W 부시..."
39,2017.12.10.,‘IS와의 전쟁’ 드디어 마침표… 이라크 종전 선언,이라크 정부가 수니파 극단주의 무장단체 이슬람국가(IS)와의 전쟁 종료를 공식 선언했다. 칼리프(이슬람 예언자 무함마드의 대리인) 제정(祭政) 국가를 꿈꾸며 한때 중동을 뒤흔들던 IS는 시리아·이라크 접경지역에서...
40,2017.12.10.,이라크 “IS전쟁 끝났다” 불안한 종전 선언,극단주의와 종파 갈등 여전 '공허한 외침' 우려 하이다르 압바디 이라크 총리가 9일 기자회견에서 이슬람국가(IS)와의 전쟁은 끝났다고 연설하고 있다. 바그다드=AP 연합뉴스 이라크가 수니파 극단주의 무장단체...
41,2017.12.10.,박찬호부터 '나로호' 개발자까지...평창올림픽 한화 성화봉송단,"한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 '나로호'의 엔진 개발에 참여했던 한화테크윈 황해도 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크 비스마야..."
42,2017.12.10.,박찬호·나로호 개발자...'평창 불씨' 잇다,"또 한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 ‘나로호’ 엔진 개발에 참여했던 황해도 한화테크윈(012450) 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크..."
43,2017.12.10.,"트럼프 “제재 통할지 모르지만, 한번 해보자”","이 같은 인사들의 호전적 발언과 관련해 뉴욕타임스는 9일 사설을 통해 “그 목표가 무엇이든, 이런 레토릭들은 이라크 사담 후세인 정권에 대한 전쟁을 준비했던 조지 W. 부시 행정부를 연상시킨다. 외부 전문가들은..."
44,2017.12.10.,"""IS 격퇴""...기뻐하는 이라크 시민들",[서울경제] 이라크 바그다드의 시민들이 9일(현지시간) 이슬람국가(IS)와의 전쟁 승리에 국기를 흔들며 환호하고 있다. 하이데르 알아바디 이라크 총리는 이날 이라크군이 3년여 만에 ‘다에시(IS의 아랍어식 약자)’를...
45,2017.12.10.,박찬호·천안함 유족과 함께… 한화 '평창 불꽃 캠페인' 나서,아야드(이라크) 등도 봉송 주자로 나선다. 지난 9일 대전에서 열린 성화 봉송 행사에 참석한 박찬호 선수는 “내 고향에서 마지막을 장식했던 팀의 브랜드를 가지고 명예롭게 성화 봉송에 임하게 돼 기쁘다”고 소감을...
46,2017.12.10.,[해외석학칼럼] 핵 폭탄 발언의 위험성,사담 후세인이 대량살상 무기를 숨겼다는 구실로 시작된 2003년 미국 주도의 이라크 침공을 생각해 보라. 후세인은 대량살상 무기를 숨겨 놓지 않았다. 그리고 그가 몰락했을 때 조지 W 부시 미 대통령이 말한 악의 축 즉...
47,2017.12.10.,[기고] 트럼프 `예루살렘 선언`의 타이밍,락까와 모술에서 IS가 축출된 후 시리아와 이라크 내 친이란 강경파의 입지는 더욱 강화될 것이다. 트럼프 대통령은 예루살렘 선언을 통해 국내 정치의 수세 국면에서 벗어나는 혜택이 역사적인 외교 실수라는 오명의...
48,2017.12.10.,"NYT ""트럼프 측근들 대북 호전적 발언…한반도에 재앙적 결과 낳을 수도""","NYT, 사설 통해 행정부 비판 / “北, 核 포기하도록 겁주려 해 / 이라크 전쟁 당시 연상시켜” 미국 일간... NYT는 “그 목표가 무엇이든, 이런 레토릭들은 사담 후세인 이라크 정권에 대한 전쟁을 준비했던 조지 W 부시..."
49,2017.12.10.,‘IS와의 전쟁’ 드디어 마침표… 이라크 종전 선언,이라크 정부가 수니파 극단주의 무장단체 이슬람국가(IS)와의 전쟁 종료를 공식 선언했다. 칼리프(이슬람 예언자 무함마드의 대리인) 제정(祭政) 국가를 꿈꾸며 한때 중동을 뒤흔들던 IS는 시리아·이라크 접경지역에서...
50,2017.12.10.,이라크 “IS전쟁 끝났다” 불안한 종전 선언,극단주의와 종파 갈등 여전 '공허한 외침' 우려 하이다르 압바디 이라크 총리가 9일 기자회견에서 이슬람국가(IS)와의 전쟁은 끝났다고 연설하고 있다. 바그다드=AP 연합뉴스 이라크가 수니파 극단주의 무장단체...
51,2017.12.10.,박찬호부터 '나로호' 개발자까지...평창올림픽 한화 성화봉송단,"한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 '나로호'의 엔진 개발에 참여했던 한화테크윈 황해도 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크 비스마야..."
52,2017.12.10.,박찬호·나로호 개발자...'평창 불씨' 잇다,"또 한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 ‘나로호’ 엔진 개발에 참여했던 황해도 한화테크윈(012450) 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크..."
53,2017.12.10.,"트럼프 “제재 통할지 모르지만, 한번 해보자”","이 같은 인사들의 호전적 발언과 관련해 뉴욕타임스는 9일 사설을 통해 “그 목표가 무엇이든, 이런 레토릭들은 이라크 사담 후세인 정권에 대한 전쟁을 준비했던 조지 W. 부시 행정부를 연상시킨다. 외부 전문가들은..."
54,2017.12.10.,"""IS 격퇴""...기뻐하는 이라크 시민들",[서울경제] 이라크 바그다드의 시민들이 9일(현지시간) 이슬람국가(IS)와의 전쟁 승리에 국기를 흔들며 환호하고 있다. 하이데르 알아바디 이라크 총리는 이날 이라크군이 3년여 만에 ‘다에시(IS의 아랍어식 약자)’를...
55,2017.12.10.,박찬호·천안함 유족과 함께… 한화 '평창 불꽃 캠페인' 나서,아야드(이라크) 등도 봉송 주자로 나선다. 지난 9일 대전에서 열린 성화 봉송 행사에 참석한 박찬호 선수는 “내 고향에서 마지막을 장식했던 팀의 브랜드를 가지고 명예롭게 성화 봉송에 임하게 돼 기쁘다”고 소감을...
56,2017.12.10.,[해외석학칼럼] 핵 폭탄 발언의 위험성,사담 후세인이 대량살상 무기를 숨겼다는 구실로 시작된 2003년 미국 주도의 이라크 침공을 생각해 보라. 후세인은 대량살상 무기를 숨겨 놓지 않았다. 그리고 그가 몰락했을 때 조지 W 부시 미 대통령이 말한 악의 축 즉...
57,2017.12.10.,[기고] 트럼프 `예루살렘 선언`의 타이밍,락까와 모술에서 IS가 축출된 후 시리아와 이라크 내 친이란 강경파의 입지는 더욱 강화될 것이다. 트럼프 대통령은 예루살렘 선언을 통해 국내 정치의 수세 국면에서 벗어나는 혜택이 역사적인 외교 실수라는 오명의...
58,2017.12.10.,"NYT ""트럼프 측근들 대북 호전적 발언…한반도에 재앙적 결과 낳을 수도""","NYT, 사설 통해 행정부 비판 / “北, 核 포기하도록 겁주려 해 / 이라크 전쟁 당시 연상시켜” 미국 일간... NYT는 “그 목표가 무엇이든, 이런 레토릭들은 사담 후세인 이라크 정권에 대한 전쟁을 준비했던 조지 W 부시..."
59,2017.12.10.,‘IS와의 전쟁’ 드디어 마침표… 이라크 종전 선언,이라크 정부가 수니파 극단주의 무장단체 이슬람국가(IS)와의 전쟁 종료를 공식 선언했다. 칼리프(이슬람 예언자 무함마드의 대리인) 제정(祭政) 국가를 꿈꾸며 한때 중동을 뒤흔들던 IS는 시리아·이라크 접경지역에서...
60,2017.12.10.,이라크 “IS전쟁 끝났다” 불안한 종전 선언,극단주의와 종파 갈등 여전 '공허한 외침' 우려 하이다르 압바디 이라크 총리가 9일 기자회견에서 이슬람국가(IS)와의 전쟁은 끝났다고 연설하고 있다. 바그다드=AP 연합뉴스 이라크가 수니파 극단주의 무장단체...
61,2017.12.10.,박찬호부터 '나로호' 개발자까지...평창올림픽 한화 성화봉송단,"한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 '나로호'의 엔진 개발에 참여했던 한화테크윈 황해도 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크 비스마야..."
62,2017.12.10.,박찬호·나로호 개발자...'평창 불씨' 잇다,"또 한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 ‘나로호’ 엔진 개발에 참여했던 황해도 한화테크윈(012450) 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크..."
63,2017.12.10.,"트럼프 “제재 통할지 모르지만, 한번 해보자”","이 같은 인사들의 호전적 발언과 관련해 뉴욕타임스는 9일 사설을 통해 “그 목표가 무엇이든, 이런 레토릭들은 이라크 사담 후세인 정권에 대한 전쟁을 준비했던 조지 W. 부시 행정부를 연상시킨다. 외부 전문가들은..."
64,2017.12.10.,"""IS 격퇴""...기뻐하는 이라크 시민들",[서울경제] 이라크 바그다드의 시민들이 9일(현지시간) 이슬람국가(IS)와의 전쟁 승리에 국기를 흔들며 환호하고 있다. 하이데르 알아바디 이라크 총리는 이날 이라크군이 3년여 만에 ‘다에시(IS의 아랍어식 약자)’를...
65,2017.12.10.,박찬호·천안함 유족과 함께… 한화 '평창 불꽃 캠페인' 나서,아야드(이라크) 등도 봉송 주자로 나선다. 지난 9일 대전에서 열린 성화 봉송 행사에 참석한 박찬호 선수는 “내 고향에서 마지막을 장식했던 팀의 브랜드를 가지고 명예롭게 성화 봉송에 임하게 돼 기쁘다”고 소감을...
66,2017.12.10.,[해외석학칼럼] 핵 폭탄 발언의 위험성,사담 후세인이 대량살상 무기를 숨겼다는 구실로 시작된 2003년 미국 주도의 이라크 침공을 생각해 보라. 후세인은 대량살상 무기를 숨겨 놓지 않았다. 그리고 그가 몰락했을 때 조지 W 부시 미 대통령이 말한 악의 축 즉...
67,2017.12.10.,[기고] 트럼프 `예루살렘 선언`의 타이밍,락까와 모술에서 IS가 축출된 후 시리아와 이라크 내 친이란 강경파의 입지는 더욱 강화될 것이다. 트럼프 대통령은 예루살렘 선언을 통해 국내 정치의 수세 국면에서 벗어나는 혜택이 역사적인 외교 실수라는 오명의...
68,2017.12.10.,"NYT ""트럼프 측근들 대북 호전적 발언…한반도에 재앙적 결과 낳을 수도""","NYT, 사설 통해 행정부 비판 / “北, 核 포기하도록 겁주려 해 / 이라크 전쟁 당시 연상시켜” 미국 일간... NYT는 “그 목표가 무엇이든, 이런 레토릭들은 사담 후세인 이라크 정권에 대한 전쟁을 준비했던 조지 W 부시..."
69,2017.12.10.,‘IS와의 전쟁’ 드디어 마침표… 이라크 종전 선언,이라크 정부가 수니파 극단주의 무장단체 이슬람국가(IS)와의 전쟁 종료를 공식 선언했다. 칼리프(이슬람 예언자 무함마드의 대리인) 제정(祭政) 국가를 꿈꾸며 한때 중동을 뒤흔들던 IS는 시리아·이라크 접경지역에서...
70,2017.12.10.,이라크 “IS전쟁 끝났다” 불안한 종전 선언,극단주의와 종파 갈등 여전 '공허한 외침' 우려 하이다르 압바디 이라크 총리가 9일 기자회견에서 이슬람국가(IS)와의 전쟁은 끝났다고 연설하고 있다. 바그다드=AP 연합뉴스 이라크가 수니파 극단주의 무장단체...
71,2017.12.10.,박찬호부터 '나로호' 개발자까지...평창올림픽 한화 성화봉송단,"한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 '나로호'의 엔진 개발에 참여했던 한화테크윈 황해도 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크 비스마야..."
72,2017.12.10.,박찬호·나로호 개발자...'평창 불씨' 잇다,"또 한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 ‘나로호’ 엔진 개발에 참여했던 황해도 한화테크윈(012450) 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크..."
73,2017.12.10.,"트럼프 “제재 통할지 모르지만, 한번 해보자”","이 같은 인사들의 호전적 발언과 관련해 뉴욕타임스는 9일 사설을 통해 “그 목표가 무엇이든, 이런 레토릭들은 이라크 사담 후세인 정권에 대한 전쟁을 준비했던 조지 W. 부시 행정부를 연상시킨다. 외부 전문가들은..."
74,2017.12.10.,"""IS 격퇴""...기뻐하는 이라크 시민들",[서울경제] 이라크 바그다드의 시민들이 9일(현지시간) 이슬람국가(IS)와의 전쟁 승리에 국기를 흔들며 환호하고 있다. 하이데르 알아바디 이라크 총리는 이날 이라크군이 3년여 만에 ‘다에시(IS의 아랍어식 약자)’를...
75,2017.12.10.,박찬호·천안함 유족과 함께… 한화 '평창 불꽃 캠페인' 나서,아야드(이라크) 등도 봉송 주자로 나선다. 지난 9일 대전에서 열린 성화 봉송 행사에 참석한 박찬호 선수는 “내 고향에서 마지막을 장식했던 팀의 브랜드를 가지고 명예롭게 성화 봉송에 임하게 돼 기쁘다”고 소감을...
76,2017.12.10.,[해외석학칼럼] 핵 폭탄 발언의 위험성,사담 후세인이 대량살상 무기를 숨겼다는 구실로 시작된 2003년 미국 주도의 이라크 침공을 생각해 보라. 후세인은 대량살상 무기를 숨겨 놓지 않았다. 그리고 그가 몰락했을 때 조지 W 부시 미 대통령이 말한 악의 축 즉...
77,2017.12.10.,[기고] 트럼프 `예루살렘 선언`의 타이밍,락까와 모술에서 IS가 축출된 후 시리아와 이라크 내 친이란 강경파의 입지는 더욱 강화될 것이다. 트럼프 대통령은 예루살렘 선언을 통해 국내 정치의 수세 국면에서 벗어나는 혜택이 역사적인 외교 실수라는 오명의...
78,2017.12.10.,"NYT ""트럼프 측근들 대북 호전적 발언…한반도에 재앙적 결과 낳을 수도""","NYT, 사설 통해 행정부 비판 / “北, 核 포기하도록 겁주려 해 / 이라크 전쟁 당시 연상시켜” 미국 일간... NYT는 “그 목표가 무엇이든, 이런 레토릭들은 사담 후세인 이라크 정권에 대한 전쟁을 준비했던 조지 W 부시..."
79,2017.12.10.,‘IS와의 전쟁’ 드디어 마침표… 이라크 종전 선언,이라크 정부가 수니파 극단주의 무장단체 이슬람국가(IS)와의 전쟁 종료를 공식 선언했다. 칼리프(이슬람 예언자 무함마드의 대리인) 제정(祭政) 국가를 꿈꾸며 한때 중동을 뒤흔들던 IS는 시리아·이라크 접경지역에서...
80,2017.12.10.,이라크 “IS전쟁 끝났다” 불안한 종전 선언,극단주의와 종파 갈등 여전 '공허한 외침' 우려 하이다르 압바디 이라크 총리가 9일 기자회견에서 이슬람국가(IS)와의 전쟁은 끝났다고 연설하고 있다. 바그다드=AP 연합뉴스 이라크가 수니파 극단주의 무장단체...
81,2017.12.10.,박찬호부터 '나로호' 개발자까지...평창올림픽 한화 성화봉송단,"한화그룹에서 근무하는 천안함 전몰장병 유가족, 한국 최초의 우주발사체 '나로호'의 엔진 개발에 참여했던 한화테크윈 황해도 기술명장, 해외 임직원을 대상으로 한 수기 공모전에서 1등을 차지한 이라크 비스마야..."
