,date,title,summary
23,2018.05.13.,阿서 꽃핀 KT LTE...르완다 전국망 구축,"KT는 르완다에서의 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대해 현지 통신망 구축 확대에 나설 계획이다. /양철민기자 chopin@sedaily.com [서울경제 바로가기]..."
24,2018.05.13.,"KT, 아프리카 최초 르완다에 LTE 전국망 구축","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력 확대를 모색할 계획이다. KT 글로벌사업추진실장 윤경림 부사장은 ""르완다 LTE 전국망..."
25,2018.05.13.,르완다에 아프리카 첫 LTE… 세계로 뻗는 ‘ICT 한류’,"KT는 르완다에서 확보한 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 아프리카 국가와 협력을 확대할 계획이다. 윤경림 KT 글로벌사업추진실 부사장은 ""르완다 LTE 전국망 완성은..."
26,2018.05.14.,"[디지털 단신] KT, 아프리카 르완다에 LTE 전국망 구축 외","KT는 르완다 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대할 계획이라고 밝혔다. LG U+ 안드로이드 고객에 애플뮤직 체험혜택 LG유플러스는 음악 스트리밍 서비스..."
27,2018.05.14.,"신태용, 파격·플랜 변화 속 ‘통쾌한 반란’ 그린다","●“논란보다 응원” 신 감독 호소 간절 2010 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 벼르는 신 감독은 특히 회견 말미에 ‘통쾌한 반란’을..."
28,2018.05.15.,"사장 선임 코앞 대우건설, ""자율경영이 필요한 때""","그 결과 베트남 건설시장을 양국이 수교하기 전 진출한 것을 비롯해 나이지리아, 리비아, 가나, 수단 등 아프리카 미개척 시장을 대우건설이 열었다. 말그대로 ‘파이오니아’로서의 역할을 해왔다. 이런 이유로 이번..."
29,2018.05.15.,고부가 제품으로 고유가 출구 찾는다,"한화토탈 등도 미국산과 캐나다산, 호주산 원유 등의 수입을 이미 시작했거나 추진 중이다. SK인천석유화학은 러시아, 카자흐스탄, 나이지리아 등까지 원유 수입처를 넓혔다. [ 문화닷컴 바로가기 | | 모바일 웹 ]"
30,2018.05.11.,"‘23명 확정’ vs ‘+α’…신태용, 고민 또 고민","2010년 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 노리는 신 감독이나 대한축구협회나 머뭇거릴 시간이 없다고 봤기 때문이었다. 그렇지..."
31,2018.05.13.,"KT, 아프리카 최초로 르완다에 LTE 전국망 구축 완료","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. ‘트랜스폼 아프리카 서밋 2018’ 행사에 참석한 KT..."
32,2018.05.13.,"KT, 아프리카 르완다에 4G LTE 전국망 완성","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. 윤경림 KT 글로벌사업추진실장 부사장이 르완다 LTE 전국망 구축..."
33,2018.05.13.,阿서 꽃핀 KT LTE...르완다 전국망 구축,"KT는 르완다에서의 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대해 현지 통신망 구축 확대에 나설 계획이다. /양철민기자 chopin@sedaily.com [서울경제 바로가기]..."
34,2018.05.13.,"KT, 아프리카 최초 르완다에 LTE 전국망 구축","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력 확대를 모색할 계획이다. KT 글로벌사업추진실장 윤경림 부사장은 ""르완다 LTE 전국망..."
35,2018.05.13.,르완다에 아프리카 첫 LTE… 세계로 뻗는 ‘ICT 한류’,"KT는 르완다에서 확보한 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 아프리카 국가와 협력을 확대할 계획이다. 윤경림 KT 글로벌사업추진실 부사장은 ""르완다 LTE 전국망 완성은..."
36,2018.05.14.,"[디지털 단신] KT, 아프리카 르완다에 LTE 전국망 구축 외","KT는 르완다 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대할 계획이라고 밝혔다. LG U+ 안드로이드 고객에 애플뮤직 체험혜택 LG유플러스는 음악 스트리밍 서비스..."
37,2018.05.14.,"신태용, 파격·플랜 변화 속 ‘통쾌한 반란’ 그린다","●“논란보다 응원” 신 감독 호소 간절 2010 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 벼르는 신 감독은 특히 회견 말미에 ‘통쾌한 반란’을..."
38,2018.05.15.,"사장 선임 코앞 대우건설, ""자율경영이 필요한 때""","그 결과 베트남 건설시장을 양국이 수교하기 전 진출한 것을 비롯해 나이지리아, 리비아, 가나, 수단 등 아프리카 미개척 시장을 대우건설이 열었다. 말그대로 ‘파이오니아’로서의 역할을 해왔다. 이런 이유로 이번..."
39,2018.05.15.,고부가 제품으로 고유가 출구 찾는다,"한화토탈 등도 미국산과 캐나다산, 호주산 원유 등의 수입을 이미 시작했거나 추진 중이다. SK인천석유화학은 러시아, 카자흐스탄, 나이지리아 등까지 원유 수입처를 넓혔다. [ 문화닷컴 바로가기 | | 모바일 웹 ]"
40,2018.05.11.,"‘23명 확정’ vs ‘+α’…신태용, 고민 또 고민","2010년 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 노리는 신 감독이나 대한축구협회나 머뭇거릴 시간이 없다고 봤기 때문이었다. 그렇지..."
41,2018.05.13.,"KT, 아프리카 최초로 르완다에 LTE 전국망 구축 완료","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. ‘트랜스폼 아프리카 서밋 2018’ 행사에 참석한 KT..."
42,2018.05.13.,"KT, 아프리카 르완다에 4G LTE 전국망 완성","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. 윤경림 KT 글로벌사업추진실장 부사장이 르완다 LTE 전국망 구축..."
43,2018.05.13.,阿서 꽃핀 KT LTE...르완다 전국망 구축,"KT는 르완다에서의 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대해 현지 통신망 구축 확대에 나설 계획이다. /양철민기자 chopin@sedaily.com [서울경제 바로가기]..."
44,2018.05.13.,"KT, 아프리카 최초 르완다에 LTE 전국망 구축","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력 확대를 모색할 계획이다. KT 글로벌사업추진실장 윤경림 부사장은 ""르완다 LTE 전국망..."
45,2018.05.13.,르완다에 아프리카 첫 LTE… 세계로 뻗는 ‘ICT 한류’,"KT는 르완다에서 확보한 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 아프리카 국가와 협력을 확대할 계획이다. 윤경림 KT 글로벌사업추진실 부사장은 ""르완다 LTE 전국망 완성은..."
46,2018.05.14.,"[디지털 단신] KT, 아프리카 르완다에 LTE 전국망 구축 외","KT는 르완다 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대할 계획이라고 밝혔다. LG U+ 안드로이드 고객에 애플뮤직 체험혜택 LG유플러스는 음악 스트리밍 서비스..."
47,2018.05.14.,"신태용, 파격·플랜 변화 속 ‘통쾌한 반란’ 그린다","●“논란보다 응원” 신 감독 호소 간절 2010 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 벼르는 신 감독은 특히 회견 말미에 ‘통쾌한 반란’을..."
48,2018.05.15.,"사장 선임 코앞 대우건설, ""자율경영이 필요한 때""","그 결과 베트남 건설시장을 양국이 수교하기 전 진출한 것을 비롯해 나이지리아, 리비아, 가나, 수단 등 아프리카 미개척 시장을 대우건설이 열었다. 말그대로 ‘파이오니아’로서의 역할을 해왔다. 이런 이유로 이번..."
49,2018.05.15.,고부가 제품으로 고유가 출구 찾는다,"한화토탈 등도 미국산과 캐나다산, 호주산 원유 등의 수입을 이미 시작했거나 추진 중이다. SK인천석유화학은 러시아, 카자흐스탄, 나이지리아 등까지 원유 수입처를 넓혔다. [ 문화닷컴 바로가기 | | 모바일 웹 ]"
50,2018.05.11.,"‘23명 확정’ vs ‘+α’…신태용, 고민 또 고민","2010년 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 노리는 신 감독이나 대한축구협회나 머뭇거릴 시간이 없다고 봤기 때문이었다. 그렇지..."
51,2018.05.13.,"KT, 아프리카 최초로 르완다에 LTE 전국망 구축 완료","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. ‘트랜스폼 아프리카 서밋 2018’ 행사에 참석한 KT..."
52,2018.05.13.,"KT, 아프리카 르완다에 4G LTE 전국망 완성","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. 윤경림 KT 글로벌사업추진실장 부사장이 르완다 LTE 전국망 구축..."
53,2018.05.13.,阿서 꽃핀 KT LTE...르완다 전국망 구축,"KT는 르완다에서의 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대해 현지 통신망 구축 확대에 나설 계획이다. /양철민기자 chopin@sedaily.com [서울경제 바로가기]..."
54,2018.05.13.,"KT, 아프리카 최초 르완다에 LTE 전국망 구축","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력 확대를 모색할 계획이다. KT 글로벌사업추진실장 윤경림 부사장은 ""르완다 LTE 전국망..."
55,2018.05.13.,르완다에 아프리카 첫 LTE… 세계로 뻗는 ‘ICT 한류’,"KT는 르완다에서 확보한 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 아프리카 국가와 협력을 확대할 계획이다. 윤경림 KT 글로벌사업추진실 부사장은 ""르완다 LTE 전국망 완성은..."
56,2018.05.14.,"[디지털 단신] KT, 아프리카 르완다에 LTE 전국망 구축 외","KT는 르완다 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대할 계획이라고 밝혔다. LG U+ 안드로이드 고객에 애플뮤직 체험혜택 LG유플러스는 음악 스트리밍 서비스..."
57,2018.05.14.,"신태용, 파격·플랜 변화 속 ‘통쾌한 반란’ 그린다","●“논란보다 응원” 신 감독 호소 간절 2010 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 벼르는 신 감독은 특히 회견 말미에 ‘통쾌한 반란’을..."
58,2018.05.15.,"사장 선임 코앞 대우건설, ""자율경영이 필요한 때""","그 결과 베트남 건설시장을 양국이 수교하기 전 진출한 것을 비롯해 나이지리아, 리비아, 가나, 수단 등 아프리카 미개척 시장을 대우건설이 열었다. 말그대로 ‘파이오니아’로서의 역할을 해왔다. 이런 이유로 이번..."
59,2018.05.15.,고부가 제품으로 고유가 출구 찾는다,"한화토탈 등도 미국산과 캐나다산, 호주산 원유 등의 수입을 이미 시작했거나 추진 중이다. SK인천석유화학은 러시아, 카자흐스탄, 나이지리아 등까지 원유 수입처를 넓혔다. [ 문화닷컴 바로가기 | | 모바일 웹 ]"
60,2018.05.11.,"‘23명 확정’ vs ‘+α’…신태용, 고민 또 고민","2010년 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 노리는 신 감독이나 대한축구협회나 머뭇거릴 시간이 없다고 봤기 때문이었다. 그렇지..."
61,2018.05.13.,"KT, 아프리카 최초로 르완다에 LTE 전국망 구축 완료","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. ‘트랜스폼 아프리카 서밋 2018’ 행사에 참석한 KT..."
62,2018.05.13.,"KT, 아프리카 르완다에 4G LTE 전국망 완성","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. 윤경림 KT 글로벌사업추진실장 부사장이 르완다 LTE 전국망 구축..."
63,2018.05.13.,阿서 꽃핀 KT LTE...르완다 전국망 구축,"KT는 르완다에서의 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대해 현지 통신망 구축 확대에 나설 계획이다. /양철민기자 chopin@sedaily.com [서울경제 바로가기]..."
64,2018.05.13.,"KT, 아프리카 최초 르완다에 LTE 전국망 구축","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력 확대를 모색할 계획이다. KT 글로벌사업추진실장 윤경림 부사장은 ""르완다 LTE 전국망..."
65,2018.05.13.,르완다에 아프리카 첫 LTE… 세계로 뻗는 ‘ICT 한류’,"KT는 르완다에서 확보한 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 아프리카 국가와 협력을 확대할 계획이다. 윤경림 KT 글로벌사업추진실 부사장은 ""르완다 LTE 전국망 완성은..."
66,2018.05.14.,"[디지털 단신] KT, 아프리카 르완다에 LTE 전국망 구축 외","KT는 르완다 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대할 계획이라고 밝혔다. LG U+ 안드로이드 고객에 애플뮤직 체험혜택 LG유플러스는 음악 스트리밍 서비스..."
67,2018.05.14.,"신태용, 파격·플랜 변화 속 ‘통쾌한 반란’ 그린다","●“논란보다 응원” 신 감독 호소 간절 2010 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 벼르는 신 감독은 특히 회견 말미에 ‘통쾌한 반란’을..."
68,2018.05.15.,"사장 선임 코앞 대우건설, ""자율경영이 필요한 때""","그 결과 베트남 건설시장을 양국이 수교하기 전 진출한 것을 비롯해 나이지리아, 리비아, 가나, 수단 등 아프리카 미개척 시장을 대우건설이 열었다. 말그대로 ‘파이오니아’로서의 역할을 해왔다. 이런 이유로 이번..."
69,2018.05.15.,고부가 제품으로 고유가 출구 찾는다,"한화토탈 등도 미국산과 캐나다산, 호주산 원유 등의 수입을 이미 시작했거나 추진 중이다. SK인천석유화학은 러시아, 카자흐스탄, 나이지리아 등까지 원유 수입처를 넓혔다. [ 문화닷컴 바로가기 | | 모바일 웹 ]"
70,2018.05.11.,"‘23명 확정’ vs ‘+α’…신태용, 고민 또 고민","2010년 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 노리는 신 감독이나 대한축구협회나 머뭇거릴 시간이 없다고 봤기 때문이었다. 그렇지..."
71,2018.05.13.,"KT, 아프리카 최초로 르완다에 LTE 전국망 구축 완료","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. ‘트랜스폼 아프리카 서밋 2018’ 행사에 참석한 KT..."
72,2018.05.13.,"KT, 아프리카 르완다에 4G LTE 전국망 완성","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. 윤경림 KT 글로벌사업추진실장 부사장이 르완다 LTE 전국망 구축..."
73,2018.05.13.,阿서 꽃핀 KT LTE...르완다 전국망 구축,"KT는 르완다에서의 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대해 현지 통신망 구축 확대에 나설 계획이다. /양철민기자 chopin@sedaily.com [서울경제 바로가기]..."
74,2018.05.13.,"KT, 아프리카 최초 르완다에 LTE 전국망 구축","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력 확대를 모색할 계획이다. KT 글로벌사업추진실장 윤경림 부사장은 ""르완다 LTE 전국망..."
75,2018.05.13.,르완다에 아프리카 첫 LTE… 세계로 뻗는 ‘ICT 한류’,"KT는 르완다에서 확보한 사업경험을 바탕으로 나이지리아, 남아프리카공화국, 말라위, 베냉, 세네갈 등 아프리카 국가와 협력을 확대할 계획이다. 윤경림 KT 글로벌사업추진실 부사장은 ""르완다 LTE 전국망 완성은..."
76,2018.05.14.,"[디지털 단신] KT, 아프리카 르완다에 LTE 전국망 구축 외","KT는 르완다 경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 다른 아프리카 국가와 협력을 확대할 계획이라고 밝혔다. LG U+ 안드로이드 고객에 애플뮤직 체험혜택 LG유플러스는 음악 스트리밍 서비스..."
77,2018.05.14.,"신태용, 파격·플랜 변화 속 ‘통쾌한 반란’ 그린다","●“논란보다 응원” 신 감독 호소 간절 2010 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 벼르는 신 감독은 특히 회견 말미에 ‘통쾌한 반란’을..."
78,2018.05.15.,"사장 선임 코앞 대우건설, ""자율경영이 필요한 때""","그 결과 베트남 건설시장을 양국이 수교하기 전 진출한 것을 비롯해 나이지리아, 리비아, 가나, 수단 등 아프리카 미개척 시장을 대우건설이 열었다. 말그대로 ‘파이오니아’로서의 역할을 해왔다. 이런 이유로 이번..."
79,2018.05.15.,고부가 제품으로 고유가 출구 찾는다,"한화토탈 등도 미국산과 캐나다산, 호주산 원유 등의 수입을 이미 시작했거나 추진 중이다. SK인천석유화학은 러시아, 카자흐스탄, 나이지리아 등까지 원유 수입처를 넓혔다. [ 문화닷컴 바로가기 | | 모바일 웹 ]"
80,2018.05.11.,"‘23명 확정’ vs ‘+α’…신태용, 고민 또 고민","2010년 남아프리카공화국 대회(대한민국 대 그리스 2-0, 아르헨티나 1-4, 나이지리아 2-2)에 이어 사상 두 번째 원정 16강 진출을 노리는 신 감독이나 대한축구협회나 머뭇거릴 시간이 없다고 봤기 때문이었다. 그렇지..."
81,2018.05.13.,"KT, 아프리카 최초로 르완다에 LTE 전국망 구축 완료","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. ‘트랜스폼 아프리카 서밋 2018’ 행사에 참석한 KT..."
82,2018.05.13.,"KT, 아프리카 르완다에 4G LTE 전국망 완성","KT는 르완다에서의 사업경험을 바탕으로 나이지리아, 남아공, 말라위, 베냉, 세네갈 등 여러 아프리카 국가와 협력 확대를 모색할 계획이다. 윤경림 KT 글로벌사업추진실장 부사장이 르완다 LTE 전국망 구축..."
