,date,title,summary
36,2021.02.14.,[민원정의 중남미 포커스] 가려운 곳을 긁어 주는 중국의 백신외교,10여년 전에는 한국도 베네수엘라 모델을 따라야 한다더니 요즘엔 베네수엘라 꼴 날까봐 걱정들이다. 민원정 칠레 가톨릭대교수가 중남미의 제대로 된 꼴을 보여 준다. 애초에 사경을 헤맬 정도가 아니라면 입원은...
37,2021.02.14.,"[논설실의 서가] 결국 제도, 정치, 정치인이 문제다",베네수엘라와 그리스가 좋은 예다. 공짜가 판을 치고 개인의 창의력과 기업의 성장을 제대로 평가하지 않는다면 기업인들은 해외로 탈출한다. 문재인 정부 들어 우리 기업의 해외투자는 빠르게 늘었다. 2017년...
38,2021.02.15.,[워치 앤 캐치] 미중의 레드 라인 싸움,러시아가 베네수엘라 마두로 정권 수호를 위해 군사고문단과 군대를 보낼 때도 맞대응이 필요했으나 레드 라인을 긋지 않았다. 존 볼튼 국가안보보좌관은 ‘모든 옵션이 테이블 위에 올라와 있다’는 말만 반복했을...
39,2021.02.15.,[강호원칼럼] 재정경제 관료들 다 어디 갔나,"베네수엘라가 그런 나라다. ‘돈 살포’ 포퓰리즘에 탕진해 버린 재정. 더 이상 빚조차 낼 수 없게 되자 돈을 찍어냈다. ‘빚의 굴레’, ‘파탄의 굴레’가 찾아든다. 희망은 사라지고 캄캄한 절망이 나라를 뒤덮는다...."
40,2021.02.10.,[데스크칼럼] 김명수號 사법부의 법치유린,"공산당 영도 아래 법률에 규정된 직권만을 행사할 수 있는 중국 인민법원, 정치권력에 예속돼 정권 보위부로 전락한 차베스의 베네수엘라 법원 모두 마찬가지다. 정치권력· 당 우위의 전체주의적 체제에서 법치는..."
41,2021.02.10.,"삼성 새 외국인 타자 피렐라 ""우승하려고 삼성 왔습니다""","10일 경산볼파크 스프링캠프 훈련 후 만난 피렐라는 ""베네수엘라에서 우승하기 위해서 왔다. 일본에서 경험이 있었기 때문에 한국에서 좋은 결과가 있을 것 같다""고 자신감을 드러냈다. 피렐라는 2014년 뉴욕 양키스에서..."
42,2021.02.10.,[세계포럼] ‘이재명의 시간’이 올까,"‘한국의 차베스(전 베네수엘라 대통령)’라고 부를 정도로 경계 대상이다. 그에 대한 평가는 호불호에 따라 이같이 극단적으로 양분된다. 그가 이낙연 더불어민주당 대표, 윤석열 검찰총장 등 경쟁자들과의 격차를..."
43,2021.02.11.,“한 베이스 더 가려다 아웃돼도 그 시도를 높게 평가하겠다” [장터뷰],뼈를 깎는 혁신이 필요한 상황에서 한화는 메이저리그 밀워키 브루어스 주루 코치를 지낸 카를로스 수베로(49·베네수엘라)에게 지휘봉을 맡겼다. 그는 수많은 마이너리거를 빅리그로 올린 ‘육성 전문가’다. 밀워키...
44,2021.02.11.,"비트코인, 결제 수단 될 수 있나?… 소액은 ‘불편’·고가 ‘OK’",특히 금융시스템이 불안한 베네수엘라 동남아 국가 등지에서는 디파이가 은행을 통한 거래를 점점 대체하고 있다. 메이커다오 프로젝트의 경우 개인들이 암호화폐 이더리움을 담보로 달러에 연동된 스테이블코인 다이...
45,2021.02.11.,"한화 이글스 수베로 감독 “처음 안 음력, 새로운 경험 윌리엄스 감독께 행운...",수베로 감독은 고국인 베네수엘라의 새해 문화를 설명했다. 수베로 감독은 “양력 새해 첫날은 굉장히 큰... 한국에서는 베네수엘라에서처럼 온 가족이 모이는 것은 불가능하지만 최대한 가족과 함께 많은 시간을 보내려...
46,2021.02.14.,[민원정의 중남미 포커스] 가려운 곳을 긁어 주는 중국의 백신외교,10여년 전에는 한국도 베네수엘라 모델을 따라야 한다더니 요즘엔 베네수엘라 꼴 날까봐 걱정들이다. 민원정 칠레 가톨릭대교수가 중남미의 제대로 된 꼴을 보여 준다. 애초에 사경을 헤맬 정도가 아니라면 입원은...
47,2021.02.14.,"[논설실의 서가] 결국 제도, 정치, 정치인이 문제다",베네수엘라와 그리스가 좋은 예다. 공짜가 판을 치고 개인의 창의력과 기업의 성장을 제대로 평가하지 않는다면 기업인들은 해외로 탈출한다. 문재인 정부 들어 우리 기업의 해외투자는 빠르게 늘었다. 2017년...
48,2021.02.15.,[워치 앤 캐치] 미중의 레드 라인 싸움,러시아가 베네수엘라 마두로 정권 수호를 위해 군사고문단과 군대를 보낼 때도 맞대응이 필요했으나 레드 라인을 긋지 않았다. 존 볼튼 국가안보보좌관은 ‘모든 옵션이 테이블 위에 올라와 있다’는 말만 반복했을...
49,2021.02.15.,[강호원칼럼] 재정경제 관료들 다 어디 갔나,"베네수엘라가 그런 나라다. ‘돈 살포’ 포퓰리즘에 탕진해 버린 재정. 더 이상 빚조차 낼 수 없게 되자 돈을 찍어냈다. ‘빚의 굴레’, ‘파탄의 굴레’가 찾아든다. 희망은 사라지고 캄캄한 절망이 나라를 뒤덮는다...."
50,2021.02.10.,[데스크칼럼] 김명수號 사법부의 법치유린,"공산당 영도 아래 법률에 규정된 직권만을 행사할 수 있는 중국 인민법원, 정치권력에 예속돼 정권 보위부로 전락한 차베스의 베네수엘라 법원 모두 마찬가지다. 정치권력· 당 우위의 전체주의적 체제에서 법치는..."
51,2021.02.10.,"삼성 새 외국인 타자 피렐라 ""우승하려고 삼성 왔습니다""","10일 경산볼파크 스프링캠프 훈련 후 만난 피렐라는 ""베네수엘라에서 우승하기 위해서 왔다. 일본에서 경험이 있었기 때문에 한국에서 좋은 결과가 있을 것 같다""고 자신감을 드러냈다. 피렐라는 2014년 뉴욕 양키스에서..."
52,2021.02.10.,[세계포럼] ‘이재명의 시간’이 올까,"‘한국의 차베스(전 베네수엘라 대통령)’라고 부를 정도로 경계 대상이다. 그에 대한 평가는 호불호에 따라 이같이 극단적으로 양분된다. 그가 이낙연 더불어민주당 대표, 윤석열 검찰총장 등 경쟁자들과의 격차를..."
53,2021.02.11.,“한 베이스 더 가려다 아웃돼도 그 시도를 높게 평가하겠다” [장터뷰],뼈를 깎는 혁신이 필요한 상황에서 한화는 메이저리그 밀워키 브루어스 주루 코치를 지낸 카를로스 수베로(49·베네수엘라)에게 지휘봉을 맡겼다. 그는 수많은 마이너리거를 빅리그로 올린 ‘육성 전문가’다. 밀워키...
54,2021.02.11.,"비트코인, 결제 수단 될 수 있나?… 소액은 ‘불편’·고가 ‘OK’",특히 금융시스템이 불안한 베네수엘라 동남아 국가 등지에서는 디파이가 은행을 통한 거래를 점점 대체하고 있다. 메이커다오 프로젝트의 경우 개인들이 암호화폐 이더리움을 담보로 달러에 연동된 스테이블코인 다이...
55,2021.02.11.,"한화 이글스 수베로 감독 “처음 안 음력, 새로운 경험 윌리엄스 감독께 행운...",수베로 감독은 고국인 베네수엘라의 새해 문화를 설명했다. 수베로 감독은 “양력 새해 첫날은 굉장히 큰... 한국에서는 베네수엘라에서처럼 온 가족이 모이는 것은 불가능하지만 최대한 가족과 함께 많은 시간을 보내려...
56,2021.02.14.,[민원정의 중남미 포커스] 가려운 곳을 긁어 주는 중국의 백신외교,10여년 전에는 한국도 베네수엘라 모델을 따라야 한다더니 요즘엔 베네수엘라 꼴 날까봐 걱정들이다. 민원정 칠레 가톨릭대교수가 중남미의 제대로 된 꼴을 보여 준다. 애초에 사경을 헤맬 정도가 아니라면 입원은...
57,2021.02.14.,"[논설실의 서가] 결국 제도, 정치, 정치인이 문제다",베네수엘라와 그리스가 좋은 예다. 공짜가 판을 치고 개인의 창의력과 기업의 성장을 제대로 평가하지 않는다면 기업인들은 해외로 탈출한다. 문재인 정부 들어 우리 기업의 해외투자는 빠르게 늘었다. 2017년...
58,2021.02.15.,[워치 앤 캐치] 미중의 레드 라인 싸움,러시아가 베네수엘라 마두로 정권 수호를 위해 군사고문단과 군대를 보낼 때도 맞대응이 필요했으나 레드 라인을 긋지 않았다. 존 볼튼 국가안보보좌관은 ‘모든 옵션이 테이블 위에 올라와 있다’는 말만 반복했을...
59,2021.02.15.,[강호원칼럼] 재정경제 관료들 다 어디 갔나,"베네수엘라가 그런 나라다. ‘돈 살포’ 포퓰리즘에 탕진해 버린 재정. 더 이상 빚조차 낼 수 없게 되자 돈을 찍어냈다. ‘빚의 굴레’, ‘파탄의 굴레’가 찾아든다. 희망은 사라지고 캄캄한 절망이 나라를 뒤덮는다...."
60,2021.02.10.,[데스크칼럼] 김명수號 사법부의 법치유린,"공산당 영도 아래 법률에 규정된 직권만을 행사할 수 있는 중국 인민법원, 정치권력에 예속돼 정권 보위부로 전락한 차베스의 베네수엘라 법원 모두 마찬가지다. 정치권력· 당 우위의 전체주의적 체제에서 법치는..."
61,2021.02.10.,"삼성 새 외국인 타자 피렐라 ""우승하려고 삼성 왔습니다""","10일 경산볼파크 스프링캠프 훈련 후 만난 피렐라는 ""베네수엘라에서 우승하기 위해서 왔다. 일본에서 경험이 있었기 때문에 한국에서 좋은 결과가 있을 것 같다""고 자신감을 드러냈다. 피렐라는 2014년 뉴욕 양키스에서..."
62,2021.02.10.,[세계포럼] ‘이재명의 시간’이 올까,"‘한국의 차베스(전 베네수엘라 대통령)’라고 부를 정도로 경계 대상이다. 그에 대한 평가는 호불호에 따라 이같이 극단적으로 양분된다. 그가 이낙연 더불어민주당 대표, 윤석열 검찰총장 등 경쟁자들과의 격차를..."
63,2021.02.11.,“한 베이스 더 가려다 아웃돼도 그 시도를 높게 평가하겠다” [장터뷰],뼈를 깎는 혁신이 필요한 상황에서 한화는 메이저리그 밀워키 브루어스 주루 코치를 지낸 카를로스 수베로(49·베네수엘라)에게 지휘봉을 맡겼다. 그는 수많은 마이너리거를 빅리그로 올린 ‘육성 전문가’다. 밀워키...
64,2021.02.11.,"비트코인, 결제 수단 될 수 있나?… 소액은 ‘불편’·고가 ‘OK’",특히 금융시스템이 불안한 베네수엘라 동남아 국가 등지에서는 디파이가 은행을 통한 거래를 점점 대체하고 있다. 메이커다오 프로젝트의 경우 개인들이 암호화폐 이더리움을 담보로 달러에 연동된 스테이블코인 다이...
65,2021.02.11.,"한화 이글스 수베로 감독 “처음 안 음력, 새로운 경험 윌리엄스 감독께 행운...",수베로 감독은 고국인 베네수엘라의 새해 문화를 설명했다. 수베로 감독은 “양력 새해 첫날은 굉장히 큰... 한국에서는 베네수엘라에서처럼 온 가족이 모이는 것은 불가능하지만 최대한 가족과 함께 많은 시간을 보내려...
66,2021.02.14.,[민원정의 중남미 포커스] 가려운 곳을 긁어 주는 중국의 백신외교,10여년 전에는 한국도 베네수엘라 모델을 따라야 한다더니 요즘엔 베네수엘라 꼴 날까봐 걱정들이다. 민원정 칠레 가톨릭대교수가 중남미의 제대로 된 꼴을 보여 준다. 애초에 사경을 헤맬 정도가 아니라면 입원은...
67,2021.02.14.,"[논설실의 서가] 결국 제도, 정치, 정치인이 문제다",베네수엘라와 그리스가 좋은 예다. 공짜가 판을 치고 개인의 창의력과 기업의 성장을 제대로 평가하지 않는다면 기업인들은 해외로 탈출한다. 문재인 정부 들어 우리 기업의 해외투자는 빠르게 늘었다. 2017년...
68,2021.02.15.,[워치 앤 캐치] 미중의 레드 라인 싸움,러시아가 베네수엘라 마두로 정권 수호를 위해 군사고문단과 군대를 보낼 때도 맞대응이 필요했으나 레드 라인을 긋지 않았다. 존 볼튼 국가안보보좌관은 ‘모든 옵션이 테이블 위에 올라와 있다’는 말만 반복했을...
69,2021.02.15.,[강호원칼럼] 재정경제 관료들 다 어디 갔나,"베네수엘라가 그런 나라다. ‘돈 살포’ 포퓰리즘에 탕진해 버린 재정. 더 이상 빚조차 낼 수 없게 되자 돈을 찍어냈다. ‘빚의 굴레’, ‘파탄의 굴레’가 찾아든다. 희망은 사라지고 캄캄한 절망이 나라를 뒤덮는다...."
70,2021.02.10.,[데스크칼럼] 김명수號 사법부의 법치유린,"공산당 영도 아래 법률에 규정된 직권만을 행사할 수 있는 중국 인민법원, 정치권력에 예속돼 정권 보위부로 전락한 차베스의 베네수엘라 법원 모두 마찬가지다. 정치권력· 당 우위의 전체주의적 체제에서 법치는..."
71,2021.02.10.,"삼성 새 외국인 타자 피렐라 ""우승하려고 삼성 왔습니다""","10일 경산볼파크 스프링캠프 훈련 후 만난 피렐라는 ""베네수엘라에서 우승하기 위해서 왔다. 일본에서 경험이 있었기 때문에 한국에서 좋은 결과가 있을 것 같다""고 자신감을 드러냈다. 피렐라는 2014년 뉴욕 양키스에서..."
72,2021.02.10.,[세계포럼] ‘이재명의 시간’이 올까,"‘한국의 차베스(전 베네수엘라 대통령)’라고 부를 정도로 경계 대상이다. 그에 대한 평가는 호불호에 따라 이같이 극단적으로 양분된다. 그가 이낙연 더불어민주당 대표, 윤석열 검찰총장 등 경쟁자들과의 격차를..."
73,2021.02.11.,“한 베이스 더 가려다 아웃돼도 그 시도를 높게 평가하겠다” [장터뷰],뼈를 깎는 혁신이 필요한 상황에서 한화는 메이저리그 밀워키 브루어스 주루 코치를 지낸 카를로스 수베로(49·베네수엘라)에게 지휘봉을 맡겼다. 그는 수많은 마이너리거를 빅리그로 올린 ‘육성 전문가’다. 밀워키...
74,2021.02.11.,"비트코인, 결제 수단 될 수 있나?… 소액은 ‘불편’·고가 ‘OK’",특히 금융시스템이 불안한 베네수엘라 동남아 국가 등지에서는 디파이가 은행을 통한 거래를 점점 대체하고 있다. 메이커다오 프로젝트의 경우 개인들이 암호화폐 이더리움을 담보로 달러에 연동된 스테이블코인 다이...
75,2021.02.11.,"한화 이글스 수베로 감독 “처음 안 음력, 새로운 경험 윌리엄스 감독께 행운...",수베로 감독은 고국인 베네수엘라의 새해 문화를 설명했다. 수베로 감독은 “양력 새해 첫날은 굉장히 큰... 한국에서는 베네수엘라에서처럼 온 가족이 모이는 것은 불가능하지만 최대한 가족과 함께 많은 시간을 보내려...
76,2021.02.14.,[민원정의 중남미 포커스] 가려운 곳을 긁어 주는 중국의 백신외교,10여년 전에는 한국도 베네수엘라 모델을 따라야 한다더니 요즘엔 베네수엘라 꼴 날까봐 걱정들이다. 민원정 칠레 가톨릭대교수가 중남미의 제대로 된 꼴을 보여 준다. 애초에 사경을 헤맬 정도가 아니라면 입원은...
77,2021.02.14.,"[논설실의 서가] 결국 제도, 정치, 정치인이 문제다",베네수엘라와 그리스가 좋은 예다. 공짜가 판을 치고 개인의 창의력과 기업의 성장을 제대로 평가하지 않는다면 기업인들은 해외로 탈출한다. 문재인 정부 들어 우리 기업의 해외투자는 빠르게 늘었다. 2017년...
78,2021.02.15.,[워치 앤 캐치] 미중의 레드 라인 싸움,러시아가 베네수엘라 마두로 정권 수호를 위해 군사고문단과 군대를 보낼 때도 맞대응이 필요했으나 레드 라인을 긋지 않았다. 존 볼튼 국가안보보좌관은 ‘모든 옵션이 테이블 위에 올라와 있다’는 말만 반복했을...
79,2021.02.15.,[강호원칼럼] 재정경제 관료들 다 어디 갔나,"베네수엘라가 그런 나라다. ‘돈 살포’ 포퓰리즘에 탕진해 버린 재정. 더 이상 빚조차 낼 수 없게 되자 돈을 찍어냈다. ‘빚의 굴레’, ‘파탄의 굴레’가 찾아든다. 희망은 사라지고 캄캄한 절망이 나라를 뒤덮는다...."
80,2021.02.10.,[데스크칼럼] 김명수號 사법부의 법치유린,"공산당 영도 아래 법률에 규정된 직권만을 행사할 수 있는 중국 인민법원, 정치권력에 예속돼 정권 보위부로 전락한 차베스의 베네수엘라 법원 모두 마찬가지다. 정치권력· 당 우위의 전체주의적 체제에서 법치는..."
