,date,title,summary
35,2019.12.18.,[만파식적]블랙워터,프린스가 이번에는 정쟁과 경제난에 허덕이는 베네수엘라에서 미 정부를 대신해 메신저 역할을 하고 있다는 소식이다. 베네수엘라 내분이 일자 대규모 용병 계획을 세운 데 이어 최근에는 수도 카라카스를 찾아...
36,2019.12.19.,"나를 공격하는 좀비 車, 스팸 보내는 냉장고?…5G 보안위협은","KISA 관계자는 “초고속·초저지연·초연결성 특성을 보유한 5G 환경에서 사이버 공격 대상도 IoT 기기, 스마트시티, 스마트공장 등으로 범위를 빠르게 넓히고 있다”며 “최근에는 베네수엘라 전력망 해킹 사고와 인도..."
37,2019.12.19.,"유엔총회, 北인권결의 채택… 北 ""사실과 달라"" 강력반발","조작된 결의안이라면서 ""결의안에 언급된 모든 인권침해 사례는 전혀 존재하지 않는다""고 강조했다. 러시아, 베네수엘라, 중국 등도 특정국가를 겨냥한 정치적인 인권결의안엔 반대한다면서 북한 측 입장을 뒷받침했다."
38,2019.12.19.,[매경e신문] 오늘의 프리미엄 (12월 20일),●청년 동네건축가들의 현재와 미래 ●대통령이 둘? 베네수엘라 정국 1년
39,2019.12.19.,"민주화 열망 홍콩, 서민의 분노 중남미… 그들의 ‘봄’ 언제 올까","홍콩, 송환법 폐기했지만 강경 진압 오랜 경제난·사회적 불평등에 폭발 베네수엘라·칠레 등 반정부 시위 전... 베네수엘라와 칠레, 볼리비아, 콜롬비아 등에서도 생활고에 지친 시민들이 무능한 정부를 질타하는 거리..."
40,2019.12.11.,내년 새로운 쩐의 전쟁… 그 선두엔 중국,"베네수엘라, 우즈베키스탄, 이란 등이 디지털 화폐에 관심을 갖고 있고, 북한도 자체 디지털 화폐 개발을 추진하고 있는 것으로 알려졌다. 글로벌 중앙은행이 디지털 화폐 경쟁에 속도를 내는 것은 당장 매년 화폐를..."
41,2019.12.11.,[경향의 눈]‘독한 시민’이 되자,"튀니지, 우간다, 벨라루스 등과 비슷하고, 카메룬, 베네수엘라보다 낮다. 어디에서 희망을 찾아야 할까. 신뢰 상위국가들처럼 감히 반칙을 생각할 수 없는 엄격한 규칙과 제도를 만들어야 한다. 이재열 교수는 미국의..."
42,2019.12.12.,[표학길 칼럼] 성장없는 분배복지정책의 末路,"표학길 서울대 경제학부 명예교수 최근 중남미에서 일어나고 있는 반정부시위는 우파가 집권한 칠레, 에콰도르, 온두라스뿐만 아니라 좌파정권의 베네수엘라, 볼리비아도 휩쓸고 있다. 각국 시위대들의 공통된 구호는..."
43,2019.12.12.,KISA `사이버 위기 대응` 훈련 성과,"이어 ""올해는 발전소와 관련한 해킹사고가 잦았고 지난 1월에는 베네수엘라 발전소 셧다운이, 8월에는 인도의 원자력 발전이 일시적으로 가동 중단됐는데 이런 일이 한국에서 일어나지 않는다는 보장이 없다""고..."
44,2019.12.17.,16대 힐링푸드 참치캔… 오메가3·DHA·셀레늄 풍부한 건강식품,"실제로 과거 베네수엘라의 미인사관학교에서는 저녁 식사로 참치캔 200g만을 제공했다고 알려졌다. 독일의 슈퍼모델인 하이디 클룸은 출산 이후 불어난 체중을 관리하기 위해 참치 샐러드 다이어트를 시행했고, 8주..."
45,2019.12.18.,[만파식적]블랙워터,프린스가 이번에는 정쟁과 경제난에 허덕이는 베네수엘라에서 미 정부를 대신해 메신저 역할을 하고 있다는 소식이다. 베네수엘라 내분이 일자 대규모 용병 계획을 세운 데 이어 최근에는 수도 카라카스를 찾아...
46,2019.12.19.,"나를 공격하는 좀비 車, 스팸 보내는 냉장고?…5G 보안위협은","KISA 관계자는 “초고속·초저지연·초연결성 특성을 보유한 5G 환경에서 사이버 공격 대상도 IoT 기기, 스마트시티, 스마트공장 등으로 범위를 빠르게 넓히고 있다”며 “최근에는 베네수엘라 전력망 해킹 사고와 인도..."
47,2019.12.19.,"유엔총회, 北인권결의 채택… 北 ""사실과 달라"" 강력반발","조작된 결의안이라면서 ""결의안에 언급된 모든 인권침해 사례는 전혀 존재하지 않는다""고 강조했다. 러시아, 베네수엘라, 중국 등도 특정국가를 겨냥한 정치적인 인권결의안엔 반대한다면서 북한 측 입장을 뒷받침했다."
48,2019.12.19.,[매경e신문] 오늘의 프리미엄 (12월 20일),●청년 동네건축가들의 현재와 미래 ●대통령이 둘? 베네수엘라 정국 1년
49,2019.12.19.,"민주화 열망 홍콩, 서민의 분노 중남미… 그들의 ‘봄’ 언제 올까","홍콩, 송환법 폐기했지만 강경 진압 오랜 경제난·사회적 불평등에 폭발 베네수엘라·칠레 등 반정부 시위 전... 베네수엘라와 칠레, 볼리비아, 콜롬비아 등에서도 생활고에 지친 시민들이 무능한 정부를 질타하는 거리..."
50,2019.12.11.,내년 새로운 쩐의 전쟁… 그 선두엔 중국,"베네수엘라, 우즈베키스탄, 이란 등이 디지털 화폐에 관심을 갖고 있고, 북한도 자체 디지털 화폐 개발을 추진하고 있는 것으로 알려졌다. 글로벌 중앙은행이 디지털 화폐 경쟁에 속도를 내는 것은 당장 매년 화폐를..."
51,2019.12.11.,[경향의 눈]‘독한 시민’이 되자,"튀니지, 우간다, 벨라루스 등과 비슷하고, 카메룬, 베네수엘라보다 낮다. 어디에서 희망을 찾아야 할까. 신뢰 상위국가들처럼 감히 반칙을 생각할 수 없는 엄격한 규칙과 제도를 만들어야 한다. 이재열 교수는 미국의..."
52,2019.12.12.,[표학길 칼럼] 성장없는 분배복지정책의 末路,"표학길 서울대 경제학부 명예교수 최근 중남미에서 일어나고 있는 반정부시위는 우파가 집권한 칠레, 에콰도르, 온두라스뿐만 아니라 좌파정권의 베네수엘라, 볼리비아도 휩쓸고 있다. 각국 시위대들의 공통된 구호는..."
53,2019.12.12.,KISA `사이버 위기 대응` 훈련 성과,"이어 ""올해는 발전소와 관련한 해킹사고가 잦았고 지난 1월에는 베네수엘라 발전소 셧다운이, 8월에는 인도의 원자력 발전이 일시적으로 가동 중단됐는데 이런 일이 한국에서 일어나지 않는다는 보장이 없다""고..."
54,2019.12.17.,16대 힐링푸드 참치캔… 오메가3·DHA·셀레늄 풍부한 건강식품,"실제로 과거 베네수엘라의 미인사관학교에서는 저녁 식사로 참치캔 200g만을 제공했다고 알려졌다. 독일의 슈퍼모델인 하이디 클룸은 출산 이후 불어난 체중을 관리하기 위해 참치 샐러드 다이어트를 시행했고, 8주..."
55,2019.12.18.,[만파식적]블랙워터,프린스가 이번에는 정쟁과 경제난에 허덕이는 베네수엘라에서 미 정부를 대신해 메신저 역할을 하고 있다는 소식이다. 베네수엘라 내분이 일자 대규모 용병 계획을 세운 데 이어 최근에는 수도 카라카스를 찾아...
56,2019.12.19.,"나를 공격하는 좀비 車, 스팸 보내는 냉장고?…5G 보안위협은","KISA 관계자는 “초고속·초저지연·초연결성 특성을 보유한 5G 환경에서 사이버 공격 대상도 IoT 기기, 스마트시티, 스마트공장 등으로 범위를 빠르게 넓히고 있다”며 “최근에는 베네수엘라 전력망 해킹 사고와 인도..."
57,2019.12.19.,"유엔총회, 北인권결의 채택… 北 ""사실과 달라"" 강력반발","조작된 결의안이라면서 ""결의안에 언급된 모든 인권침해 사례는 전혀 존재하지 않는다""고 강조했다. 러시아, 베네수엘라, 중국 등도 특정국가를 겨냥한 정치적인 인권결의안엔 반대한다면서 북한 측 입장을 뒷받침했다."
58,2019.12.19.,[매경e신문] 오늘의 프리미엄 (12월 20일),●청년 동네건축가들의 현재와 미래 ●대통령이 둘? 베네수엘라 정국 1년
59,2019.12.19.,"민주화 열망 홍콩, 서민의 분노 중남미… 그들의 ‘봄’ 언제 올까","홍콩, 송환법 폐기했지만 강경 진압 오랜 경제난·사회적 불평등에 폭발 베네수엘라·칠레 등 반정부 시위 전... 베네수엘라와 칠레, 볼리비아, 콜롬비아 등에서도 생활고에 지친 시민들이 무능한 정부를 질타하는 거리..."
60,2019.12.11.,내년 새로운 쩐의 전쟁… 그 선두엔 중국,"베네수엘라, 우즈베키스탄, 이란 등이 디지털 화폐에 관심을 갖고 있고, 북한도 자체 디지털 화폐 개발을 추진하고 있는 것으로 알려졌다. 글로벌 중앙은행이 디지털 화폐 경쟁에 속도를 내는 것은 당장 매년 화폐를..."
61,2019.12.11.,[경향의 눈]‘독한 시민’이 되자,"튀니지, 우간다, 벨라루스 등과 비슷하고, 카메룬, 베네수엘라보다 낮다. 어디에서 희망을 찾아야 할까. 신뢰 상위국가들처럼 감히 반칙을 생각할 수 없는 엄격한 규칙과 제도를 만들어야 한다. 이재열 교수는 미국의..."
62,2019.12.12.,[표학길 칼럼] 성장없는 분배복지정책의 末路,"표학길 서울대 경제학부 명예교수 최근 중남미에서 일어나고 있는 반정부시위는 우파가 집권한 칠레, 에콰도르, 온두라스뿐만 아니라 좌파정권의 베네수엘라, 볼리비아도 휩쓸고 있다. 각국 시위대들의 공통된 구호는..."
63,2019.12.12.,KISA `사이버 위기 대응` 훈련 성과,"이어 ""올해는 발전소와 관련한 해킹사고가 잦았고 지난 1월에는 베네수엘라 발전소 셧다운이, 8월에는 인도의 원자력 발전이 일시적으로 가동 중단됐는데 이런 일이 한국에서 일어나지 않는다는 보장이 없다""고..."
64,2019.12.17.,16대 힐링푸드 참치캔… 오메가3·DHA·셀레늄 풍부한 건강식품,"실제로 과거 베네수엘라의 미인사관학교에서는 저녁 식사로 참치캔 200g만을 제공했다고 알려졌다. 독일의 슈퍼모델인 하이디 클룸은 출산 이후 불어난 체중을 관리하기 위해 참치 샐러드 다이어트를 시행했고, 8주..."
65,2019.12.18.,[만파식적]블랙워터,프린스가 이번에는 정쟁과 경제난에 허덕이는 베네수엘라에서 미 정부를 대신해 메신저 역할을 하고 있다는 소식이다. 베네수엘라 내분이 일자 대규모 용병 계획을 세운 데 이어 최근에는 수도 카라카스를 찾아...
66,2019.12.19.,"나를 공격하는 좀비 車, 스팸 보내는 냉장고?…5G 보안위협은","KISA 관계자는 “초고속·초저지연·초연결성 특성을 보유한 5G 환경에서 사이버 공격 대상도 IoT 기기, 스마트시티, 스마트공장 등으로 범위를 빠르게 넓히고 있다”며 “최근에는 베네수엘라 전력망 해킹 사고와 인도..."
67,2019.12.19.,"유엔총회, 北인권결의 채택… 北 ""사실과 달라"" 강력반발","조작된 결의안이라면서 ""결의안에 언급된 모든 인권침해 사례는 전혀 존재하지 않는다""고 강조했다. 러시아, 베네수엘라, 중국 등도 특정국가를 겨냥한 정치적인 인권결의안엔 반대한다면서 북한 측 입장을 뒷받침했다."
68,2019.12.19.,[매경e신문] 오늘의 프리미엄 (12월 20일),●청년 동네건축가들의 현재와 미래 ●대통령이 둘? 베네수엘라 정국 1년
69,2019.12.19.,"민주화 열망 홍콩, 서민의 분노 중남미… 그들의 ‘봄’ 언제 올까","홍콩, 송환법 폐기했지만 강경 진압 오랜 경제난·사회적 불평등에 폭발 베네수엘라·칠레 등 반정부 시위 전... 베네수엘라와 칠레, 볼리비아, 콜롬비아 등에서도 생활고에 지친 시민들이 무능한 정부를 질타하는 거리..."
70,2019.12.11.,내년 새로운 쩐의 전쟁… 그 선두엔 중국,"베네수엘라, 우즈베키스탄, 이란 등이 디지털 화폐에 관심을 갖고 있고, 북한도 자체 디지털 화폐 개발을 추진하고 있는 것으로 알려졌다. 글로벌 중앙은행이 디지털 화폐 경쟁에 속도를 내는 것은 당장 매년 화폐를..."
71,2019.12.11.,[경향의 눈]‘독한 시민’이 되자,"튀니지, 우간다, 벨라루스 등과 비슷하고, 카메룬, 베네수엘라보다 낮다. 어디에서 희망을 찾아야 할까. 신뢰 상위국가들처럼 감히 반칙을 생각할 수 없는 엄격한 규칙과 제도를 만들어야 한다. 이재열 교수는 미국의..."
72,2019.12.12.,[표학길 칼럼] 성장없는 분배복지정책의 末路,"표학길 서울대 경제학부 명예교수 최근 중남미에서 일어나고 있는 반정부시위는 우파가 집권한 칠레, 에콰도르, 온두라스뿐만 아니라 좌파정권의 베네수엘라, 볼리비아도 휩쓸고 있다. 각국 시위대들의 공통된 구호는..."
73,2019.12.12.,KISA `사이버 위기 대응` 훈련 성과,"이어 ""올해는 발전소와 관련한 해킹사고가 잦았고 지난 1월에는 베네수엘라 발전소 셧다운이, 8월에는 인도의 원자력 발전이 일시적으로 가동 중단됐는데 이런 일이 한국에서 일어나지 않는다는 보장이 없다""고..."
74,2019.12.17.,16대 힐링푸드 참치캔… 오메가3·DHA·셀레늄 풍부한 건강식품,"실제로 과거 베네수엘라의 미인사관학교에서는 저녁 식사로 참치캔 200g만을 제공했다고 알려졌다. 독일의 슈퍼모델인 하이디 클룸은 출산 이후 불어난 체중을 관리하기 위해 참치 샐러드 다이어트를 시행했고, 8주..."
75,2019.12.18.,[만파식적]블랙워터,프린스가 이번에는 정쟁과 경제난에 허덕이는 베네수엘라에서 미 정부를 대신해 메신저 역할을 하고 있다는 소식이다. 베네수엘라 내분이 일자 대규모 용병 계획을 세운 데 이어 최근에는 수도 카라카스를 찾아...
76,2019.12.19.,"나를 공격하는 좀비 車, 스팸 보내는 냉장고?…5G 보안위협은","KISA 관계자는 “초고속·초저지연·초연결성 특성을 보유한 5G 환경에서 사이버 공격 대상도 IoT 기기, 스마트시티, 스마트공장 등으로 범위를 빠르게 넓히고 있다”며 “최근에는 베네수엘라 전력망 해킹 사고와 인도..."
77,2019.12.19.,"유엔총회, 北인권결의 채택… 北 ""사실과 달라"" 강력반발","조작된 결의안이라면서 ""결의안에 언급된 모든 인권침해 사례는 전혀 존재하지 않는다""고 강조했다. 러시아, 베네수엘라, 중국 등도 특정국가를 겨냥한 정치적인 인권결의안엔 반대한다면서 북한 측 입장을 뒷받침했다."
78,2019.12.19.,[매경e신문] 오늘의 프리미엄 (12월 20일),●청년 동네건축가들의 현재와 미래 ●대통령이 둘? 베네수엘라 정국 1년
79,2019.12.19.,"민주화 열망 홍콩, 서민의 분노 중남미… 그들의 ‘봄’ 언제 올까","홍콩, 송환법 폐기했지만 강경 진압 오랜 경제난·사회적 불평등에 폭발 베네수엘라·칠레 등 반정부 시위 전... 베네수엘라와 칠레, 볼리비아, 콜롬비아 등에서도 생활고에 지친 시민들이 무능한 정부를 질타하는 거리..."
80,2019.12.11.,내년 새로운 쩐의 전쟁… 그 선두엔 중국,"베네수엘라, 우즈베키스탄, 이란 등이 디지털 화폐에 관심을 갖고 있고, 북한도 자체 디지털 화폐 개발을 추진하고 있는 것으로 알려졌다. 글로벌 중앙은행이 디지털 화폐 경쟁에 속도를 내는 것은 당장 매년 화폐를..."
81,2019.12.11.,[경향의 눈]‘독한 시민’이 되자,"튀니지, 우간다, 벨라루스 등과 비슷하고, 카메룬, 베네수엘라보다 낮다. 어디에서 희망을 찾아야 할까. 신뢰 상위국가들처럼 감히 반칙을 생각할 수 없는 엄격한 규칙과 제도를 만들어야 한다. 이재열 교수는 미국의..."
82,2019.12.12.,[표학길 칼럼] 성장없는 분배복지정책의 末路,"표학길 서울대 경제학부 명예교수 최근 중남미에서 일어나고 있는 반정부시위는 우파가 집권한 칠레, 에콰도르, 온두라스뿐만 아니라 좌파정권의 베네수엘라, 볼리비아도 휩쓸고 있다. 각국 시위대들의 공통된 구호는..."
83,2019.12.12.,KISA `사이버 위기 대응` 훈련 성과,"이어 ""올해는 발전소와 관련한 해킹사고가 잦았고 지난 1월에는 베네수엘라 발전소 셧다운이, 8월에는 인도의 원자력 발전이 일시적으로 가동 중단됐는데 이런 일이 한국에서 일어나지 않는다는 보장이 없다""고..."
84,2019.12.17.,16대 힐링푸드 참치캔… 오메가3·DHA·셀레늄 풍부한 건강식품,"실제로 과거 베네수엘라의 미인사관학교에서는 저녁 식사로 참치캔 200g만을 제공했다고 알려졌다. 독일의 슈퍼모델인 하이디 클룸은 출산 이후 불어난 체중을 관리하기 위해 참치 샐러드 다이어트를 시행했고, 8주..."
85,2019.12.18.,[만파식적]블랙워터,프린스가 이번에는 정쟁과 경제난에 허덕이는 베네수엘라에서 미 정부를 대신해 메신저 역할을 하고 있다는 소식이다. 베네수엘라 내분이 일자 대규모 용병 계획을 세운 데 이어 최근에는 수도 카라카스를 찾아...
86,2019.12.19.,"나를 공격하는 좀비 車, 스팸 보내는 냉장고?…5G 보안위협은","KISA 관계자는 “초고속·초저지연·초연결성 특성을 보유한 5G 환경에서 사이버 공격 대상도 IoT 기기, 스마트시티, 스마트공장 등으로 범위를 빠르게 넓히고 있다”며 “최근에는 베네수엘라 전력망 해킹 사고와 인도..."
87,2019.12.19.,"유엔총회, 北인권결의 채택… 北 ""사실과 달라"" 강력반발","조작된 결의안이라면서 ""결의안에 언급된 모든 인권침해 사례는 전혀 존재하지 않는다""고 강조했다. 러시아, 베네수엘라, 중국 등도 특정국가를 겨냥한 정치적인 인권결의안엔 반대한다면서 북한 측 입장을 뒷받침했다."
