,date,title,summary
13,2022.01.13.,"러와 이견만 확인한 나토 ""유럽, 무력 충돌 위험""",13일 세르게이 럅코프 러시아 외무차관도 현지 RTVI 방송과의 인터뷰에서 러시아가 쿠바와 베네수엘라에 군사 시설을 설치할 가능성을 배제하지 않을 것이라고 밝혔다. 그는 “모든 것은 미국 측의 행동에 달렸다”고...
14,2022.01.14.,“한 치 앞도 알 수 없어”… 우크라 군사 위기에 너도나도 떠난다,한편 세르게이 럅코프 러시아 외교부 차관은 13일 “서방과 협상이 실패할 경우 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 조처를 할 수 있다는 가능성을 배제하지 않는다”고 밝혔다. 그는 “우리는 이를...
15,2022.01.14.,러 “美와 안보협상 실패 땐 쿠바에 군사 인프라 배치”,서방과의 안전보장 협상이 실패할 경우 러시아는 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 것과 같은 조처를 할 수 있다고 세르게이 랴브코프 러시아 외무차관이 13일(현지시간) 강하게 경고했다. 지난 10일...
16,2022.01.14.,러 “협상 실패땐 쿠바에 군사 배치”...美 “지금껏 보지 못했던 제재 각오”,"자신들의 요구가 받아들여지지 않는다면 중남미 쿠바나 베네수엘라에 군사 인프라를 배치할 수 있다는 것이다. 우크라이나가 나토 가입을 추진하고, 러시아 접경국에 나토 무기를 배치하는 등의 서방 압박에 ‘눈에는..."
17,2022.01.14.,유럽 - 러 ‘우크라 회담’도 빈손… “전쟁의 북소리 크게 들린다”,쿠바·베네수엘라에까지 군사 배치 가능성을 언급하면서 서방을 강하게 압박하고 있다. 미국이 “단호한... 쿠바와 베네수엘라에 군사 인프라를 배치하는 것을 배제할 수 없다”고 밝혔다. 1962년 옛 소련이 쿠바에...
18,2022.01.14.,"러 ""쿠바에 무기배치"" 협박에…美 ""강경제재로 맞불""",러시아는 중남미 쿠바나 베네수엘라에 군사 인프라스트럭처를 배치할 수 있다고 경고했다. 미국은 외교적 해법에 대한 의지를 확인하면서도 광범위하고 강력한 제재 가능성을 시사했다. 13일(현지시간) 오스트리아...
19,2022.01.14.,"우크라사태, 왜 지금인가 ···가스관 쥔 러, 에너지 무기화로 美·유럽 분열...",급기야 세르게이 랴브코프 러시아 외무차관은 13일 “쿠바나 베네수엘라에 미국을 겨냥하는 군사기지를 건설할 수 있다”고 밝혔다. 1962년 옛 소련이 쿠바에 미국을 겨냥하는 핵미사일을 배치하려 했던 일이 재연될 수...
20,2022.01.11.,"[포럼] 한국의 포퓰리즘, 어떻게 해결하나","대표적 사례로 베네수엘라의 차베스는 'Alo Presidente (Hello, Mr. President)'라는 TV토크쇼를 진행하면서 베네수엘라 사람들의 처지와 어려움을 직접 듣고 자신이 장관이나 관계자들에게 지시하면서 '차베스주의'를 하나의 종교로..."
21,2022.01.12.,[특파원 리포트] 맨큐 ‘기본소득 옹호’의 진실,시스템이지만 미국은 자유와 자율의 정신을 앞세워 세계 최대의 혁신 동력과 부의 원천을 만들어왔다. 한국 좌파 정치인들조차 베네수엘라가 아닌 미국에 몰려가고 미 전문가를 소환하는 이유는 바로 그 때문일 것이다.
22,2022.01.13.,"中, 대만과 단교한 니카라과에 시진핑 특사","취임식에는 미겔 디아스카넬 쿠바 대통령과 니콜라스 마두로 베네수엘라 대통령을 비롯해 북한, 이란, 시리아 대표단이 참석했다. 중국 관영 글로벌타임스는 “미국이 제재와 원조를 활용해 중남미 국가에 영향력을..."
23,2022.01.13.,"러와 이견만 확인한 나토 ""유럽, 무력 충돌 위험""",13일 세르게이 럅코프 러시아 외무차관도 현지 RTVI 방송과의 인터뷰에서 러시아가 쿠바와 베네수엘라에 군사 시설을 설치할 가능성을 배제하지 않을 것이라고 밝혔다. 그는 “모든 것은 미국 측의 행동에 달렸다”고...
24,2022.01.14.,“한 치 앞도 알 수 없어”… 우크라 군사 위기에 너도나도 떠난다,한편 세르게이 럅코프 러시아 외교부 차관은 13일 “서방과 협상이 실패할 경우 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 조처를 할 수 있다는 가능성을 배제하지 않는다”고 밝혔다. 그는 “우리는 이를...
25,2022.01.14.,러 “美와 안보협상 실패 땐 쿠바에 군사 인프라 배치”,서방과의 안전보장 협상이 실패할 경우 러시아는 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 것과 같은 조처를 할 수 있다고 세르게이 랴브코프 러시아 외무차관이 13일(현지시간) 강하게 경고했다. 지난 10일...
26,2022.01.14.,러 “협상 실패땐 쿠바에 군사 배치”...美 “지금껏 보지 못했던 제재 각오”,"자신들의 요구가 받아들여지지 않는다면 중남미 쿠바나 베네수엘라에 군사 인프라를 배치할 수 있다는 것이다. 우크라이나가 나토 가입을 추진하고, 러시아 접경국에 나토 무기를 배치하는 등의 서방 압박에 ‘눈에는..."
27,2022.01.14.,유럽 - 러 ‘우크라 회담’도 빈손… “전쟁의 북소리 크게 들린다”,쿠바·베네수엘라에까지 군사 배치 가능성을 언급하면서 서방을 강하게 압박하고 있다. 미국이 “단호한... 쿠바와 베네수엘라에 군사 인프라를 배치하는 것을 배제할 수 없다”고 밝혔다. 1962년 옛 소련이 쿠바에...
28,2022.01.14.,"러 ""쿠바에 무기배치"" 협박에…美 ""강경제재로 맞불""",러시아는 중남미 쿠바나 베네수엘라에 군사 인프라스트럭처를 배치할 수 있다고 경고했다. 미국은 외교적 해법에 대한 의지를 확인하면서도 광범위하고 강력한 제재 가능성을 시사했다. 13일(현지시간) 오스트리아...
29,2022.01.14.,"우크라사태, 왜 지금인가 ···가스관 쥔 러, 에너지 무기화로 美·유럽 분열...",급기야 세르게이 랴브코프 러시아 외무차관은 13일 “쿠바나 베네수엘라에 미국을 겨냥하는 군사기지를 건설할 수 있다”고 밝혔다. 1962년 옛 소련이 쿠바에 미국을 겨냥하는 핵미사일을 배치하려 했던 일이 재연될 수...
30,2022.01.11.,"[포럼] 한국의 포퓰리즘, 어떻게 해결하나","대표적 사례로 베네수엘라의 차베스는 'Alo Presidente (Hello, Mr. President)'라는 TV토크쇼를 진행하면서 베네수엘라 사람들의 처지와 어려움을 직접 듣고 자신이 장관이나 관계자들에게 지시하면서 '차베스주의'를 하나의 종교로..."
31,2022.01.12.,[특파원 리포트] 맨큐 ‘기본소득 옹호’의 진실,시스템이지만 미국은 자유와 자율의 정신을 앞세워 세계 최대의 혁신 동력과 부의 원천을 만들어왔다. 한국 좌파 정치인들조차 베네수엘라가 아닌 미국에 몰려가고 미 전문가를 소환하는 이유는 바로 그 때문일 것이다.
32,2022.01.13.,"中, 대만과 단교한 니카라과에 시진핑 특사","취임식에는 미겔 디아스카넬 쿠바 대통령과 니콜라스 마두로 베네수엘라 대통령을 비롯해 북한, 이란, 시리아 대표단이 참석했다. 중국 관영 글로벌타임스는 “미국이 제재와 원조를 활용해 중남미 국가에 영향력을..."
33,2022.01.13.,"러와 이견만 확인한 나토 ""유럽, 무력 충돌 위험""",13일 세르게이 럅코프 러시아 외무차관도 현지 RTVI 방송과의 인터뷰에서 러시아가 쿠바와 베네수엘라에 군사 시설을 설치할 가능성을 배제하지 않을 것이라고 밝혔다. 그는 “모든 것은 미국 측의 행동에 달렸다”고...
34,2022.01.14.,“한 치 앞도 알 수 없어”… 우크라 군사 위기에 너도나도 떠난다,한편 세르게이 럅코프 러시아 외교부 차관은 13일 “서방과 협상이 실패할 경우 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 조처를 할 수 있다는 가능성을 배제하지 않는다”고 밝혔다. 그는 “우리는 이를...
35,2022.01.14.,러 “美와 안보협상 실패 땐 쿠바에 군사 인프라 배치”,서방과의 안전보장 협상이 실패할 경우 러시아는 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 것과 같은 조처를 할 수 있다고 세르게이 랴브코프 러시아 외무차관이 13일(현지시간) 강하게 경고했다. 지난 10일...
36,2022.01.14.,러 “협상 실패땐 쿠바에 군사 배치”...美 “지금껏 보지 못했던 제재 각오”,"자신들의 요구가 받아들여지지 않는다면 중남미 쿠바나 베네수엘라에 군사 인프라를 배치할 수 있다는 것이다. 우크라이나가 나토 가입을 추진하고, 러시아 접경국에 나토 무기를 배치하는 등의 서방 압박에 ‘눈에는..."
37,2022.01.14.,유럽 - 러 ‘우크라 회담’도 빈손… “전쟁의 북소리 크게 들린다”,쿠바·베네수엘라에까지 군사 배치 가능성을 언급하면서 서방을 강하게 압박하고 있다. 미국이 “단호한... 쿠바와 베네수엘라에 군사 인프라를 배치하는 것을 배제할 수 없다”고 밝혔다. 1962년 옛 소련이 쿠바에...
38,2022.01.14.,"러 ""쿠바에 무기배치"" 협박에…美 ""강경제재로 맞불""",러시아는 중남미 쿠바나 베네수엘라에 군사 인프라스트럭처를 배치할 수 있다고 경고했다. 미국은 외교적 해법에 대한 의지를 확인하면서도 광범위하고 강력한 제재 가능성을 시사했다. 13일(현지시간) 오스트리아...
39,2022.01.14.,"우크라사태, 왜 지금인가 ···가스관 쥔 러, 에너지 무기화로 美·유럽 분열...",급기야 세르게이 랴브코프 러시아 외무차관은 13일 “쿠바나 베네수엘라에 미국을 겨냥하는 군사기지를 건설할 수 있다”고 밝혔다. 1962년 옛 소련이 쿠바에 미국을 겨냥하는 핵미사일을 배치하려 했던 일이 재연될 수...
40,2022.01.11.,"[포럼] 한국의 포퓰리즘, 어떻게 해결하나","대표적 사례로 베네수엘라의 차베스는 'Alo Presidente (Hello, Mr. President)'라는 TV토크쇼를 진행하면서 베네수엘라 사람들의 처지와 어려움을 직접 듣고 자신이 장관이나 관계자들에게 지시하면서 '차베스주의'를 하나의 종교로..."
41,2022.01.12.,[특파원 리포트] 맨큐 ‘기본소득 옹호’의 진실,시스템이지만 미국은 자유와 자율의 정신을 앞세워 세계 최대의 혁신 동력과 부의 원천을 만들어왔다. 한국 좌파 정치인들조차 베네수엘라가 아닌 미국에 몰려가고 미 전문가를 소환하는 이유는 바로 그 때문일 것이다.
42,2022.01.13.,"中, 대만과 단교한 니카라과에 시진핑 특사","취임식에는 미겔 디아스카넬 쿠바 대통령과 니콜라스 마두로 베네수엘라 대통령을 비롯해 북한, 이란, 시리아 대표단이 참석했다. 중국 관영 글로벌타임스는 “미국이 제재와 원조를 활용해 중남미 국가에 영향력을..."
43,2022.01.13.,"러와 이견만 확인한 나토 ""유럽, 무력 충돌 위험""",13일 세르게이 럅코프 러시아 외무차관도 현지 RTVI 방송과의 인터뷰에서 러시아가 쿠바와 베네수엘라에 군사 시설을 설치할 가능성을 배제하지 않을 것이라고 밝혔다. 그는 “모든 것은 미국 측의 행동에 달렸다”고...
44,2022.01.14.,“한 치 앞도 알 수 없어”… 우크라 군사 위기에 너도나도 떠난다,한편 세르게이 럅코프 러시아 외교부 차관은 13일 “서방과 협상이 실패할 경우 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 조처를 할 수 있다는 가능성을 배제하지 않는다”고 밝혔다. 그는 “우리는 이를...
45,2022.01.14.,러 “美와 안보협상 실패 땐 쿠바에 군사 인프라 배치”,서방과의 안전보장 협상이 실패할 경우 러시아는 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 것과 같은 조처를 할 수 있다고 세르게이 랴브코프 러시아 외무차관이 13일(현지시간) 강하게 경고했다. 지난 10일...
46,2022.01.14.,러 “협상 실패땐 쿠바에 군사 배치”...美 “지금껏 보지 못했던 제재 각오”,"자신들의 요구가 받아들여지지 않는다면 중남미 쿠바나 베네수엘라에 군사 인프라를 배치할 수 있다는 것이다. 우크라이나가 나토 가입을 추진하고, 러시아 접경국에 나토 무기를 배치하는 등의 서방 압박에 ‘눈에는..."
47,2022.01.14.,유럽 - 러 ‘우크라 회담’도 빈손… “전쟁의 북소리 크게 들린다”,쿠바·베네수엘라에까지 군사 배치 가능성을 언급하면서 서방을 강하게 압박하고 있다. 미국이 “단호한... 쿠바와 베네수엘라에 군사 인프라를 배치하는 것을 배제할 수 없다”고 밝혔다. 1962년 옛 소련이 쿠바에...
48,2022.01.14.,"러 ""쿠바에 무기배치"" 협박에…美 ""강경제재로 맞불""",러시아는 중남미 쿠바나 베네수엘라에 군사 인프라스트럭처를 배치할 수 있다고 경고했다. 미국은 외교적 해법에 대한 의지를 확인하면서도 광범위하고 강력한 제재 가능성을 시사했다. 13일(현지시간) 오스트리아...
49,2022.01.14.,"우크라사태, 왜 지금인가 ···가스관 쥔 러, 에너지 무기화로 美·유럽 분열...",급기야 세르게이 랴브코프 러시아 외무차관은 13일 “쿠바나 베네수엘라에 미국을 겨냥하는 군사기지를 건설할 수 있다”고 밝혔다. 1962년 옛 소련이 쿠바에 미국을 겨냥하는 핵미사일을 배치하려 했던 일이 재연될 수...
50,2022.01.11.,"[포럼] 한국의 포퓰리즘, 어떻게 해결하나","대표적 사례로 베네수엘라의 차베스는 'Alo Presidente (Hello, Mr. President)'라는 TV토크쇼를 진행하면서 베네수엘라 사람들의 처지와 어려움을 직접 듣고 자신이 장관이나 관계자들에게 지시하면서 '차베스주의'를 하나의 종교로..."
51,2022.01.12.,[특파원 리포트] 맨큐 ‘기본소득 옹호’의 진실,시스템이지만 미국은 자유와 자율의 정신을 앞세워 세계 최대의 혁신 동력과 부의 원천을 만들어왔다. 한국 좌파 정치인들조차 베네수엘라가 아닌 미국에 몰려가고 미 전문가를 소환하는 이유는 바로 그 때문일 것이다.
52,2022.01.13.,"中, 대만과 단교한 니카라과에 시진핑 특사","취임식에는 미겔 디아스카넬 쿠바 대통령과 니콜라스 마두로 베네수엘라 대통령을 비롯해 북한, 이란, 시리아 대표단이 참석했다. 중국 관영 글로벌타임스는 “미국이 제재와 원조를 활용해 중남미 국가에 영향력을..."
53,2022.01.13.,"러와 이견만 확인한 나토 ""유럽, 무력 충돌 위험""",13일 세르게이 럅코프 러시아 외무차관도 현지 RTVI 방송과의 인터뷰에서 러시아가 쿠바와 베네수엘라에 군사 시설을 설치할 가능성을 배제하지 않을 것이라고 밝혔다. 그는 “모든 것은 미국 측의 행동에 달렸다”고...
54,2022.01.14.,“한 치 앞도 알 수 없어”… 우크라 군사 위기에 너도나도 떠난다,한편 세르게이 럅코프 러시아 외교부 차관은 13일 “서방과 협상이 실패할 경우 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 조처를 할 수 있다는 가능성을 배제하지 않는다”고 밝혔다. 그는 “우리는 이를...
55,2022.01.14.,러 “美와 안보협상 실패 땐 쿠바에 군사 인프라 배치”,서방과의 안전보장 협상이 실패할 경우 러시아는 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 것과 같은 조처를 할 수 있다고 세르게이 랴브코프 러시아 외무차관이 13일(현지시간) 강하게 경고했다. 지난 10일...
56,2022.01.14.,러 “협상 실패땐 쿠바에 군사 배치”...美 “지금껏 보지 못했던 제재 각오”,"자신들의 요구가 받아들여지지 않는다면 중남미 쿠바나 베네수엘라에 군사 인프라를 배치할 수 있다는 것이다. 우크라이나가 나토 가입을 추진하고, 러시아 접경국에 나토 무기를 배치하는 등의 서방 압박에 ‘눈에는..."
57,2022.01.14.,유럽 - 러 ‘우크라 회담’도 빈손… “전쟁의 북소리 크게 들린다”,쿠바·베네수엘라에까지 군사 배치 가능성을 언급하면서 서방을 강하게 압박하고 있다. 미국이 “단호한... 쿠바와 베네수엘라에 군사 인프라를 배치하는 것을 배제할 수 없다”고 밝혔다. 1962년 옛 소련이 쿠바에...
58,2022.01.14.,"러 ""쿠바에 무기배치"" 협박에…美 ""강경제재로 맞불""",러시아는 중남미 쿠바나 베네수엘라에 군사 인프라스트럭처를 배치할 수 있다고 경고했다. 미국은 외교적 해법에 대한 의지를 확인하면서도 광범위하고 강력한 제재 가능성을 시사했다. 13일(현지시간) 오스트리아...
59,2022.01.14.,"우크라사태, 왜 지금인가 ···가스관 쥔 러, 에너지 무기화로 美·유럽 분열...",급기야 세르게이 랴브코프 러시아 외무차관은 13일 “쿠바나 베네수엘라에 미국을 겨냥하는 군사기지를 건설할 수 있다”고 밝혔다. 1962년 옛 소련이 쿠바에 미국을 겨냥하는 핵미사일을 배치하려 했던 일이 재연될 수...
60,2022.01.11.,"[포럼] 한국의 포퓰리즘, 어떻게 해결하나","대표적 사례로 베네수엘라의 차베스는 'Alo Presidente (Hello, Mr. President)'라는 TV토크쇼를 진행하면서 베네수엘라 사람들의 처지와 어려움을 직접 듣고 자신이 장관이나 관계자들에게 지시하면서 '차베스주의'를 하나의 종교로..."
61,2022.01.12.,[특파원 리포트] 맨큐 ‘기본소득 옹호’의 진실,시스템이지만 미국은 자유와 자율의 정신을 앞세워 세계 최대의 혁신 동력과 부의 원천을 만들어왔다. 한국 좌파 정치인들조차 베네수엘라가 아닌 미국에 몰려가고 미 전문가를 소환하는 이유는 바로 그 때문일 것이다.
62,2022.01.13.,"中, 대만과 단교한 니카라과에 시진핑 특사","취임식에는 미겔 디아스카넬 쿠바 대통령과 니콜라스 마두로 베네수엘라 대통령을 비롯해 북한, 이란, 시리아 대표단이 참석했다. 중국 관영 글로벌타임스는 “미국이 제재와 원조를 활용해 중남미 국가에 영향력을..."
63,2022.01.13.,"러와 이견만 확인한 나토 ""유럽, 무력 충돌 위험""",13일 세르게이 럅코프 러시아 외무차관도 현지 RTVI 방송과의 인터뷰에서 러시아가 쿠바와 베네수엘라에 군사 시설을 설치할 가능성을 배제하지 않을 것이라고 밝혔다. 그는 “모든 것은 미국 측의 행동에 달렸다”고...
64,2022.01.14.,“한 치 앞도 알 수 없어”… 우크라 군사 위기에 너도나도 떠난다,한편 세르게이 럅코프 러시아 외교부 차관은 13일 “서방과 협상이 실패할 경우 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 조처를 할 수 있다는 가능성을 배제하지 않는다”고 밝혔다. 그는 “우리는 이를...
65,2022.01.14.,러 “美와 안보협상 실패 땐 쿠바에 군사 인프라 배치”,서방과의 안전보장 협상이 실패할 경우 러시아는 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 것과 같은 조처를 할 수 있다고 세르게이 랴브코프 러시아 외무차관이 13일(현지시간) 강하게 경고했다. 지난 10일...
66,2022.01.14.,러 “협상 실패땐 쿠바에 군사 배치”...美 “지금껏 보지 못했던 제재 각오”,"자신들의 요구가 받아들여지지 않는다면 중남미 쿠바나 베네수엘라에 군사 인프라를 배치할 수 있다는 것이다. 우크라이나가 나토 가입을 추진하고, 러시아 접경국에 나토 무기를 배치하는 등의 서방 압박에 ‘눈에는..."
67,2022.01.14.,유럽 - 러 ‘우크라 회담’도 빈손… “전쟁의 북소리 크게 들린다”,쿠바·베네수엘라에까지 군사 배치 가능성을 언급하면서 서방을 강하게 압박하고 있다. 미국이 “단호한... 쿠바와 베네수엘라에 군사 인프라를 배치하는 것을 배제할 수 없다”고 밝혔다. 1962년 옛 소련이 쿠바에...
68,2022.01.14.,"러 ""쿠바에 무기배치"" 협박에…美 ""강경제재로 맞불""",러시아는 중남미 쿠바나 베네수엘라에 군사 인프라스트럭처를 배치할 수 있다고 경고했다. 미국은 외교적 해법에 대한 의지를 확인하면서도 광범위하고 강력한 제재 가능성을 시사했다. 13일(현지시간) 오스트리아...
69,2022.01.14.,"우크라사태, 왜 지금인가 ···가스관 쥔 러, 에너지 무기화로 美·유럽 분열...",급기야 세르게이 랴브코프 러시아 외무차관은 13일 “쿠바나 베네수엘라에 미국을 겨냥하는 군사기지를 건설할 수 있다”고 밝혔다. 1962년 옛 소련이 쿠바에 미국을 겨냥하는 핵미사일을 배치하려 했던 일이 재연될 수...
70,2022.01.11.,"[포럼] 한국의 포퓰리즘, 어떻게 해결하나","대표적 사례로 베네수엘라의 차베스는 'Alo Presidente (Hello, Mr. President)'라는 TV토크쇼를 진행하면서 베네수엘라 사람들의 처지와 어려움을 직접 듣고 자신이 장관이나 관계자들에게 지시하면서 '차베스주의'를 하나의 종교로..."
71,2022.01.12.,[특파원 리포트] 맨큐 ‘기본소득 옹호’의 진실,시스템이지만 미국은 자유와 자율의 정신을 앞세워 세계 최대의 혁신 동력과 부의 원천을 만들어왔다. 한국 좌파 정치인들조차 베네수엘라가 아닌 미국에 몰려가고 미 전문가를 소환하는 이유는 바로 그 때문일 것이다.
72,2022.01.13.,"中, 대만과 단교한 니카라과에 시진핑 특사","취임식에는 미겔 디아스카넬 쿠바 대통령과 니콜라스 마두로 베네수엘라 대통령을 비롯해 북한, 이란, 시리아 대표단이 참석했다. 중국 관영 글로벌타임스는 “미국이 제재와 원조를 활용해 중남미 국가에 영향력을..."
73,2022.01.13.,"러와 이견만 확인한 나토 ""유럽, 무력 충돌 위험""",13일 세르게이 럅코프 러시아 외무차관도 현지 RTVI 방송과의 인터뷰에서 러시아가 쿠바와 베네수엘라에 군사 시설을 설치할 가능성을 배제하지 않을 것이라고 밝혔다. 그는 “모든 것은 미국 측의 행동에 달렸다”고...
74,2022.01.14.,“한 치 앞도 알 수 없어”… 우크라 군사 위기에 너도나도 떠난다,한편 세르게이 럅코프 러시아 외교부 차관은 13일 “서방과 협상이 실패할 경우 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 조처를 할 수 있다는 가능성을 배제하지 않는다”고 밝혔다. 그는 “우리는 이를...
75,2022.01.14.,러 “美와 안보협상 실패 땐 쿠바에 군사 인프라 배치”,서방과의 안전보장 협상이 실패할 경우 러시아는 중남미 쿠바나 베네수엘라에 군사 인프라를 배치하는 것과 같은 조처를 할 수 있다고 세르게이 랴브코프 러시아 외무차관이 13일(현지시간) 강하게 경고했다. 지난 10일...
76,2022.01.14.,러 “협상 실패땐 쿠바에 군사 배치”...美 “지금껏 보지 못했던 제재 각오”,"자신들의 요구가 받아들여지지 않는다면 중남미 쿠바나 베네수엘라에 군사 인프라를 배치할 수 있다는 것이다. 우크라이나가 나토 가입을 추진하고, 러시아 접경국에 나토 무기를 배치하는 등의 서방 압박에 ‘눈에는..."
77,2022.01.14.,유럽 - 러 ‘우크라 회담’도 빈손… “전쟁의 북소리 크게 들린다”,쿠바·베네수엘라에까지 군사 배치 가능성을 언급하면서 서방을 강하게 압박하고 있다. 미국이 “단호한... 쿠바와 베네수엘라에 군사 인프라를 배치하는 것을 배제할 수 없다”고 밝혔다. 1962년 옛 소련이 쿠바에...
78,2022.01.14.,"러 ""쿠바에 무기배치"" 협박에…美 ""강경제재로 맞불""",러시아는 중남미 쿠바나 베네수엘라에 군사 인프라스트럭처를 배치할 수 있다고 경고했다. 미국은 외교적 해법에 대한 의지를 확인하면서도 광범위하고 강력한 제재 가능성을 시사했다. 13일(현지시간) 오스트리아...
79,2022.01.14.,"우크라사태, 왜 지금인가 ···가스관 쥔 러, 에너지 무기화로 美·유럽 분열...",급기야 세르게이 랴브코프 러시아 외무차관은 13일 “쿠바나 베네수엘라에 미국을 겨냥하는 군사기지를 건설할 수 있다”고 밝혔다. 1962년 옛 소련이 쿠바에 미국을 겨냥하는 핵미사일을 배치하려 했던 일이 재연될 수...
80,2022.01.11.,"[포럼] 한국의 포퓰리즘, 어떻게 해결하나","대표적 사례로 베네수엘라의 차베스는 'Alo Presidente (Hello, Mr. President)'라는 TV토크쇼를 진행하면서 베네수엘라 사람들의 처지와 어려움을 직접 듣고 자신이 장관이나 관계자들에게 지시하면서 '차베스주의'를 하나의 종교로..."
