,date,title,summary
10,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
11,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
12,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
13,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
14,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
15,2020.10.14.,[서울광장] 화투판 경제/김상연 논설위원,반면 정부의 재정지출 확대를 놓고 ‘베네수엘라식 포퓰리즘’이라고 비판하거나 통신비 2만원씩을 코 묻은... (40%대)이 베네수엘라라면 다른 선진국들은 이미 오래전에 베네수엘라가 됐어야 한다. 국민들에게 돈을 나눠...
16,2020.10.14.,"중국, 러시아가 유엔인권이사국? 사우디는 탈락","마이크 폼페이오 미국 국무장관도 “지난해 베네수엘라를 비롯해 이번에 중국과 러시아, 쿠바가 유엔인권이사국으로 선출된 것은 미국이 이사회를 떠난 이유를 분명하게 해주고 있다”고 비판했다. 도널드 트럼프..."
17,2020.10.14.,치매설 부각시키는 트럼프…오바마 끌어들이는 바이든,"그러면서 ""그들은 우리나라를 거대한 베네수엘라로 만들 것""이라고 목소리를 높였다. 바이든 전 부통령은 플로리다를 방문해 노령층에 집중 구애를 했다. 그는 ""트럼프가 신경 쓰는 노인은 자기 자신뿐""이라며 ""트럼프가..."
18,2020.10.15.,[민경국 칼럼] 경제민주화보다 경제자유화가 더 급하다,그 결과의 예는 베네수엘라의 경제를 초토화시킨 사회주의다. 이는 길들이지 못한 본능과 겸손하지 못한 이성이 결합하여 만들어 낸 치명적 산물이다. 경제민주화는 역사를 후퇴시켜 개인의 자유와 재산을 유린하는...
19,2020.10.17.,[터치! 코리아] 4700만원짜리 충동구매,"독일 유권자들은 히틀러의 나치당에 몰표를 던졌고, 베네수엘라와 아르헨티나를 망하게 한 건 국민이 열광적으로 지지한 정치인이었다. 경제학자들이 내놓은 설명 중 하나는 ‘정보 비대칭성’ 이론이다. 정치인이..."
20,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
21,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
22,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
23,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
24,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
25,2020.10.14.,[서울광장] 화투판 경제/김상연 논설위원,반면 정부의 재정지출 확대를 놓고 ‘베네수엘라식 포퓰리즘’이라고 비판하거나 통신비 2만원씩을 코 묻은... (40%대)이 베네수엘라라면 다른 선진국들은 이미 오래전에 베네수엘라가 됐어야 한다. 국민들에게 돈을 나눠...
26,2020.10.14.,"중국, 러시아가 유엔인권이사국? 사우디는 탈락","마이크 폼페이오 미국 국무장관도 “지난해 베네수엘라를 비롯해 이번에 중국과 러시아, 쿠바가 유엔인권이사국으로 선출된 것은 미국이 이사회를 떠난 이유를 분명하게 해주고 있다”고 비판했다. 도널드 트럼프..."
27,2020.10.14.,치매설 부각시키는 트럼프…오바마 끌어들이는 바이든,"그러면서 ""그들은 우리나라를 거대한 베네수엘라로 만들 것""이라고 목소리를 높였다. 바이든 전 부통령은 플로리다를 방문해 노령층에 집중 구애를 했다. 그는 ""트럼프가 신경 쓰는 노인은 자기 자신뿐""이라며 ""트럼프가..."
28,2020.10.15.,[민경국 칼럼] 경제민주화보다 경제자유화가 더 급하다,그 결과의 예는 베네수엘라의 경제를 초토화시킨 사회주의다. 이는 길들이지 못한 본능과 겸손하지 못한 이성이 결합하여 만들어 낸 치명적 산물이다. 경제민주화는 역사를 후퇴시켜 개인의 자유와 재산을 유린하는...
29,2020.10.17.,[터치! 코리아] 4700만원짜리 충동구매,"독일 유권자들은 히틀러의 나치당에 몰표를 던졌고, 베네수엘라와 아르헨티나를 망하게 한 건 국민이 열광적으로 지지한 정치인이었다. 경제학자들이 내놓은 설명 중 하나는 ‘정보 비대칭성’ 이론이다. 정치인이..."
30,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
31,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
32,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
33,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
34,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
35,2020.10.14.,[서울광장] 화투판 경제/김상연 논설위원,반면 정부의 재정지출 확대를 놓고 ‘베네수엘라식 포퓰리즘’이라고 비판하거나 통신비 2만원씩을 코 묻은... (40%대)이 베네수엘라라면 다른 선진국들은 이미 오래전에 베네수엘라가 됐어야 한다. 국민들에게 돈을 나눠...
36,2020.10.14.,"중국, 러시아가 유엔인권이사국? 사우디는 탈락","마이크 폼페이오 미국 국무장관도 “지난해 베네수엘라를 비롯해 이번에 중국과 러시아, 쿠바가 유엔인권이사국으로 선출된 것은 미국이 이사회를 떠난 이유를 분명하게 해주고 있다”고 비판했다. 도널드 트럼프..."
37,2020.10.14.,치매설 부각시키는 트럼프…오바마 끌어들이는 바이든,"그러면서 ""그들은 우리나라를 거대한 베네수엘라로 만들 것""이라고 목소리를 높였다. 바이든 전 부통령은 플로리다를 방문해 노령층에 집중 구애를 했다. 그는 ""트럼프가 신경 쓰는 노인은 자기 자신뿐""이라며 ""트럼프가..."
38,2020.10.15.,[민경국 칼럼] 경제민주화보다 경제자유화가 더 급하다,그 결과의 예는 베네수엘라의 경제를 초토화시킨 사회주의다. 이는 길들이지 못한 본능과 겸손하지 못한 이성이 결합하여 만들어 낸 치명적 산물이다. 경제민주화는 역사를 후퇴시켜 개인의 자유와 재산을 유린하는...
39,2020.10.17.,[터치! 코리아] 4700만원짜리 충동구매,"독일 유권자들은 히틀러의 나치당에 몰표를 던졌고, 베네수엘라와 아르헨티나를 망하게 한 건 국민이 열광적으로 지지한 정치인이었다. 경제학자들이 내놓은 설명 중 하나는 ‘정보 비대칭성’ 이론이다. 정치인이..."
40,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
41,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
42,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
43,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
44,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
45,2020.10.14.,[서울광장] 화투판 경제/김상연 논설위원,반면 정부의 재정지출 확대를 놓고 ‘베네수엘라식 포퓰리즘’이라고 비판하거나 통신비 2만원씩을 코 묻은... (40%대)이 베네수엘라라면 다른 선진국들은 이미 오래전에 베네수엘라가 됐어야 한다. 국민들에게 돈을 나눠...
46,2020.10.14.,"중국, 러시아가 유엔인권이사국? 사우디는 탈락","마이크 폼페이오 미국 국무장관도 “지난해 베네수엘라를 비롯해 이번에 중국과 러시아, 쿠바가 유엔인권이사국으로 선출된 것은 미국이 이사회를 떠난 이유를 분명하게 해주고 있다”고 비판했다. 도널드 트럼프..."
47,2020.10.14.,치매설 부각시키는 트럼프…오바마 끌어들이는 바이든,"그러면서 ""그들은 우리나라를 거대한 베네수엘라로 만들 것""이라고 목소리를 높였다. 바이든 전 부통령은 플로리다를 방문해 노령층에 집중 구애를 했다. 그는 ""트럼프가 신경 쓰는 노인은 자기 자신뿐""이라며 ""트럼프가..."
48,2020.10.15.,[민경국 칼럼] 경제민주화보다 경제자유화가 더 급하다,그 결과의 예는 베네수엘라의 경제를 초토화시킨 사회주의다. 이는 길들이지 못한 본능과 겸손하지 못한 이성이 결합하여 만들어 낸 치명적 산물이다. 경제민주화는 역사를 후퇴시켜 개인의 자유와 재산을 유린하는...
49,2020.10.17.,[터치! 코리아] 4700만원짜리 충동구매,"독일 유권자들은 히틀러의 나치당에 몰표를 던졌고, 베네수엘라와 아르헨티나를 망하게 한 건 국민이 열광적으로 지지한 정치인이었다. 경제학자들이 내놓은 설명 중 하나는 ‘정보 비대칭성’ 이론이다. 정치인이..."
50,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
51,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
52,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
53,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
54,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
55,2020.10.14.,[서울광장] 화투판 경제/김상연 논설위원,반면 정부의 재정지출 확대를 놓고 ‘베네수엘라식 포퓰리즘’이라고 비판하거나 통신비 2만원씩을 코 묻은... (40%대)이 베네수엘라라면 다른 선진국들은 이미 오래전에 베네수엘라가 됐어야 한다. 국민들에게 돈을 나눠...
56,2020.10.14.,"중국, 러시아가 유엔인권이사국? 사우디는 탈락","마이크 폼페이오 미국 국무장관도 “지난해 베네수엘라를 비롯해 이번에 중국과 러시아, 쿠바가 유엔인권이사국으로 선출된 것은 미국이 이사회를 떠난 이유를 분명하게 해주고 있다”고 비판했다. 도널드 트럼프..."
57,2020.10.14.,치매설 부각시키는 트럼프…오바마 끌어들이는 바이든,"그러면서 ""그들은 우리나라를 거대한 베네수엘라로 만들 것""이라고 목소리를 높였다. 바이든 전 부통령은 플로리다를 방문해 노령층에 집중 구애를 했다. 그는 ""트럼프가 신경 쓰는 노인은 자기 자신뿐""이라며 ""트럼프가..."
58,2020.10.15.,[민경국 칼럼] 경제민주화보다 경제자유화가 더 급하다,그 결과의 예는 베네수엘라의 경제를 초토화시킨 사회주의다. 이는 길들이지 못한 본능과 겸손하지 못한 이성이 결합하여 만들어 낸 치명적 산물이다. 경제민주화는 역사를 후퇴시켜 개인의 자유와 재산을 유린하는...
59,2020.10.17.,[터치! 코리아] 4700만원짜리 충동구매,"독일 유권자들은 히틀러의 나치당에 몰표를 던졌고, 베네수엘라와 아르헨티나를 망하게 한 건 국민이 열광적으로 지지한 정치인이었다. 경제학자들이 내놓은 설명 중 하나는 ‘정보 비대칭성’ 이론이다. 정치인이..."
60,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
61,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
62,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
63,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
64,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
65,2020.10.14.,[서울광장] 화투판 경제/김상연 논설위원,반면 정부의 재정지출 확대를 놓고 ‘베네수엘라식 포퓰리즘’이라고 비판하거나 통신비 2만원씩을 코 묻은... (40%대)이 베네수엘라라면 다른 선진국들은 이미 오래전에 베네수엘라가 됐어야 한다. 국민들에게 돈을 나눠...
66,2020.10.14.,"중국, 러시아가 유엔인권이사국? 사우디는 탈락","마이크 폼페이오 미국 국무장관도 “지난해 베네수엘라를 비롯해 이번에 중국과 러시아, 쿠바가 유엔인권이사국으로 선출된 것은 미국이 이사회를 떠난 이유를 분명하게 해주고 있다”고 비판했다. 도널드 트럼프..."
67,2020.10.14.,치매설 부각시키는 트럼프…오바마 끌어들이는 바이든,"그러면서 ""그들은 우리나라를 거대한 베네수엘라로 만들 것""이라고 목소리를 높였다. 바이든 전 부통령은 플로리다를 방문해 노령층에 집중 구애를 했다. 그는 ""트럼프가 신경 쓰는 노인은 자기 자신뿐""이라며 ""트럼프가..."
68,2020.10.15.,[민경국 칼럼] 경제민주화보다 경제자유화가 더 급하다,그 결과의 예는 베네수엘라의 경제를 초토화시킨 사회주의다. 이는 길들이지 못한 본능과 겸손하지 못한 이성이 결합하여 만들어 낸 치명적 산물이다. 경제민주화는 역사를 후퇴시켜 개인의 자유와 재산을 유린하는...
69,2020.10.17.,[터치! 코리아] 4700만원짜리 충동구매,"독일 유권자들은 히틀러의 나치당에 몰표를 던졌고, 베네수엘라와 아르헨티나를 망하게 한 건 국민이 열광적으로 지지한 정치인이었다. 경제학자들이 내놓은 설명 중 하나는 ‘정보 비대칭성’ 이론이다. 정치인이..."
70,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
71,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
72,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
73,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
74,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
75,2020.10.14.,[서울광장] 화투판 경제/김상연 논설위원,반면 정부의 재정지출 확대를 놓고 ‘베네수엘라식 포퓰리즘’이라고 비판하거나 통신비 2만원씩을 코 묻은... (40%대)이 베네수엘라라면 다른 선진국들은 이미 오래전에 베네수엘라가 됐어야 한다. 국민들에게 돈을 나눠...
76,2020.10.14.,"중국, 러시아가 유엔인권이사국? 사우디는 탈락","마이크 폼페이오 미국 국무장관도 “지난해 베네수엘라를 비롯해 이번에 중국과 러시아, 쿠바가 유엔인권이사국으로 선출된 것은 미국이 이사회를 떠난 이유를 분명하게 해주고 있다”고 비판했다. 도널드 트럼프..."
77,2020.10.14.,치매설 부각시키는 트럼프…오바마 끌어들이는 바이든,"그러면서 ""그들은 우리나라를 거대한 베네수엘라로 만들 것""이라고 목소리를 높였다. 바이든 전 부통령은 플로리다를 방문해 노령층에 집중 구애를 했다. 그는 ""트럼프가 신경 쓰는 노인은 자기 자신뿐""이라며 ""트럼프가..."
78,2020.10.15.,[민경국 칼럼] 경제민주화보다 경제자유화가 더 급하다,그 결과의 예는 베네수엘라의 경제를 초토화시킨 사회주의다. 이는 길들이지 못한 본능과 겸손하지 못한 이성이 결합하여 만들어 낸 치명적 산물이다. 경제민주화는 역사를 후퇴시켜 개인의 자유와 재산을 유린하는...
79,2020.10.17.,[터치! 코리아] 4700만원짜리 충동구매,"독일 유권자들은 히틀러의 나치당에 몰표를 던졌고, 베네수엘라와 아르헨티나를 망하게 한 건 국민이 열광적으로 지지한 정치인이었다. 경제학자들이 내놓은 설명 중 하나는 ‘정보 비대칭성’ 이론이다. 정치인이..."
80,2020.10.11.,윤이상음악상 '엘 시스테마' 설립자,"윤이상평화재단은 베네수엘라의 저소득층 청소년 음악교육 체계인 ‘엘 시스테마’를 설립한 호세 안토니오 아브레우(1939~2018)를 2020 윤이상평화음악상 수상자로 선정, 11일 경기 파주 도라산역에서 시상식을..."
81,2020.10.12.,[강호원칼럼] ‘망할 나라’ 만드나,쫄딱 망한 베네수엘라처럼. 나라는 그 길로 가고 있다. 문재인 대통령은 왜 그런 길을 고집할까. 경제를 몰라서? 아닌 것 같다. 당 대표 시절 “재정건전성을 지킬 마지노선인 40%가 깨졌다”며 박근혜정부를 공격하지...
82,2020.10.13.,<포럼>한국판 뉴딜과 경제 3法은 모순이다,"오늘 같은 ‘기업 때리기’가 계속되면 결국 한국은 기업이 사라진 국가가 돼 정치인들 또한 베네수엘라의 우고 차베스, 니콜라스 마두로 같은 대접을 받게 되는 것이다."
83,2020.10.13.,"무보, 해외서 떼인 돈 1.4兆… 신사업 보험금도 478억","최저 신용등급인 7등급 파키스탄, 이란, 쿠바, 라이베리아, 이라크, 아르헨티나, 레바논, 몽골, 베네수엘라 등의 채권 발생액은 1조125억원(21.3%)이었다. 신 의원은 ""채권 추심에 어려움을 겪고 있는 주요 국가별..."
84,2020.10.14.,"트럼프, 확진 10일만에 유세… 마스크 벗고 “모두와 키스하겠다”",쿠바와 베네수엘라처럼 만들어 히스패닉들의 삶을 망가뜨릴 것”이라고 공격했다. 플로리다주는 2016년 트럼프가 11만2000표 차로 힐러리 클린턴 후보를 누르고 승리하면서 대선 승리의 결정적 계기가 됐던 곳이다. 트럼프...
