,date,title,summary
10,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
11,2020.04.10.,<베이스볼 스펙트럼>늦춰진 프로야구… 각 구단 ‘외국인선수 특별관리’,"프랑코 코치는 영어는 물론 스페인어에도 능통하며, 베네수엘라 출신인 내야수 딕슨 마차도에게 공을 들이고 있다. 외국인선수 전담 코디네이터도 있다. NC의 토니 코벨로 씨는 한국땅에 터전을 잡은 지 16년이 지났다...."
12,2020.04.10.,[월드리포트]브라질 대통령 막말에 숨은 불안,"그렇지 않으면 우리는 베네수엘라로 변할 것""이라고 경고했다. 코로나 위기 이전에도, 브라질 경제는 2015년(-3.5%)과 2016년(-3.3%) 경제후퇴의 늪에서 벗어나지 못했다. 지난해 경제성장률도 0.88%에 불과하다. 보우소나루..."
13,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
14,2020.04.12.,빗장 건 국가들 강력범죄 `쏙`… 장기화땐 약탈 등 재발 가능성,한 달가량 봉쇄조치가 이뤄진 베네수엘라는 살인과 다른 폭력범죄가 줄었지만 정부 보안군이 사법 절차 없이 행한 살인이 급증했다는 감시단체의 보고가 있었다. 3월말에야 자발적 자택대피령을 내린 멕시코는 3월 한...
15,2020.04.12.,[김충남칼럼] 심판의 날이 다가왔다,"모든 사회주의가 실패했음에도 베네수엘라의 차베스는 ‘21세기 사회주의 국가’ 건설을 통해 ‘민중의 낙원’을 만든다며 체제개혁을 강행했지만, 결국 최악의 국가로 전락시키고 말았다. “노무현은 차베스로부터..."
16,2020.04.13.,[시론] 反시장·포퓰리즘 폭주 멈춰 세워야,"그리스, 베네수엘라 등에서다. 전체 파이는 쪼그라들게 해도 내게 파이 부스러기라도 주는 세력에 표를 주게끔 국민을 길들인 포퓰리스트들의 작품이다. 우리 국민은 그들 국민만큼 노예 의식에 젖어 있지는 않을 것이다...."
17,2020.04.13.,"""신흥국 연쇄 부도 막자""...G20, 부채탕감 카드까지 '만지작'",블룸버그통신에 따르면 WB가 12일 발간한 ‘코로나19 시대의 경제’ 보고서에서 코로나19 여파로 올해 중남미 국가(베네수엘라 제외)들의 국내총생산(GDP)이 4.6% 줄어들 것으로 전망했다. 보고서는 코로나19로 중국과...
18,2020.04.14.,[사설] 총선 D-1 `100만원`에 흔들리지 말자,포퓰리즘 유혹 탓에 나라가 거덜난 사례는 베네수엘라 등 세계 도처에 널려 있다. 20대 국회는 역대 최악의 국회로 지탄받는다. 코로나19 사태에 편승한 달콤한 유혹에 '아차' 했다가 그보다 더 나쁜 21대 국회를...
19,2020.04.14.,"살려고 탈출했다가, 살려고 돌아왔다… 이주노동자들의 슬픈 귀향","경제난 피해 이웃나라 넘어간 우크라이나·베네수엘라 사람들 일자리 잃고, 치료받을 길 막혀 경제난을... 남미 베네수엘라도 귀국 행렬이 잇따르고 있다. 경제난을 피해 고국을 떠난 이 중 최소 수천 명이 콜롬비아..."
20,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
21,2020.04.10.,<베이스볼 스펙트럼>늦춰진 프로야구… 각 구단 ‘외국인선수 특별관리’,"프랑코 코치는 영어는 물론 스페인어에도 능통하며, 베네수엘라 출신인 내야수 딕슨 마차도에게 공을 들이고 있다. 외국인선수 전담 코디네이터도 있다. NC의 토니 코벨로 씨는 한국땅에 터전을 잡은 지 16년이 지났다...."
22,2020.04.10.,[월드리포트]브라질 대통령 막말에 숨은 불안,"그렇지 않으면 우리는 베네수엘라로 변할 것""이라고 경고했다. 코로나 위기 이전에도, 브라질 경제는 2015년(-3.5%)과 2016년(-3.3%) 경제후퇴의 늪에서 벗어나지 못했다. 지난해 경제성장률도 0.88%에 불과하다. 보우소나루..."
23,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
24,2020.04.12.,빗장 건 국가들 강력범죄 `쏙`… 장기화땐 약탈 등 재발 가능성,한 달가량 봉쇄조치가 이뤄진 베네수엘라는 살인과 다른 폭력범죄가 줄었지만 정부 보안군이 사법 절차 없이 행한 살인이 급증했다는 감시단체의 보고가 있었다. 3월말에야 자발적 자택대피령을 내린 멕시코는 3월 한...
25,2020.04.12.,[김충남칼럼] 심판의 날이 다가왔다,"모든 사회주의가 실패했음에도 베네수엘라의 차베스는 ‘21세기 사회주의 국가’ 건설을 통해 ‘민중의 낙원’을 만든다며 체제개혁을 강행했지만, 결국 최악의 국가로 전락시키고 말았다. “노무현은 차베스로부터..."
26,2020.04.13.,[시론] 反시장·포퓰리즘 폭주 멈춰 세워야,"그리스, 베네수엘라 등에서다. 전체 파이는 쪼그라들게 해도 내게 파이 부스러기라도 주는 세력에 표를 주게끔 국민을 길들인 포퓰리스트들의 작품이다. 우리 국민은 그들 국민만큼 노예 의식에 젖어 있지는 않을 것이다...."
27,2020.04.13.,"""신흥국 연쇄 부도 막자""...G20, 부채탕감 카드까지 '만지작'",블룸버그통신에 따르면 WB가 12일 발간한 ‘코로나19 시대의 경제’ 보고서에서 코로나19 여파로 올해 중남미 국가(베네수엘라 제외)들의 국내총생산(GDP)이 4.6% 줄어들 것으로 전망했다. 보고서는 코로나19로 중국과...
28,2020.04.14.,[사설] 총선 D-1 `100만원`에 흔들리지 말자,포퓰리즘 유혹 탓에 나라가 거덜난 사례는 베네수엘라 등 세계 도처에 널려 있다. 20대 국회는 역대 최악의 국회로 지탄받는다. 코로나19 사태에 편승한 달콤한 유혹에 '아차' 했다가 그보다 더 나쁜 21대 국회를...
29,2020.04.14.,"살려고 탈출했다가, 살려고 돌아왔다… 이주노동자들의 슬픈 귀향","경제난 피해 이웃나라 넘어간 우크라이나·베네수엘라 사람들 일자리 잃고, 치료받을 길 막혀 경제난을... 남미 베네수엘라도 귀국 행렬이 잇따르고 있다. 경제난을 피해 고국을 떠난 이 중 최소 수천 명이 콜롬비아..."
30,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
31,2020.04.10.,<베이스볼 스펙트럼>늦춰진 프로야구… 각 구단 ‘외국인선수 특별관리’,"프랑코 코치는 영어는 물론 스페인어에도 능통하며, 베네수엘라 출신인 내야수 딕슨 마차도에게 공을 들이고 있다. 외국인선수 전담 코디네이터도 있다. NC의 토니 코벨로 씨는 한국땅에 터전을 잡은 지 16년이 지났다...."
32,2020.04.10.,[월드리포트]브라질 대통령 막말에 숨은 불안,"그렇지 않으면 우리는 베네수엘라로 변할 것""이라고 경고했다. 코로나 위기 이전에도, 브라질 경제는 2015년(-3.5%)과 2016년(-3.3%) 경제후퇴의 늪에서 벗어나지 못했다. 지난해 경제성장률도 0.88%에 불과하다. 보우소나루..."
33,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
34,2020.04.12.,빗장 건 국가들 강력범죄 `쏙`… 장기화땐 약탈 등 재발 가능성,한 달가량 봉쇄조치가 이뤄진 베네수엘라는 살인과 다른 폭력범죄가 줄었지만 정부 보안군이 사법 절차 없이 행한 살인이 급증했다는 감시단체의 보고가 있었다. 3월말에야 자발적 자택대피령을 내린 멕시코는 3월 한...
35,2020.04.12.,[김충남칼럼] 심판의 날이 다가왔다,"모든 사회주의가 실패했음에도 베네수엘라의 차베스는 ‘21세기 사회주의 국가’ 건설을 통해 ‘민중의 낙원’을 만든다며 체제개혁을 강행했지만, 결국 최악의 국가로 전락시키고 말았다. “노무현은 차베스로부터..."
36,2020.04.13.,[시론] 反시장·포퓰리즘 폭주 멈춰 세워야,"그리스, 베네수엘라 등에서다. 전체 파이는 쪼그라들게 해도 내게 파이 부스러기라도 주는 세력에 표를 주게끔 국민을 길들인 포퓰리스트들의 작품이다. 우리 국민은 그들 국민만큼 노예 의식에 젖어 있지는 않을 것이다...."
37,2020.04.13.,"""신흥국 연쇄 부도 막자""...G20, 부채탕감 카드까지 '만지작'",블룸버그통신에 따르면 WB가 12일 발간한 ‘코로나19 시대의 경제’ 보고서에서 코로나19 여파로 올해 중남미 국가(베네수엘라 제외)들의 국내총생산(GDP)이 4.6% 줄어들 것으로 전망했다. 보고서는 코로나19로 중국과...
38,2020.04.14.,[사설] 총선 D-1 `100만원`에 흔들리지 말자,포퓰리즘 유혹 탓에 나라가 거덜난 사례는 베네수엘라 등 세계 도처에 널려 있다. 20대 국회는 역대 최악의 국회로 지탄받는다. 코로나19 사태에 편승한 달콤한 유혹에 '아차' 했다가 그보다 더 나쁜 21대 국회를...
39,2020.04.14.,"살려고 탈출했다가, 살려고 돌아왔다… 이주노동자들의 슬픈 귀향","경제난 피해 이웃나라 넘어간 우크라이나·베네수엘라 사람들 일자리 잃고, 치료받을 길 막혀 경제난을... 남미 베네수엘라도 귀국 행렬이 잇따르고 있다. 경제난을 피해 고국을 떠난 이 중 최소 수천 명이 콜롬비아..."
40,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
41,2020.04.10.,<베이스볼 스펙트럼>늦춰진 프로야구… 각 구단 ‘외국인선수 특별관리’,"프랑코 코치는 영어는 물론 스페인어에도 능통하며, 베네수엘라 출신인 내야수 딕슨 마차도에게 공을 들이고 있다. 외국인선수 전담 코디네이터도 있다. NC의 토니 코벨로 씨는 한국땅에 터전을 잡은 지 16년이 지났다...."
42,2020.04.10.,[월드리포트]브라질 대통령 막말에 숨은 불안,"그렇지 않으면 우리는 베네수엘라로 변할 것""이라고 경고했다. 코로나 위기 이전에도, 브라질 경제는 2015년(-3.5%)과 2016년(-3.3%) 경제후퇴의 늪에서 벗어나지 못했다. 지난해 경제성장률도 0.88%에 불과하다. 보우소나루..."
43,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
44,2020.04.12.,빗장 건 국가들 강력범죄 `쏙`… 장기화땐 약탈 등 재발 가능성,한 달가량 봉쇄조치가 이뤄진 베네수엘라는 살인과 다른 폭력범죄가 줄었지만 정부 보안군이 사법 절차 없이 행한 살인이 급증했다는 감시단체의 보고가 있었다. 3월말에야 자발적 자택대피령을 내린 멕시코는 3월 한...
45,2020.04.12.,[김충남칼럼] 심판의 날이 다가왔다,"모든 사회주의가 실패했음에도 베네수엘라의 차베스는 ‘21세기 사회주의 국가’ 건설을 통해 ‘민중의 낙원’을 만든다며 체제개혁을 강행했지만, 결국 최악의 국가로 전락시키고 말았다. “노무현은 차베스로부터..."
46,2020.04.13.,[시론] 反시장·포퓰리즘 폭주 멈춰 세워야,"그리스, 베네수엘라 등에서다. 전체 파이는 쪼그라들게 해도 내게 파이 부스러기라도 주는 세력에 표를 주게끔 국민을 길들인 포퓰리스트들의 작품이다. 우리 국민은 그들 국민만큼 노예 의식에 젖어 있지는 않을 것이다...."
47,2020.04.13.,"""신흥국 연쇄 부도 막자""...G20, 부채탕감 카드까지 '만지작'",블룸버그통신에 따르면 WB가 12일 발간한 ‘코로나19 시대의 경제’ 보고서에서 코로나19 여파로 올해 중남미 국가(베네수엘라 제외)들의 국내총생산(GDP)이 4.6% 줄어들 것으로 전망했다. 보고서는 코로나19로 중국과...
48,2020.04.14.,[사설] 총선 D-1 `100만원`에 흔들리지 말자,포퓰리즘 유혹 탓에 나라가 거덜난 사례는 베네수엘라 등 세계 도처에 널려 있다. 20대 국회는 역대 최악의 국회로 지탄받는다. 코로나19 사태에 편승한 달콤한 유혹에 '아차' 했다가 그보다 더 나쁜 21대 국회를...
49,2020.04.14.,"살려고 탈출했다가, 살려고 돌아왔다… 이주노동자들의 슬픈 귀향","경제난 피해 이웃나라 넘어간 우크라이나·베네수엘라 사람들 일자리 잃고, 치료받을 길 막혀 경제난을... 남미 베네수엘라도 귀국 행렬이 잇따르고 있다. 경제난을 피해 고국을 떠난 이 중 최소 수천 명이 콜롬비아..."
50,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
51,2020.04.10.,<베이스볼 스펙트럼>늦춰진 프로야구… 각 구단 ‘외국인선수 특별관리’,"프랑코 코치는 영어는 물론 스페인어에도 능통하며, 베네수엘라 출신인 내야수 딕슨 마차도에게 공을 들이고 있다. 외국인선수 전담 코디네이터도 있다. NC의 토니 코벨로 씨는 한국땅에 터전을 잡은 지 16년이 지났다...."
52,2020.04.10.,[월드리포트]브라질 대통령 막말에 숨은 불안,"그렇지 않으면 우리는 베네수엘라로 변할 것""이라고 경고했다. 코로나 위기 이전에도, 브라질 경제는 2015년(-3.5%)과 2016년(-3.3%) 경제후퇴의 늪에서 벗어나지 못했다. 지난해 경제성장률도 0.88%에 불과하다. 보우소나루..."
53,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
54,2020.04.12.,빗장 건 국가들 강력범죄 `쏙`… 장기화땐 약탈 등 재발 가능성,한 달가량 봉쇄조치가 이뤄진 베네수엘라는 살인과 다른 폭력범죄가 줄었지만 정부 보안군이 사법 절차 없이 행한 살인이 급증했다는 감시단체의 보고가 있었다. 3월말에야 자발적 자택대피령을 내린 멕시코는 3월 한...
55,2020.04.12.,[김충남칼럼] 심판의 날이 다가왔다,"모든 사회주의가 실패했음에도 베네수엘라의 차베스는 ‘21세기 사회주의 국가’ 건설을 통해 ‘민중의 낙원’을 만든다며 체제개혁을 강행했지만, 결국 최악의 국가로 전락시키고 말았다. “노무현은 차베스로부터..."
56,2020.04.13.,[시론] 反시장·포퓰리즘 폭주 멈춰 세워야,"그리스, 베네수엘라 등에서다. 전체 파이는 쪼그라들게 해도 내게 파이 부스러기라도 주는 세력에 표를 주게끔 국민을 길들인 포퓰리스트들의 작품이다. 우리 국민은 그들 국민만큼 노예 의식에 젖어 있지는 않을 것이다...."
57,2020.04.13.,"""신흥국 연쇄 부도 막자""...G20, 부채탕감 카드까지 '만지작'",블룸버그통신에 따르면 WB가 12일 발간한 ‘코로나19 시대의 경제’ 보고서에서 코로나19 여파로 올해 중남미 국가(베네수엘라 제외)들의 국내총생산(GDP)이 4.6% 줄어들 것으로 전망했다. 보고서는 코로나19로 중국과...
58,2020.04.14.,[사설] 총선 D-1 `100만원`에 흔들리지 말자,포퓰리즘 유혹 탓에 나라가 거덜난 사례는 베네수엘라 등 세계 도처에 널려 있다. 20대 국회는 역대 최악의 국회로 지탄받는다. 코로나19 사태에 편승한 달콤한 유혹에 '아차' 했다가 그보다 더 나쁜 21대 국회를...
59,2020.04.14.,"살려고 탈출했다가, 살려고 돌아왔다… 이주노동자들의 슬픈 귀향","경제난 피해 이웃나라 넘어간 우크라이나·베네수엘라 사람들 일자리 잃고, 치료받을 길 막혀 경제난을... 남미 베네수엘라도 귀국 행렬이 잇따르고 있다. 경제난을 피해 고국을 떠난 이 중 최소 수천 명이 콜롬비아..."
60,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
61,2020.04.10.,<베이스볼 스펙트럼>늦춰진 프로야구… 각 구단 ‘외국인선수 특별관리’,"프랑코 코치는 영어는 물론 스페인어에도 능통하며, 베네수엘라 출신인 내야수 딕슨 마차도에게 공을 들이고 있다. 외국인선수 전담 코디네이터도 있다. NC의 토니 코벨로 씨는 한국땅에 터전을 잡은 지 16년이 지났다...."
62,2020.04.10.,[월드리포트]브라질 대통령 막말에 숨은 불안,"그렇지 않으면 우리는 베네수엘라로 변할 것""이라고 경고했다. 코로나 위기 이전에도, 브라질 경제는 2015년(-3.5%)과 2016년(-3.3%) 경제후퇴의 늪에서 벗어나지 못했다. 지난해 경제성장률도 0.88%에 불과하다. 보우소나루..."
63,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
64,2020.04.12.,빗장 건 국가들 강력범죄 `쏙`… 장기화땐 약탈 등 재발 가능성,한 달가량 봉쇄조치가 이뤄진 베네수엘라는 살인과 다른 폭력범죄가 줄었지만 정부 보안군이 사법 절차 없이 행한 살인이 급증했다는 감시단체의 보고가 있었다. 3월말에야 자발적 자택대피령을 내린 멕시코는 3월 한...
65,2020.04.12.,[김충남칼럼] 심판의 날이 다가왔다,"모든 사회주의가 실패했음에도 베네수엘라의 차베스는 ‘21세기 사회주의 국가’ 건설을 통해 ‘민중의 낙원’을 만든다며 체제개혁을 강행했지만, 결국 최악의 국가로 전락시키고 말았다. “노무현은 차베스로부터..."
66,2020.04.13.,[시론] 反시장·포퓰리즘 폭주 멈춰 세워야,"그리스, 베네수엘라 등에서다. 전체 파이는 쪼그라들게 해도 내게 파이 부스러기라도 주는 세력에 표를 주게끔 국민을 길들인 포퓰리스트들의 작품이다. 우리 국민은 그들 국민만큼 노예 의식에 젖어 있지는 않을 것이다...."
67,2020.04.13.,"""신흥국 연쇄 부도 막자""...G20, 부채탕감 카드까지 '만지작'",블룸버그통신에 따르면 WB가 12일 발간한 ‘코로나19 시대의 경제’ 보고서에서 코로나19 여파로 올해 중남미 국가(베네수엘라 제외)들의 국내총생산(GDP)이 4.6% 줄어들 것으로 전망했다. 보고서는 코로나19로 중국과...
68,2020.04.14.,[사설] 총선 D-1 `100만원`에 흔들리지 말자,포퓰리즘 유혹 탓에 나라가 거덜난 사례는 베네수엘라 등 세계 도처에 널려 있다. 20대 국회는 역대 최악의 국회로 지탄받는다. 코로나19 사태에 편승한 달콤한 유혹에 '아차' 했다가 그보다 더 나쁜 21대 국회를...
69,2020.04.14.,"살려고 탈출했다가, 살려고 돌아왔다… 이주노동자들의 슬픈 귀향","경제난 피해 이웃나라 넘어간 우크라이나·베네수엘라 사람들 일자리 잃고, 치료받을 길 막혀 경제난을... 남미 베네수엘라도 귀국 행렬이 잇따르고 있다. 경제난을 피해 고국을 떠난 이 중 최소 수천 명이 콜롬비아..."
70,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
71,2020.04.10.,<베이스볼 스펙트럼>늦춰진 프로야구… 각 구단 ‘외국인선수 특별관리’,"프랑코 코치는 영어는 물론 스페인어에도 능통하며, 베네수엘라 출신인 내야수 딕슨 마차도에게 공을 들이고 있다. 외국인선수 전담 코디네이터도 있다. NC의 토니 코벨로 씨는 한국땅에 터전을 잡은 지 16년이 지났다...."
72,2020.04.10.,[월드리포트]브라질 대통령 막말에 숨은 불안,"그렇지 않으면 우리는 베네수엘라로 변할 것""이라고 경고했다. 코로나 위기 이전에도, 브라질 경제는 2015년(-3.5%)과 2016년(-3.3%) 경제후퇴의 늪에서 벗어나지 못했다. 지난해 경제성장률도 0.88%에 불과하다. 보우소나루..."
73,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
74,2020.04.12.,빗장 건 국가들 강력범죄 `쏙`… 장기화땐 약탈 등 재발 가능성,한 달가량 봉쇄조치가 이뤄진 베네수엘라는 살인과 다른 폭력범죄가 줄었지만 정부 보안군이 사법 절차 없이 행한 살인이 급증했다는 감시단체의 보고가 있었다. 3월말에야 자발적 자택대피령을 내린 멕시코는 3월 한...
75,2020.04.12.,[김충남칼럼] 심판의 날이 다가왔다,"모든 사회주의가 실패했음에도 베네수엘라의 차베스는 ‘21세기 사회주의 국가’ 건설을 통해 ‘민중의 낙원’을 만든다며 체제개혁을 강행했지만, 결국 최악의 국가로 전락시키고 말았다. “노무현은 차베스로부터..."
76,2020.04.13.,[시론] 反시장·포퓰리즘 폭주 멈춰 세워야,"그리스, 베네수엘라 등에서다. 전체 파이는 쪼그라들게 해도 내게 파이 부스러기라도 주는 세력에 표를 주게끔 국민을 길들인 포퓰리스트들의 작품이다. 우리 국민은 그들 국민만큼 노예 의식에 젖어 있지는 않을 것이다...."
77,2020.04.13.,"""신흥국 연쇄 부도 막자""...G20, 부채탕감 카드까지 '만지작'",블룸버그통신에 따르면 WB가 12일 발간한 ‘코로나19 시대의 경제’ 보고서에서 코로나19 여파로 올해 중남미 국가(베네수엘라 제외)들의 국내총생산(GDP)이 4.6% 줄어들 것으로 전망했다. 보고서는 코로나19로 중국과...
78,2020.04.14.,[사설] 총선 D-1 `100만원`에 흔들리지 말자,포퓰리즘 유혹 탓에 나라가 거덜난 사례는 베네수엘라 등 세계 도처에 널려 있다. 20대 국회는 역대 최악의 국회로 지탄받는다. 코로나19 사태에 편승한 달콤한 유혹에 '아차' 했다가 그보다 더 나쁜 21대 국회를...
79,2020.04.14.,"살려고 탈출했다가, 살려고 돌아왔다… 이주노동자들의 슬픈 귀향","경제난 피해 이웃나라 넘어간 우크라이나·베네수엘라 사람들 일자리 잃고, 치료받을 길 막혀 경제난을... 남미 베네수엘라도 귀국 행렬이 잇따르고 있다. 경제난을 피해 고국을 떠난 이 중 최소 수천 명이 콜롬비아..."
80,2020.04.10.,<포럼>코로나 경제暴雨 ‘우산’ 준비할 때다,베네수엘라 우고 차베스 집권 초기 국민소득이 상승했지만 그 후 급속도로 하락한 이유를 되새겨야 한다. 미래 준비 없이 당장을 위해 혈세를 써버린 결과다. 당시 차베스 정책에 환호했던 사람들은 모두 어디에...
