,date,title,summary
10,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
11,2019.11.10.,"이란, 530억 배럴 대형 유전 발견","베네수엘라, 사우디아라비아, 캐나다에 이어 세계 네 번째다. 새로 발견된 유전을 더하면 이란 원유 매장량은 2000억 배럴을 넘겨 캐나다(1689억 배럴)를 앞지르게 된다."
12,2019.11.11.,'부정선거 논란' 볼리비아 대통령 결국 사임…美 환영,"반면 OAS에 참여하지 않은 두 나라인 베네수엘라와 쿠바는 반발했다. 니콜라스 마두로 베네수엘라 대통령은 트위터를 통해 ""우리는 볼리비아에서 일어난 쿠데타를 단호하게 비난한다고 밝혔으며, 쿠바 역시 같은 반응을..."
13,2019.11.11.,"볼리비아 14년 집권 첫 원주민 지도자 모랄레스, 결국 사임","미구엘 디아즈 카넬 쿠바 대통령은 민주주의에 대한 “폭력적이고 비겁한” 시도라고 비난했고, 니콜라스 마두로 베네수엘라 대통령은 트위터에서 “우리는 형제 대통령에 대해 이뤄진 쿠데타를 절대적으로 비난한다”..."
14,2019.11.11.,경제난·부정부패·시위…혼돈의 중남미,중남미 국가들의 정치적 혼란은 ‘한 국가 두 대통령’의 갈등이 이어지고 있는 베네수엘라뿐 아니다. 10일... 니콜라스 마두로 베네수엘라 대통령은 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를 강력히 규탄한다”...
15,2019.11.11.,[박일한의 住土피아] 글로벌 PIR로 따져본 서울 집값 거품론,"베네수엘라(173.36), 홍콩(49.38), 중국 베이징(46.18), 상하이(42.8), 인도 뭄바이(42.8), 대만 타이페이(28.65), 네팔 카트만두(27.71), 태국 방콕(25.15), 베트남 호치민(24.83), 싱가포르(23.13), 영국 런던(21.85), 프랑스 파리(21.39)..."
16,2019.11.11.,“볼리비아 사태 불똥 튈라” 중남미 좌파 지도자 초비상,"쿠바, 베네수엘라 대통령은 모랄레스 대통령에 대한 연대를 표시하면서 볼리비아 반정부 시위대를... 니콜라스 마두로 베네수엘라 대통령도 트위터에 올린 글에서 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를..."
17,2019.11.11.,볼리비아 모랄레스 퇴진 후폭풍?…중남미 좌파 지도자들 초긴장(종합),니콜라스 마두로 베네수엘라 대통령도 성명을 통해 자신을 끌어내리고 베네수엘라에 우파정권을 세우려 했던 미국이 배후에 있는 음모에 오랜 정치적 동지인 모랄레스 대통령이 희생됐다고 주장했다. 미겔 디아스카넬...
18,2019.11.11.,시위에 휩싸인 라틴아메리카‥대통령 끌어내렸다,"칠레와 베네수엘라, 아르헨티나 등 남미 곳곳에서 시위가 벌어지는 가운데 정권이 결국 시위대에 굴복하는... 모랄레스 대통령의 사퇴 이후 멕시코와 베네수엘라와 쿠바, 아르헨티나 등 중남미 주변 국가들은 즉각..."
19,2019.11.11.,볼리비아 모랄레스 결국 하야… ‘탈정치’ 거세지는 중남미,"칠레, 볼리비아, 과테말라, 에콰도르, 베네수엘라 등 대부분 나라에서 시민들이 거리로 나와 한 목소리로... 부패 정권의 말로는 베네수엘라를 보면 보다 명확해진다. 베네수엘라는 니콜라스 마두로 정권에 대항하는..."
20,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
21,2019.11.10.,"이란, 530억 배럴 대형 유전 발견","베네수엘라, 사우디아라비아, 캐나다에 이어 세계 네 번째다. 새로 발견된 유전을 더하면 이란 원유 매장량은 2000억 배럴을 넘겨 캐나다(1689억 배럴)를 앞지르게 된다."
22,2019.11.11.,'부정선거 논란' 볼리비아 대통령 결국 사임…美 환영,"반면 OAS에 참여하지 않은 두 나라인 베네수엘라와 쿠바는 반발했다. 니콜라스 마두로 베네수엘라 대통령은 트위터를 통해 ""우리는 볼리비아에서 일어난 쿠데타를 단호하게 비난한다고 밝혔으며, 쿠바 역시 같은 반응을..."
23,2019.11.11.,"볼리비아 14년 집권 첫 원주민 지도자 모랄레스, 결국 사임","미구엘 디아즈 카넬 쿠바 대통령은 민주주의에 대한 “폭력적이고 비겁한” 시도라고 비난했고, 니콜라스 마두로 베네수엘라 대통령은 트위터에서 “우리는 형제 대통령에 대해 이뤄진 쿠데타를 절대적으로 비난한다”..."
24,2019.11.11.,경제난·부정부패·시위…혼돈의 중남미,중남미 국가들의 정치적 혼란은 ‘한 국가 두 대통령’의 갈등이 이어지고 있는 베네수엘라뿐 아니다. 10일... 니콜라스 마두로 베네수엘라 대통령은 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를 강력히 규탄한다”...
25,2019.11.11.,[박일한의 住土피아] 글로벌 PIR로 따져본 서울 집값 거품론,"베네수엘라(173.36), 홍콩(49.38), 중국 베이징(46.18), 상하이(42.8), 인도 뭄바이(42.8), 대만 타이페이(28.65), 네팔 카트만두(27.71), 태국 방콕(25.15), 베트남 호치민(24.83), 싱가포르(23.13), 영국 런던(21.85), 프랑스 파리(21.39)..."
26,2019.11.11.,“볼리비아 사태 불똥 튈라” 중남미 좌파 지도자 초비상,"쿠바, 베네수엘라 대통령은 모랄레스 대통령에 대한 연대를 표시하면서 볼리비아 반정부 시위대를... 니콜라스 마두로 베네수엘라 대통령도 트위터에 올린 글에서 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를..."
27,2019.11.11.,볼리비아 모랄레스 퇴진 후폭풍?…중남미 좌파 지도자들 초긴장(종합),니콜라스 마두로 베네수엘라 대통령도 성명을 통해 자신을 끌어내리고 베네수엘라에 우파정권을 세우려 했던 미국이 배후에 있는 음모에 오랜 정치적 동지인 모랄레스 대통령이 희생됐다고 주장했다. 미겔 디아스카넬...
28,2019.11.11.,시위에 휩싸인 라틴아메리카‥대통령 끌어내렸다,"칠레와 베네수엘라, 아르헨티나 등 남미 곳곳에서 시위가 벌어지는 가운데 정권이 결국 시위대에 굴복하는... 모랄레스 대통령의 사퇴 이후 멕시코와 베네수엘라와 쿠바, 아르헨티나 등 중남미 주변 국가들은 즉각..."
29,2019.11.11.,볼리비아 모랄레스 결국 하야… ‘탈정치’ 거세지는 중남미,"칠레, 볼리비아, 과테말라, 에콰도르, 베네수엘라 등 대부분 나라에서 시민들이 거리로 나와 한 목소리로... 부패 정권의 말로는 베네수엘라를 보면 보다 명확해진다. 베네수엘라는 니콜라스 마두로 정권에 대항하는..."
30,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
31,2019.11.10.,"이란, 530억 배럴 대형 유전 발견","베네수엘라, 사우디아라비아, 캐나다에 이어 세계 네 번째다. 새로 발견된 유전을 더하면 이란 원유 매장량은 2000억 배럴을 넘겨 캐나다(1689억 배럴)를 앞지르게 된다."
32,2019.11.11.,'부정선거 논란' 볼리비아 대통령 결국 사임…美 환영,"반면 OAS에 참여하지 않은 두 나라인 베네수엘라와 쿠바는 반발했다. 니콜라스 마두로 베네수엘라 대통령은 트위터를 통해 ""우리는 볼리비아에서 일어난 쿠데타를 단호하게 비난한다고 밝혔으며, 쿠바 역시 같은 반응을..."
33,2019.11.11.,"볼리비아 14년 집권 첫 원주민 지도자 모랄레스, 결국 사임","미구엘 디아즈 카넬 쿠바 대통령은 민주주의에 대한 “폭력적이고 비겁한” 시도라고 비난했고, 니콜라스 마두로 베네수엘라 대통령은 트위터에서 “우리는 형제 대통령에 대해 이뤄진 쿠데타를 절대적으로 비난한다”..."
34,2019.11.11.,경제난·부정부패·시위…혼돈의 중남미,중남미 국가들의 정치적 혼란은 ‘한 국가 두 대통령’의 갈등이 이어지고 있는 베네수엘라뿐 아니다. 10일... 니콜라스 마두로 베네수엘라 대통령은 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를 강력히 규탄한다”...
35,2019.11.11.,[박일한의 住土피아] 글로벌 PIR로 따져본 서울 집값 거품론,"베네수엘라(173.36), 홍콩(49.38), 중국 베이징(46.18), 상하이(42.8), 인도 뭄바이(42.8), 대만 타이페이(28.65), 네팔 카트만두(27.71), 태국 방콕(25.15), 베트남 호치민(24.83), 싱가포르(23.13), 영국 런던(21.85), 프랑스 파리(21.39)..."
36,2019.11.11.,“볼리비아 사태 불똥 튈라” 중남미 좌파 지도자 초비상,"쿠바, 베네수엘라 대통령은 모랄레스 대통령에 대한 연대를 표시하면서 볼리비아 반정부 시위대를... 니콜라스 마두로 베네수엘라 대통령도 트위터에 올린 글에서 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를..."
37,2019.11.11.,볼리비아 모랄레스 퇴진 후폭풍?…중남미 좌파 지도자들 초긴장(종합),니콜라스 마두로 베네수엘라 대통령도 성명을 통해 자신을 끌어내리고 베네수엘라에 우파정권을 세우려 했던 미국이 배후에 있는 음모에 오랜 정치적 동지인 모랄레스 대통령이 희생됐다고 주장했다. 미겔 디아스카넬...
38,2019.11.11.,시위에 휩싸인 라틴아메리카‥대통령 끌어내렸다,"칠레와 베네수엘라, 아르헨티나 등 남미 곳곳에서 시위가 벌어지는 가운데 정권이 결국 시위대에 굴복하는... 모랄레스 대통령의 사퇴 이후 멕시코와 베네수엘라와 쿠바, 아르헨티나 등 중남미 주변 국가들은 즉각..."
39,2019.11.11.,볼리비아 모랄레스 결국 하야… ‘탈정치’ 거세지는 중남미,"칠레, 볼리비아, 과테말라, 에콰도르, 베네수엘라 등 대부분 나라에서 시민들이 거리로 나와 한 목소리로... 부패 정권의 말로는 베네수엘라를 보면 보다 명확해진다. 베네수엘라는 니콜라스 마두로 정권에 대항하는..."
40,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
41,2019.11.10.,"이란, 530억 배럴 대형 유전 발견","베네수엘라, 사우디아라비아, 캐나다에 이어 세계 네 번째다. 새로 발견된 유전을 더하면 이란 원유 매장량은 2000억 배럴을 넘겨 캐나다(1689억 배럴)를 앞지르게 된다."
42,2019.11.11.,'부정선거 논란' 볼리비아 대통령 결국 사임…美 환영,"반면 OAS에 참여하지 않은 두 나라인 베네수엘라와 쿠바는 반발했다. 니콜라스 마두로 베네수엘라 대통령은 트위터를 통해 ""우리는 볼리비아에서 일어난 쿠데타를 단호하게 비난한다고 밝혔으며, 쿠바 역시 같은 반응을..."
43,2019.11.11.,"볼리비아 14년 집권 첫 원주민 지도자 모랄레스, 결국 사임","미구엘 디아즈 카넬 쿠바 대통령은 민주주의에 대한 “폭력적이고 비겁한” 시도라고 비난했고, 니콜라스 마두로 베네수엘라 대통령은 트위터에서 “우리는 형제 대통령에 대해 이뤄진 쿠데타를 절대적으로 비난한다”..."
44,2019.11.11.,경제난·부정부패·시위…혼돈의 중남미,중남미 국가들의 정치적 혼란은 ‘한 국가 두 대통령’의 갈등이 이어지고 있는 베네수엘라뿐 아니다. 10일... 니콜라스 마두로 베네수엘라 대통령은 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를 강력히 규탄한다”...
45,2019.11.11.,[박일한의 住土피아] 글로벌 PIR로 따져본 서울 집값 거품론,"베네수엘라(173.36), 홍콩(49.38), 중국 베이징(46.18), 상하이(42.8), 인도 뭄바이(42.8), 대만 타이페이(28.65), 네팔 카트만두(27.71), 태국 방콕(25.15), 베트남 호치민(24.83), 싱가포르(23.13), 영국 런던(21.85), 프랑스 파리(21.39)..."
46,2019.11.11.,“볼리비아 사태 불똥 튈라” 중남미 좌파 지도자 초비상,"쿠바, 베네수엘라 대통령은 모랄레스 대통령에 대한 연대를 표시하면서 볼리비아 반정부 시위대를... 니콜라스 마두로 베네수엘라 대통령도 트위터에 올린 글에서 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를..."
47,2019.11.11.,볼리비아 모랄레스 퇴진 후폭풍?…중남미 좌파 지도자들 초긴장(종합),니콜라스 마두로 베네수엘라 대통령도 성명을 통해 자신을 끌어내리고 베네수엘라에 우파정권을 세우려 했던 미국이 배후에 있는 음모에 오랜 정치적 동지인 모랄레스 대통령이 희생됐다고 주장했다. 미겔 디아스카넬...
48,2019.11.11.,시위에 휩싸인 라틴아메리카‥대통령 끌어내렸다,"칠레와 베네수엘라, 아르헨티나 등 남미 곳곳에서 시위가 벌어지는 가운데 정권이 결국 시위대에 굴복하는... 모랄레스 대통령의 사퇴 이후 멕시코와 베네수엘라와 쿠바, 아르헨티나 등 중남미 주변 국가들은 즉각..."
49,2019.11.11.,볼리비아 모랄레스 결국 하야… ‘탈정치’ 거세지는 중남미,"칠레, 볼리비아, 과테말라, 에콰도르, 베네수엘라 등 대부분 나라에서 시민들이 거리로 나와 한 목소리로... 부패 정권의 말로는 베네수엘라를 보면 보다 명확해진다. 베네수엘라는 니콜라스 마두로 정권에 대항하는..."
50,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
51,2019.11.10.,"이란, 530억 배럴 대형 유전 발견","베네수엘라, 사우디아라비아, 캐나다에 이어 세계 네 번째다. 새로 발견된 유전을 더하면 이란 원유 매장량은 2000억 배럴을 넘겨 캐나다(1689억 배럴)를 앞지르게 된다."
52,2019.11.11.,'부정선거 논란' 볼리비아 대통령 결국 사임…美 환영,"반면 OAS에 참여하지 않은 두 나라인 베네수엘라와 쿠바는 반발했다. 니콜라스 마두로 베네수엘라 대통령은 트위터를 통해 ""우리는 볼리비아에서 일어난 쿠데타를 단호하게 비난한다고 밝혔으며, 쿠바 역시 같은 반응을..."
53,2019.11.11.,"볼리비아 14년 집권 첫 원주민 지도자 모랄레스, 결국 사임","미구엘 디아즈 카넬 쿠바 대통령은 민주주의에 대한 “폭력적이고 비겁한” 시도라고 비난했고, 니콜라스 마두로 베네수엘라 대통령은 트위터에서 “우리는 형제 대통령에 대해 이뤄진 쿠데타를 절대적으로 비난한다”..."
54,2019.11.11.,경제난·부정부패·시위…혼돈의 중남미,중남미 국가들의 정치적 혼란은 ‘한 국가 두 대통령’의 갈등이 이어지고 있는 베네수엘라뿐 아니다. 10일... 니콜라스 마두로 베네수엘라 대통령은 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를 강력히 규탄한다”...
55,2019.11.11.,[박일한의 住土피아] 글로벌 PIR로 따져본 서울 집값 거품론,"베네수엘라(173.36), 홍콩(49.38), 중국 베이징(46.18), 상하이(42.8), 인도 뭄바이(42.8), 대만 타이페이(28.65), 네팔 카트만두(27.71), 태국 방콕(25.15), 베트남 호치민(24.83), 싱가포르(23.13), 영국 런던(21.85), 프랑스 파리(21.39)..."
56,2019.11.11.,“볼리비아 사태 불똥 튈라” 중남미 좌파 지도자 초비상,"쿠바, 베네수엘라 대통령은 모랄레스 대통령에 대한 연대를 표시하면서 볼리비아 반정부 시위대를... 니콜라스 마두로 베네수엘라 대통령도 트위터에 올린 글에서 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를..."
57,2019.11.11.,볼리비아 모랄레스 퇴진 후폭풍?…중남미 좌파 지도자들 초긴장(종합),니콜라스 마두로 베네수엘라 대통령도 성명을 통해 자신을 끌어내리고 베네수엘라에 우파정권을 세우려 했던 미국이 배후에 있는 음모에 오랜 정치적 동지인 모랄레스 대통령이 희생됐다고 주장했다. 미겔 디아스카넬...
58,2019.11.11.,시위에 휩싸인 라틴아메리카‥대통령 끌어내렸다,"칠레와 베네수엘라, 아르헨티나 등 남미 곳곳에서 시위가 벌어지는 가운데 정권이 결국 시위대에 굴복하는... 모랄레스 대통령의 사퇴 이후 멕시코와 베네수엘라와 쿠바, 아르헨티나 등 중남미 주변 국가들은 즉각..."
59,2019.11.11.,볼리비아 모랄레스 결국 하야… ‘탈정치’ 거세지는 중남미,"칠레, 볼리비아, 과테말라, 에콰도르, 베네수엘라 등 대부분 나라에서 시민들이 거리로 나와 한 목소리로... 부패 정권의 말로는 베네수엘라를 보면 보다 명확해진다. 베네수엘라는 니콜라스 마두로 정권에 대항하는..."
60,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
61,2019.11.10.,"이란, 530억 배럴 대형 유전 발견","베네수엘라, 사우디아라비아, 캐나다에 이어 세계 네 번째다. 새로 발견된 유전을 더하면 이란 원유 매장량은 2000억 배럴을 넘겨 캐나다(1689억 배럴)를 앞지르게 된다."
62,2019.11.11.,'부정선거 논란' 볼리비아 대통령 결국 사임…美 환영,"반면 OAS에 참여하지 않은 두 나라인 베네수엘라와 쿠바는 반발했다. 니콜라스 마두로 베네수엘라 대통령은 트위터를 통해 ""우리는 볼리비아에서 일어난 쿠데타를 단호하게 비난한다고 밝혔으며, 쿠바 역시 같은 반응을..."
63,2019.11.11.,"볼리비아 14년 집권 첫 원주민 지도자 모랄레스, 결국 사임","미구엘 디아즈 카넬 쿠바 대통령은 민주주의에 대한 “폭력적이고 비겁한” 시도라고 비난했고, 니콜라스 마두로 베네수엘라 대통령은 트위터에서 “우리는 형제 대통령에 대해 이뤄진 쿠데타를 절대적으로 비난한다”..."
64,2019.11.11.,경제난·부정부패·시위…혼돈의 중남미,중남미 국가들의 정치적 혼란은 ‘한 국가 두 대통령’의 갈등이 이어지고 있는 베네수엘라뿐 아니다. 10일... 니콜라스 마두로 베네수엘라 대통령은 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를 강력히 규탄한다”...
65,2019.11.11.,[박일한의 住土피아] 글로벌 PIR로 따져본 서울 집값 거품론,"베네수엘라(173.36), 홍콩(49.38), 중국 베이징(46.18), 상하이(42.8), 인도 뭄바이(42.8), 대만 타이페이(28.65), 네팔 카트만두(27.71), 태국 방콕(25.15), 베트남 호치민(24.83), 싱가포르(23.13), 영국 런던(21.85), 프랑스 파리(21.39)..."
66,2019.11.11.,“볼리비아 사태 불똥 튈라” 중남미 좌파 지도자 초비상,"쿠바, 베네수엘라 대통령은 모랄레스 대통령에 대한 연대를 표시하면서 볼리비아 반정부 시위대를... 니콜라스 마두로 베네수엘라 대통령도 트위터에 올린 글에서 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를..."
67,2019.11.11.,볼리비아 모랄레스 퇴진 후폭풍?…중남미 좌파 지도자들 초긴장(종합),니콜라스 마두로 베네수엘라 대통령도 성명을 통해 자신을 끌어내리고 베네수엘라에 우파정권을 세우려 했던 미국이 배후에 있는 음모에 오랜 정치적 동지인 모랄레스 대통령이 희생됐다고 주장했다. 미겔 디아스카넬...
68,2019.11.11.,시위에 휩싸인 라틴아메리카‥대통령 끌어내렸다,"칠레와 베네수엘라, 아르헨티나 등 남미 곳곳에서 시위가 벌어지는 가운데 정권이 결국 시위대에 굴복하는... 모랄레스 대통령의 사퇴 이후 멕시코와 베네수엘라와 쿠바, 아르헨티나 등 중남미 주변 국가들은 즉각..."
69,2019.11.11.,볼리비아 모랄레스 결국 하야… ‘탈정치’ 거세지는 중남미,"칠레, 볼리비아, 과테말라, 에콰도르, 베네수엘라 등 대부분 나라에서 시민들이 거리로 나와 한 목소리로... 부패 정권의 말로는 베네수엘라를 보면 보다 명확해진다. 베네수엘라는 니콜라스 마두로 정권에 대항하는..."
70,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
71,2019.11.10.,"이란, 530억 배럴 대형 유전 발견","베네수엘라, 사우디아라비아, 캐나다에 이어 세계 네 번째다. 새로 발견된 유전을 더하면 이란 원유 매장량은 2000억 배럴을 넘겨 캐나다(1689억 배럴)를 앞지르게 된다."
72,2019.11.11.,'부정선거 논란' 볼리비아 대통령 결국 사임…美 환영,"반면 OAS에 참여하지 않은 두 나라인 베네수엘라와 쿠바는 반발했다. 니콜라스 마두로 베네수엘라 대통령은 트위터를 통해 ""우리는 볼리비아에서 일어난 쿠데타를 단호하게 비난한다고 밝혔으며, 쿠바 역시 같은 반응을..."
73,2019.11.11.,"볼리비아 14년 집권 첫 원주민 지도자 모랄레스, 결국 사임","미구엘 디아즈 카넬 쿠바 대통령은 민주주의에 대한 “폭력적이고 비겁한” 시도라고 비난했고, 니콜라스 마두로 베네수엘라 대통령은 트위터에서 “우리는 형제 대통령에 대해 이뤄진 쿠데타를 절대적으로 비난한다”..."
74,2019.11.11.,경제난·부정부패·시위…혼돈의 중남미,중남미 국가들의 정치적 혼란은 ‘한 국가 두 대통령’의 갈등이 이어지고 있는 베네수엘라뿐 아니다. 10일... 니콜라스 마두로 베네수엘라 대통령은 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를 강력히 규탄한다”...
75,2019.11.11.,[박일한의 住土피아] 글로벌 PIR로 따져본 서울 집값 거품론,"베네수엘라(173.36), 홍콩(49.38), 중국 베이징(46.18), 상하이(42.8), 인도 뭄바이(42.8), 대만 타이페이(28.65), 네팔 카트만두(27.71), 태국 방콕(25.15), 베트남 호치민(24.83), 싱가포르(23.13), 영국 런던(21.85), 프랑스 파리(21.39)..."
76,2019.11.11.,“볼리비아 사태 불똥 튈라” 중남미 좌파 지도자 초비상,"쿠바, 베네수엘라 대통령은 모랄레스 대통령에 대한 연대를 표시하면서 볼리비아 반정부 시위대를... 니콜라스 마두로 베네수엘라 대통령도 트위터에 올린 글에서 “우리의 형제인 모랄레스 대통령에 대한 쿠데타를..."
77,2019.11.11.,볼리비아 모랄레스 퇴진 후폭풍?…중남미 좌파 지도자들 초긴장(종합),니콜라스 마두로 베네수엘라 대통령도 성명을 통해 자신을 끌어내리고 베네수엘라에 우파정권을 세우려 했던 미국이 배후에 있는 음모에 오랜 정치적 동지인 모랄레스 대통령이 희생됐다고 주장했다. 미겔 디아스카넬...
78,2019.11.11.,시위에 휩싸인 라틴아메리카‥대통령 끌어내렸다,"칠레와 베네수엘라, 아르헨티나 등 남미 곳곳에서 시위가 벌어지는 가운데 정권이 결국 시위대에 굴복하는... 모랄레스 대통령의 사퇴 이후 멕시코와 베네수엘라와 쿠바, 아르헨티나 등 중남미 주변 국가들은 즉각..."
79,2019.11.11.,볼리비아 모랄레스 결국 하야… ‘탈정치’ 거세지는 중남미,"칠레, 볼리비아, 과테말라, 에콰도르, 베네수엘라 등 대부분 나라에서 시민들이 거리로 나와 한 목소리로... 부패 정권의 말로는 베네수엘라를 보면 보다 명확해진다. 베네수엘라는 니콜라스 마두로 정권에 대항하는..."
80,2019.11.10.,"[사이언스 인 미디어]엔젤 해즈 폴른 ""드론 대응 잘하고 있나?""","지난해에는 베네수엘라 대통령이 연설 도중 드론 공격을 받았으며, 올 초 영국 공항에 드론이 침입해 당국을 긴장시켰다. 이달 초 개봉한 영화 '엔젤 해즈 폴른'은 드론 공격을 실감나게 다뤘다. 호수에서 휴가를 즐기는..."
