,date,title,summary
10,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
11,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
12,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
13,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
14,2017.10.15.,[지평선] 이란핵 북한핵,지난달 유엔연설에서 트럼프 대통령이 북한 이란 베네수엘라를 ‘불량 국가’로 지목할 때부터 예견된 것이기도 하다. ▦ 국제사회는 물론이고 미국 내에서도 트럼프 조치에 강한 반발이 나오는 것은 그나마 이란...
15,2017.10.16.,베네수엘라 예상 밖 여당 완승···부정선거 있었나,"주지사 선거 23곳 중 17곳 승리 여론조사와 달라 선거개입 논란 선관위 ""정상적 투표"" 의혹 일축 니콜라스 마두로 베네수엘라 대통령/카라카스=EPA연합뉴스 [서울경제] 베네수엘라에서 15일(현지시간) 실시된..."
16,2017.10.17.,베네수엘라 지방선거 집권여당 예상밖 압승… 美 “조작의 결과” 비난,美 국무부 “자유·공정성 결여” 대립 심화… 양국관계 더 악화 15일 진행된 베네수엘라 지방선거에서... 미국과 베네수엘라 간 갈등이 증폭되고 있다. 16일 AP통신에 따르면 헤더 나워트 미국 국무부 대변인은 전날...
17,2017.10.17.,독재 논란 마두로 정권 지방선거 압승,베네수엘라 23곳 주지사 선거/집권 여당 17명 야권 6명 당선/야권·국제사회 “부정선거 의혹” 베네수엘라 지방선거에서 집권 여당이 예상밖의 압승을 거뒀다. 니콜라스 마두로 정권은 선거 승리로 정국 운영에서...
18,2017.10.17.,"베네수엘라, IMF 구제금융 받나",몰린 베네수엘라에 구제금융을 제공할까. IMF가 베네수엘라에 연간 300억달러(약 34조원) 규모의 구제금융을 제공할 가능성을 조사하고 있다고 16일(현지시간) 파이낸셜타임스(FT)가 보도했다. 베네수엘라에 즉시...
19,2017.10.18.,"첫날 토머스·페레즈와 플레이… 배상문, 부활샷 ‘시동’","최경주(47)는 패트릭 리드(27·미국), 조나탄 베가스(33·베네수엘라)와 함께 1번 홀에서 오전 9시 40분 티샷한다. 노승열(26)은 오전 9시 10분 10번 홀에서 동갑내기 이경훈, 로버트 스트렙(30·미국)과 함께 출발한다...."
20,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
21,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
22,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
23,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
24,2017.10.15.,[지평선] 이란핵 북한핵,지난달 유엔연설에서 트럼프 대통령이 북한 이란 베네수엘라를 ‘불량 국가’로 지목할 때부터 예견된 것이기도 하다. ▦ 국제사회는 물론이고 미국 내에서도 트럼프 조치에 강한 반발이 나오는 것은 그나마 이란...
25,2017.10.16.,베네수엘라 예상 밖 여당 완승···부정선거 있었나,"주지사 선거 23곳 중 17곳 승리 여론조사와 달라 선거개입 논란 선관위 ""정상적 투표"" 의혹 일축 니콜라스 마두로 베네수엘라 대통령/카라카스=EPA연합뉴스 [서울경제] 베네수엘라에서 15일(현지시간) 실시된..."
26,2017.10.17.,베네수엘라 지방선거 집권여당 예상밖 압승… 美 “조작의 결과” 비난,美 국무부 “자유·공정성 결여” 대립 심화… 양국관계 더 악화 15일 진행된 베네수엘라 지방선거에서... 미국과 베네수엘라 간 갈등이 증폭되고 있다. 16일 AP통신에 따르면 헤더 나워트 미국 국무부 대변인은 전날...
27,2017.10.17.,독재 논란 마두로 정권 지방선거 압승,베네수엘라 23곳 주지사 선거/집권 여당 17명 야권 6명 당선/야권·국제사회 “부정선거 의혹” 베네수엘라 지방선거에서 집권 여당이 예상밖의 압승을 거뒀다. 니콜라스 마두로 정권은 선거 승리로 정국 운영에서...
28,2017.10.17.,"베네수엘라, IMF 구제금융 받나",몰린 베네수엘라에 구제금융을 제공할까. IMF가 베네수엘라에 연간 300억달러(약 34조원) 규모의 구제금융을 제공할 가능성을 조사하고 있다고 16일(현지시간) 파이낸셜타임스(FT)가 보도했다. 베네수엘라에 즉시...
29,2017.10.18.,"첫날 토머스·페레즈와 플레이… 배상문, 부활샷 ‘시동’","최경주(47)는 패트릭 리드(27·미국), 조나탄 베가스(33·베네수엘라)와 함께 1번 홀에서 오전 9시 40분 티샷한다. 노승열(26)은 오전 9시 10분 10번 홀에서 동갑내기 이경훈, 로버트 스트렙(30·미국)과 함께 출발한다...."
30,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
31,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
32,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
33,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
34,2017.10.15.,[지평선] 이란핵 북한핵,지난달 유엔연설에서 트럼프 대통령이 북한 이란 베네수엘라를 ‘불량 국가’로 지목할 때부터 예견된 것이기도 하다. ▦ 국제사회는 물론이고 미국 내에서도 트럼프 조치에 강한 반발이 나오는 것은 그나마 이란...
35,2017.10.16.,베네수엘라 예상 밖 여당 완승···부정선거 있었나,"주지사 선거 23곳 중 17곳 승리 여론조사와 달라 선거개입 논란 선관위 ""정상적 투표"" 의혹 일축 니콜라스 마두로 베네수엘라 대통령/카라카스=EPA연합뉴스 [서울경제] 베네수엘라에서 15일(현지시간) 실시된..."
36,2017.10.17.,베네수엘라 지방선거 집권여당 예상밖 압승… 美 “조작의 결과” 비난,美 국무부 “자유·공정성 결여” 대립 심화… 양국관계 더 악화 15일 진행된 베네수엘라 지방선거에서... 미국과 베네수엘라 간 갈등이 증폭되고 있다. 16일 AP통신에 따르면 헤더 나워트 미국 국무부 대변인은 전날...
37,2017.10.17.,독재 논란 마두로 정권 지방선거 압승,베네수엘라 23곳 주지사 선거/집권 여당 17명 야권 6명 당선/야권·국제사회 “부정선거 의혹” 베네수엘라 지방선거에서 집권 여당이 예상밖의 압승을 거뒀다. 니콜라스 마두로 정권은 선거 승리로 정국 운영에서...
38,2017.10.17.,"베네수엘라, IMF 구제금융 받나",몰린 베네수엘라에 구제금융을 제공할까. IMF가 베네수엘라에 연간 300억달러(약 34조원) 규모의 구제금융을 제공할 가능성을 조사하고 있다고 16일(현지시간) 파이낸셜타임스(FT)가 보도했다. 베네수엘라에 즉시...
39,2017.10.18.,"첫날 토머스·페레즈와 플레이… 배상문, 부활샷 ‘시동’","최경주(47)는 패트릭 리드(27·미국), 조나탄 베가스(33·베네수엘라)와 함께 1번 홀에서 오전 9시 40분 티샷한다. 노승열(26)은 오전 9시 10분 10번 홀에서 동갑내기 이경훈, 로버트 스트렙(30·미국)과 함께 출발한다...."
40,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
41,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
42,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
43,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
44,2017.10.15.,[지평선] 이란핵 북한핵,지난달 유엔연설에서 트럼프 대통령이 북한 이란 베네수엘라를 ‘불량 국가’로 지목할 때부터 예견된 것이기도 하다. ▦ 국제사회는 물론이고 미국 내에서도 트럼프 조치에 강한 반발이 나오는 것은 그나마 이란...
45,2017.10.16.,베네수엘라 예상 밖 여당 완승···부정선거 있었나,"주지사 선거 23곳 중 17곳 승리 여론조사와 달라 선거개입 논란 선관위 ""정상적 투표"" 의혹 일축 니콜라스 마두로 베네수엘라 대통령/카라카스=EPA연합뉴스 [서울경제] 베네수엘라에서 15일(현지시간) 실시된..."
46,2017.10.17.,베네수엘라 지방선거 집권여당 예상밖 압승… 美 “조작의 결과” 비난,美 국무부 “자유·공정성 결여” 대립 심화… 양국관계 더 악화 15일 진행된 베네수엘라 지방선거에서... 미국과 베네수엘라 간 갈등이 증폭되고 있다. 16일 AP통신에 따르면 헤더 나워트 미국 국무부 대변인은 전날...
47,2017.10.17.,독재 논란 마두로 정권 지방선거 압승,베네수엘라 23곳 주지사 선거/집권 여당 17명 야권 6명 당선/야권·국제사회 “부정선거 의혹” 베네수엘라 지방선거에서 집권 여당이 예상밖의 압승을 거뒀다. 니콜라스 마두로 정권은 선거 승리로 정국 운영에서...
48,2017.10.17.,"베네수엘라, IMF 구제금융 받나",몰린 베네수엘라에 구제금융을 제공할까. IMF가 베네수엘라에 연간 300억달러(약 34조원) 규모의 구제금융을 제공할 가능성을 조사하고 있다고 16일(현지시간) 파이낸셜타임스(FT)가 보도했다. 베네수엘라에 즉시...
49,2017.10.18.,"첫날 토머스·페레즈와 플레이… 배상문, 부활샷 ‘시동’","최경주(47)는 패트릭 리드(27·미국), 조나탄 베가스(33·베네수엘라)와 함께 1번 홀에서 오전 9시 40분 티샷한다. 노승열(26)은 오전 9시 10분 10번 홀에서 동갑내기 이경훈, 로버트 스트렙(30·미국)과 함께 출발한다...."
50,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
51,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
52,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
53,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
54,2017.10.15.,[지평선] 이란핵 북한핵,지난달 유엔연설에서 트럼프 대통령이 북한 이란 베네수엘라를 ‘불량 국가’로 지목할 때부터 예견된 것이기도 하다. ▦ 국제사회는 물론이고 미국 내에서도 트럼프 조치에 강한 반발이 나오는 것은 그나마 이란...
55,2017.10.16.,베네수엘라 예상 밖 여당 완승···부정선거 있었나,"주지사 선거 23곳 중 17곳 승리 여론조사와 달라 선거개입 논란 선관위 ""정상적 투표"" 의혹 일축 니콜라스 마두로 베네수엘라 대통령/카라카스=EPA연합뉴스 [서울경제] 베네수엘라에서 15일(현지시간) 실시된..."
56,2017.10.17.,베네수엘라 지방선거 집권여당 예상밖 압승… 美 “조작의 결과” 비난,美 국무부 “자유·공정성 결여” 대립 심화… 양국관계 더 악화 15일 진행된 베네수엘라 지방선거에서... 미국과 베네수엘라 간 갈등이 증폭되고 있다. 16일 AP통신에 따르면 헤더 나워트 미국 국무부 대변인은 전날...
57,2017.10.17.,독재 논란 마두로 정권 지방선거 압승,베네수엘라 23곳 주지사 선거/집권 여당 17명 야권 6명 당선/야권·국제사회 “부정선거 의혹” 베네수엘라 지방선거에서 집권 여당이 예상밖의 압승을 거뒀다. 니콜라스 마두로 정권은 선거 승리로 정국 운영에서...
58,2017.10.17.,"베네수엘라, IMF 구제금융 받나",몰린 베네수엘라에 구제금융을 제공할까. IMF가 베네수엘라에 연간 300억달러(약 34조원) 규모의 구제금융을 제공할 가능성을 조사하고 있다고 16일(현지시간) 파이낸셜타임스(FT)가 보도했다. 베네수엘라에 즉시...
59,2017.10.18.,"첫날 토머스·페레즈와 플레이… 배상문, 부활샷 ‘시동’","최경주(47)는 패트릭 리드(27·미국), 조나탄 베가스(33·베네수엘라)와 함께 1번 홀에서 오전 9시 40분 티샷한다. 노승열(26)은 오전 9시 10분 10번 홀에서 동갑내기 이경훈, 로버트 스트렙(30·미국)과 함께 출발한다...."
60,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
61,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
62,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
63,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
64,2017.10.15.,[지평선] 이란핵 북한핵,지난달 유엔연설에서 트럼프 대통령이 북한 이란 베네수엘라를 ‘불량 국가’로 지목할 때부터 예견된 것이기도 하다. ▦ 국제사회는 물론이고 미국 내에서도 트럼프 조치에 강한 반발이 나오는 것은 그나마 이란...
65,2017.10.16.,베네수엘라 예상 밖 여당 완승···부정선거 있었나,"주지사 선거 23곳 중 17곳 승리 여론조사와 달라 선거개입 논란 선관위 ""정상적 투표"" 의혹 일축 니콜라스 마두로 베네수엘라 대통령/카라카스=EPA연합뉴스 [서울경제] 베네수엘라에서 15일(현지시간) 실시된..."
66,2017.10.17.,베네수엘라 지방선거 집권여당 예상밖 압승… 美 “조작의 결과” 비난,美 국무부 “자유·공정성 결여” 대립 심화… 양국관계 더 악화 15일 진행된 베네수엘라 지방선거에서... 미국과 베네수엘라 간 갈등이 증폭되고 있다. 16일 AP통신에 따르면 헤더 나워트 미국 국무부 대변인은 전날...
67,2017.10.17.,독재 논란 마두로 정권 지방선거 압승,베네수엘라 23곳 주지사 선거/집권 여당 17명 야권 6명 당선/야권·국제사회 “부정선거 의혹” 베네수엘라 지방선거에서 집권 여당이 예상밖의 압승을 거뒀다. 니콜라스 마두로 정권은 선거 승리로 정국 운영에서...
68,2017.10.17.,"베네수엘라, IMF 구제금융 받나",몰린 베네수엘라에 구제금융을 제공할까. IMF가 베네수엘라에 연간 300억달러(약 34조원) 규모의 구제금융을 제공할 가능성을 조사하고 있다고 16일(현지시간) 파이낸셜타임스(FT)가 보도했다. 베네수엘라에 즉시...
69,2017.10.18.,"첫날 토머스·페레즈와 플레이… 배상문, 부활샷 ‘시동’","최경주(47)는 패트릭 리드(27·미국), 조나탄 베가스(33·베네수엘라)와 함께 1번 홀에서 오전 9시 40분 티샷한다. 노승열(26)은 오전 9시 10분 10번 홀에서 동갑내기 이경훈, 로버트 스트렙(30·미국)과 함께 출발한다...."
70,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
71,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
72,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
73,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
74,2017.10.15.,[지평선] 이란핵 북한핵,지난달 유엔연설에서 트럼프 대통령이 북한 이란 베네수엘라를 ‘불량 국가’로 지목할 때부터 예견된 것이기도 하다. ▦ 국제사회는 물론이고 미국 내에서도 트럼프 조치에 강한 반발이 나오는 것은 그나마 이란...
75,2017.10.16.,베네수엘라 예상 밖 여당 완승···부정선거 있었나,"주지사 선거 23곳 중 17곳 승리 여론조사와 달라 선거개입 논란 선관위 ""정상적 투표"" 의혹 일축 니콜라스 마두로 베네수엘라 대통령/카라카스=EPA연합뉴스 [서울경제] 베네수엘라에서 15일(현지시간) 실시된..."
76,2017.10.17.,베네수엘라 지방선거 집권여당 예상밖 압승… 美 “조작의 결과” 비난,美 국무부 “자유·공정성 결여” 대립 심화… 양국관계 더 악화 15일 진행된 베네수엘라 지방선거에서... 미국과 베네수엘라 간 갈등이 증폭되고 있다. 16일 AP통신에 따르면 헤더 나워트 미국 국무부 대변인은 전날...
77,2017.10.17.,독재 논란 마두로 정권 지방선거 압승,베네수엘라 23곳 주지사 선거/집권 여당 17명 야권 6명 당선/야권·국제사회 “부정선거 의혹” 베네수엘라 지방선거에서 집권 여당이 예상밖의 압승을 거뒀다. 니콜라스 마두로 정권은 선거 승리로 정국 운영에서...
78,2017.10.17.,"베네수엘라, IMF 구제금융 받나",몰린 베네수엘라에 구제금융을 제공할까. IMF가 베네수엘라에 연간 300억달러(약 34조원) 규모의 구제금융을 제공할 가능성을 조사하고 있다고 16일(현지시간) 파이낸셜타임스(FT)가 보도했다. 베네수엘라에 즉시...
79,2017.10.18.,"첫날 토머스·페레즈와 플레이… 배상문, 부활샷 ‘시동’","최경주(47)는 패트릭 리드(27·미국), 조나탄 베가스(33·베네수엘라)와 함께 1번 홀에서 오전 9시 40분 티샷한다. 노승열(26)은 오전 9시 10분 10번 홀에서 동갑내기 이경훈, 로버트 스트렙(30·미국)과 함께 출발한다...."
80,2017.10.10.,시진핑 '실크로드 열차' 멈추나…102개국 고속철 사업 잇단 제동,앞서 베네수엘라에서 착공한 고속철사업은 베네수엘라의 경제난으로 당초 완공 시기인 2012년을 넘겨 중단된 상태다. ◆102개국과 계약했지만 실속은 없어 중국은 2008년 베이징올림픽 개막 직전 베이징과 톈진을 잇는...
81,2017.10.11.,"한국의 ‘엘 시스테마’를 꿈꾼다, 세종꿈나무오케스트라",'엘 시스테마'는 '시스템'이라는 뜻의 스페인어로 베네수엘라에서 시작된 가정형편이 어려운 아이들을 위한 오케스트라를 의미한다. 음악 교육을 통한 사회적 변화를 추구하며 베네수엘라 수도 카라카스의 빈민가...
82,2017.10.13.,<파워인터뷰>홍준표 “내년 지방선거 大選후보급 인재 2명 외부 영입”,"‘소득 주도 성장론’, 이건 브라질과 베네수엘라, 그리스 등이 하다가 실패한 정책입니다. 좌파 사회주의식 배급제죠. ‘정치 보복’ ‘방송 장악’ ‘인사 참사’ 이런 것들은 내가 말 안 해도 다 알 테고…. 다음이..."
83,2017.10.13.,'탈국가의 꿈' 에 도전하는 가상화폐,이들은 지난해 국제통화기금(IMF)이 내놓은 보고서를 인용해 중국 키프로스 그리스 베네수엘라 등에서 가상화폐가 불법 외화반출 등에 쓰이고 있음을 지적했다. 또 현재 각국 정부가 가상화폐 시장에 개입해 관리하지 않고...
