,date,title,summary
16,2020.09.16.,[시시비비]OPEC의 조용한 60주년,"OPEC는 1960년 9월14일 사우디아라비아, 이란, 이라크, 쿠웨이트, 베네수엘라 등 5개국이 이라크에 모여 창립총회를 거쳐 결성됐다. 석유자원을 효과적으로 통제하고 합법적 권한을 지킨다는 명분이었다. 당시 중동..."
17,2020.09.16.,폼페이오 “북한과 노력하고 있는 것이 있다”,국무장관으로서 북한이나 베네수엘라와 관련해 낙심했거나 더 잘할 수 있었을 것이라고 생각한 게 있는지 묻는 질문에 대한 답이었다. 폼페이오 장관은 이어 “공개적으로는 조용했지만 여전히 많은 일들이 진행 중”...
18,2020.09.17.,“쿠바 의사파견단 ‘노예’ 기사는 거짓투성이 선정보도예요”,방역’ “베네수엘라에서 파견단 진료받기도” “과테말라로 파견된 여의사가 매춘을 강요받는다는... 2008년 박사과정 때 베네수엘라 수도 카라카스의 한 바리오(빈민 공동체)로 현지 조사를 나갔어요. 그때 갑자기 몸이...
19,2020.09.19.,[책의 향기]진정한 자유는 ‘족쇄 찬 국가’에서 온다,"그러나 도널드 트럼프 대통령의 공화당을 우고 차베스의 베네수엘라 통일사회당, 프랑스 국민전선과 함께 포퓰리스트로 분류한다. 포퓰리스트는 ‘운동에 참여 않는 모든 사람을 적으로 몰면서 교활한 엘리트 집단의..."
20,2020.09.10.,99%와 호흡하는 음악가,그래서 대중과 호흡하는 게 중요하죠.” 어떻게 보면 베네수엘라의 엘 시스테마가 빈민촌 아이들에게 연주뿐 아니라 음악으로 자신을 표현하는 방법을 가르쳐준 이유와 묘하게 닮아 보인다. 그는 여느 지휘자처럼...
21,2020.09.12.,[세상사는 이야기] 응답하라 1988 vs 2018,"인기 작품은 프랑스 세자르 발다시니의 '엄지손가락', 베네수엘라 라파엘 소토의 '구(球)', 이탈리아 마우로 스타치올리의 '서울올림픽', 알제리 모한드 아마라의 '대화' 등이다. 이탈리아 출신 조르조 모로더가 작곡하고..."
22,2020.09.12.,"[사설] 쏟아지는 재난지원금 불만, 부메랑 되기 시작한 포퓰리즘",포퓰리즘 복지로 경제·재정이 파탄 난 그리스·아르헨티나·베네수엘라 등의 사례가 이를 증명한다. 부도 위기에 몰린 이 정부들이 복지 혜택을 줄이려 하자 전 국민이 거리에 나와 격렬하게 저항하는 바람에 재정 개혁이...
23,2020.09.13.,61년 불문율 깬 美… 미주개발은행 총재에 트럼프 측근,"그러나 이면에는 트럼프 대통령이 쿠바와 베네수엘라 강경파로 알려진 자신의 보좌관을 지명하고 중남미 출신자 총재 선임 전통을 깬 것에 대한 논란이 있었다고 블룸버그는 전했다. 멕시코, 브라질 등은 미국인..."
24,2020.09.14.,[차현진의 융통무애(融通無碍)] 금융위기를 막은 건 경제학자가 아니었다,"그는 베네수엘라에서 영국 귀족으로 행세하다가 늙어 죽었다. 맥그리거의 사기극이 들통나면서 영국 전체가 패닉에 빠졌다. 런던에서 내로라하는 대형은행 6개가 파산했고, 지방은행의 파산은 셀 수도 없을 정도였다. 그..."
25,2020.09.15.,[매경포럼] 대법원 `이념적 공모자`로 전락하나,"권력유지를 위해 최고법원 판사들을 갈아치운 터키 헝가리 베네수엘라 못지않게, 현 정부도 자신들의 국정운영을 뒷받침해줄 사법 메커니즘을 구축한 셈이다. 대법원 전원합의체의 전교조 법외노조 통보 부당 판결을..."
26,2020.09.16.,[시시비비]OPEC의 조용한 60주년,"OPEC는 1960년 9월14일 사우디아라비아, 이란, 이라크, 쿠웨이트, 베네수엘라 등 5개국이 이라크에 모여 창립총회를 거쳐 결성됐다. 석유자원을 효과적으로 통제하고 합법적 권한을 지킨다는 명분이었다. 당시 중동..."
27,2020.09.16.,폼페이오 “북한과 노력하고 있는 것이 있다”,국무장관으로서 북한이나 베네수엘라와 관련해 낙심했거나 더 잘할 수 있었을 것이라고 생각한 게 있는지 묻는 질문에 대한 답이었다. 폼페이오 장관은 이어 “공개적으로는 조용했지만 여전히 많은 일들이 진행 중”...
28,2020.09.17.,“쿠바 의사파견단 ‘노예’ 기사는 거짓투성이 선정보도예요”,방역’ “베네수엘라에서 파견단 진료받기도” “과테말라로 파견된 여의사가 매춘을 강요받는다는... 2008년 박사과정 때 베네수엘라 수도 카라카스의 한 바리오(빈민 공동체)로 현지 조사를 나갔어요. 그때 갑자기 몸이...
29,2020.09.19.,[책의 향기]진정한 자유는 ‘족쇄 찬 국가’에서 온다,"그러나 도널드 트럼프 대통령의 공화당을 우고 차베스의 베네수엘라 통일사회당, 프랑스 국민전선과 함께 포퓰리스트로 분류한다. 포퓰리스트는 ‘운동에 참여 않는 모든 사람을 적으로 몰면서 교활한 엘리트 집단의..."
30,2020.09.10.,99%와 호흡하는 음악가,그래서 대중과 호흡하는 게 중요하죠.” 어떻게 보면 베네수엘라의 엘 시스테마가 빈민촌 아이들에게 연주뿐 아니라 음악으로 자신을 표현하는 방법을 가르쳐준 이유와 묘하게 닮아 보인다. 그는 여느 지휘자처럼...
31,2020.09.12.,[세상사는 이야기] 응답하라 1988 vs 2018,"인기 작품은 프랑스 세자르 발다시니의 '엄지손가락', 베네수엘라 라파엘 소토의 '구(球)', 이탈리아 마우로 스타치올리의 '서울올림픽', 알제리 모한드 아마라의 '대화' 등이다. 이탈리아 출신 조르조 모로더가 작곡하고..."
32,2020.09.12.,"[사설] 쏟아지는 재난지원금 불만, 부메랑 되기 시작한 포퓰리즘",포퓰리즘 복지로 경제·재정이 파탄 난 그리스·아르헨티나·베네수엘라 등의 사례가 이를 증명한다. 부도 위기에 몰린 이 정부들이 복지 혜택을 줄이려 하자 전 국민이 거리에 나와 격렬하게 저항하는 바람에 재정 개혁이...
33,2020.09.13.,61년 불문율 깬 美… 미주개발은행 총재에 트럼프 측근,"그러나 이면에는 트럼프 대통령이 쿠바와 베네수엘라 강경파로 알려진 자신의 보좌관을 지명하고 중남미 출신자 총재 선임 전통을 깬 것에 대한 논란이 있었다고 블룸버그는 전했다. 멕시코, 브라질 등은 미국인..."
34,2020.09.14.,[차현진의 융통무애(融通無碍)] 금융위기를 막은 건 경제학자가 아니었다,"그는 베네수엘라에서 영국 귀족으로 행세하다가 늙어 죽었다. 맥그리거의 사기극이 들통나면서 영국 전체가 패닉에 빠졌다. 런던에서 내로라하는 대형은행 6개가 파산했고, 지방은행의 파산은 셀 수도 없을 정도였다. 그..."
35,2020.09.15.,[매경포럼] 대법원 `이념적 공모자`로 전락하나,"권력유지를 위해 최고법원 판사들을 갈아치운 터키 헝가리 베네수엘라 못지않게, 현 정부도 자신들의 국정운영을 뒷받침해줄 사법 메커니즘을 구축한 셈이다. 대법원 전원합의체의 전교조 법외노조 통보 부당 판결을..."
36,2020.09.16.,[시시비비]OPEC의 조용한 60주년,"OPEC는 1960년 9월14일 사우디아라비아, 이란, 이라크, 쿠웨이트, 베네수엘라 등 5개국이 이라크에 모여 창립총회를 거쳐 결성됐다. 석유자원을 효과적으로 통제하고 합법적 권한을 지킨다는 명분이었다. 당시 중동..."
37,2020.09.16.,폼페이오 “북한과 노력하고 있는 것이 있다”,국무장관으로서 북한이나 베네수엘라와 관련해 낙심했거나 더 잘할 수 있었을 것이라고 생각한 게 있는지 묻는 질문에 대한 답이었다. 폼페이오 장관은 이어 “공개적으로는 조용했지만 여전히 많은 일들이 진행 중”...
38,2020.09.17.,“쿠바 의사파견단 ‘노예’ 기사는 거짓투성이 선정보도예요”,방역’ “베네수엘라에서 파견단 진료받기도” “과테말라로 파견된 여의사가 매춘을 강요받는다는... 2008년 박사과정 때 베네수엘라 수도 카라카스의 한 바리오(빈민 공동체)로 현지 조사를 나갔어요. 그때 갑자기 몸이...
39,2020.09.19.,[책의 향기]진정한 자유는 ‘족쇄 찬 국가’에서 온다,"그러나 도널드 트럼프 대통령의 공화당을 우고 차베스의 베네수엘라 통일사회당, 프랑스 국민전선과 함께 포퓰리스트로 분류한다. 포퓰리스트는 ‘운동에 참여 않는 모든 사람을 적으로 몰면서 교활한 엘리트 집단의..."
40,2020.09.10.,99%와 호흡하는 음악가,그래서 대중과 호흡하는 게 중요하죠.” 어떻게 보면 베네수엘라의 엘 시스테마가 빈민촌 아이들에게 연주뿐 아니라 음악으로 자신을 표현하는 방법을 가르쳐준 이유와 묘하게 닮아 보인다. 그는 여느 지휘자처럼...
41,2020.09.12.,[세상사는 이야기] 응답하라 1988 vs 2018,"인기 작품은 프랑스 세자르 발다시니의 '엄지손가락', 베네수엘라 라파엘 소토의 '구(球)', 이탈리아 마우로 스타치올리의 '서울올림픽', 알제리 모한드 아마라의 '대화' 등이다. 이탈리아 출신 조르조 모로더가 작곡하고..."
42,2020.09.12.,"[사설] 쏟아지는 재난지원금 불만, 부메랑 되기 시작한 포퓰리즘",포퓰리즘 복지로 경제·재정이 파탄 난 그리스·아르헨티나·베네수엘라 등의 사례가 이를 증명한다. 부도 위기에 몰린 이 정부들이 복지 혜택을 줄이려 하자 전 국민이 거리에 나와 격렬하게 저항하는 바람에 재정 개혁이...
43,2020.09.13.,61년 불문율 깬 美… 미주개발은행 총재에 트럼프 측근,"그러나 이면에는 트럼프 대통령이 쿠바와 베네수엘라 강경파로 알려진 자신의 보좌관을 지명하고 중남미 출신자 총재 선임 전통을 깬 것에 대한 논란이 있었다고 블룸버그는 전했다. 멕시코, 브라질 등은 미국인..."
44,2020.09.14.,[차현진의 융통무애(融通無碍)] 금융위기를 막은 건 경제학자가 아니었다,"그는 베네수엘라에서 영국 귀족으로 행세하다가 늙어 죽었다. 맥그리거의 사기극이 들통나면서 영국 전체가 패닉에 빠졌다. 런던에서 내로라하는 대형은행 6개가 파산했고, 지방은행의 파산은 셀 수도 없을 정도였다. 그..."
45,2020.09.15.,[매경포럼] 대법원 `이념적 공모자`로 전락하나,"권력유지를 위해 최고법원 판사들을 갈아치운 터키 헝가리 베네수엘라 못지않게, 현 정부도 자신들의 국정운영을 뒷받침해줄 사법 메커니즘을 구축한 셈이다. 대법원 전원합의체의 전교조 법외노조 통보 부당 판결을..."
46,2020.09.16.,[시시비비]OPEC의 조용한 60주년,"OPEC는 1960년 9월14일 사우디아라비아, 이란, 이라크, 쿠웨이트, 베네수엘라 등 5개국이 이라크에 모여 창립총회를 거쳐 결성됐다. 석유자원을 효과적으로 통제하고 합법적 권한을 지킨다는 명분이었다. 당시 중동..."
47,2020.09.16.,폼페이오 “북한과 노력하고 있는 것이 있다”,국무장관으로서 북한이나 베네수엘라와 관련해 낙심했거나 더 잘할 수 있었을 것이라고 생각한 게 있는지 묻는 질문에 대한 답이었다. 폼페이오 장관은 이어 “공개적으로는 조용했지만 여전히 많은 일들이 진행 중”...
48,2020.09.17.,“쿠바 의사파견단 ‘노예’ 기사는 거짓투성이 선정보도예요”,방역’ “베네수엘라에서 파견단 진료받기도” “과테말라로 파견된 여의사가 매춘을 강요받는다는... 2008년 박사과정 때 베네수엘라 수도 카라카스의 한 바리오(빈민 공동체)로 현지 조사를 나갔어요. 그때 갑자기 몸이...
49,2020.09.19.,[책의 향기]진정한 자유는 ‘족쇄 찬 국가’에서 온다,"그러나 도널드 트럼프 대통령의 공화당을 우고 차베스의 베네수엘라 통일사회당, 프랑스 국민전선과 함께 포퓰리스트로 분류한다. 포퓰리스트는 ‘운동에 참여 않는 모든 사람을 적으로 몰면서 교활한 엘리트 집단의..."
50,2020.09.10.,99%와 호흡하는 음악가,그래서 대중과 호흡하는 게 중요하죠.” 어떻게 보면 베네수엘라의 엘 시스테마가 빈민촌 아이들에게 연주뿐 아니라 음악으로 자신을 표현하는 방법을 가르쳐준 이유와 묘하게 닮아 보인다. 그는 여느 지휘자처럼...
51,2020.09.12.,[세상사는 이야기] 응답하라 1988 vs 2018,"인기 작품은 프랑스 세자르 발다시니의 '엄지손가락', 베네수엘라 라파엘 소토의 '구(球)', 이탈리아 마우로 스타치올리의 '서울올림픽', 알제리 모한드 아마라의 '대화' 등이다. 이탈리아 출신 조르조 모로더가 작곡하고..."
52,2020.09.12.,"[사설] 쏟아지는 재난지원금 불만, 부메랑 되기 시작한 포퓰리즘",포퓰리즘 복지로 경제·재정이 파탄 난 그리스·아르헨티나·베네수엘라 등의 사례가 이를 증명한다. 부도 위기에 몰린 이 정부들이 복지 혜택을 줄이려 하자 전 국민이 거리에 나와 격렬하게 저항하는 바람에 재정 개혁이...
53,2020.09.13.,61년 불문율 깬 美… 미주개발은행 총재에 트럼프 측근,"그러나 이면에는 트럼프 대통령이 쿠바와 베네수엘라 강경파로 알려진 자신의 보좌관을 지명하고 중남미 출신자 총재 선임 전통을 깬 것에 대한 논란이 있었다고 블룸버그는 전했다. 멕시코, 브라질 등은 미국인..."
54,2020.09.14.,[차현진의 융통무애(融通無碍)] 금융위기를 막은 건 경제학자가 아니었다,"그는 베네수엘라에서 영국 귀족으로 행세하다가 늙어 죽었다. 맥그리거의 사기극이 들통나면서 영국 전체가 패닉에 빠졌다. 런던에서 내로라하는 대형은행 6개가 파산했고, 지방은행의 파산은 셀 수도 없을 정도였다. 그..."
55,2020.09.15.,[매경포럼] 대법원 `이념적 공모자`로 전락하나,"권력유지를 위해 최고법원 판사들을 갈아치운 터키 헝가리 베네수엘라 못지않게, 현 정부도 자신들의 국정운영을 뒷받침해줄 사법 메커니즘을 구축한 셈이다. 대법원 전원합의체의 전교조 법외노조 통보 부당 판결을..."
56,2020.09.16.,[시시비비]OPEC의 조용한 60주년,"OPEC는 1960년 9월14일 사우디아라비아, 이란, 이라크, 쿠웨이트, 베네수엘라 등 5개국이 이라크에 모여 창립총회를 거쳐 결성됐다. 석유자원을 효과적으로 통제하고 합법적 권한을 지킨다는 명분이었다. 당시 중동..."
57,2020.09.16.,폼페이오 “북한과 노력하고 있는 것이 있다”,국무장관으로서 북한이나 베네수엘라와 관련해 낙심했거나 더 잘할 수 있었을 것이라고 생각한 게 있는지 묻는 질문에 대한 답이었다. 폼페이오 장관은 이어 “공개적으로는 조용했지만 여전히 많은 일들이 진행 중”...
58,2020.09.17.,“쿠바 의사파견단 ‘노예’ 기사는 거짓투성이 선정보도예요”,방역’ “베네수엘라에서 파견단 진료받기도” “과테말라로 파견된 여의사가 매춘을 강요받는다는... 2008년 박사과정 때 베네수엘라 수도 카라카스의 한 바리오(빈민 공동체)로 현지 조사를 나갔어요. 그때 갑자기 몸이...
59,2020.09.19.,[책의 향기]진정한 자유는 ‘족쇄 찬 국가’에서 온다,"그러나 도널드 트럼프 대통령의 공화당을 우고 차베스의 베네수엘라 통일사회당, 프랑스 국민전선과 함께 포퓰리스트로 분류한다. 포퓰리스트는 ‘운동에 참여 않는 모든 사람을 적으로 몰면서 교활한 엘리트 집단의..."
60,2020.09.10.,99%와 호흡하는 음악가,그래서 대중과 호흡하는 게 중요하죠.” 어떻게 보면 베네수엘라의 엘 시스테마가 빈민촌 아이들에게 연주뿐 아니라 음악으로 자신을 표현하는 방법을 가르쳐준 이유와 묘하게 닮아 보인다. 그는 여느 지휘자처럼...
61,2020.09.12.,[세상사는 이야기] 응답하라 1988 vs 2018,"인기 작품은 프랑스 세자르 발다시니의 '엄지손가락', 베네수엘라 라파엘 소토의 '구(球)', 이탈리아 마우로 스타치올리의 '서울올림픽', 알제리 모한드 아마라의 '대화' 등이다. 이탈리아 출신 조르조 모로더가 작곡하고..."
62,2020.09.12.,"[사설] 쏟아지는 재난지원금 불만, 부메랑 되기 시작한 포퓰리즘",포퓰리즘 복지로 경제·재정이 파탄 난 그리스·아르헨티나·베네수엘라 등의 사례가 이를 증명한다. 부도 위기에 몰린 이 정부들이 복지 혜택을 줄이려 하자 전 국민이 거리에 나와 격렬하게 저항하는 바람에 재정 개혁이...
63,2020.09.13.,61년 불문율 깬 美… 미주개발은행 총재에 트럼프 측근,"그러나 이면에는 트럼프 대통령이 쿠바와 베네수엘라 강경파로 알려진 자신의 보좌관을 지명하고 중남미 출신자 총재 선임 전통을 깬 것에 대한 논란이 있었다고 블룸버그는 전했다. 멕시코, 브라질 등은 미국인..."
64,2020.09.14.,[차현진의 융통무애(融通無碍)] 금융위기를 막은 건 경제학자가 아니었다,"그는 베네수엘라에서 영국 귀족으로 행세하다가 늙어 죽었다. 맥그리거의 사기극이 들통나면서 영국 전체가 패닉에 빠졌다. 런던에서 내로라하는 대형은행 6개가 파산했고, 지방은행의 파산은 셀 수도 없을 정도였다. 그..."
65,2020.09.15.,[매경포럼] 대법원 `이념적 공모자`로 전락하나,"권력유지를 위해 최고법원 판사들을 갈아치운 터키 헝가리 베네수엘라 못지않게, 현 정부도 자신들의 국정운영을 뒷받침해줄 사법 메커니즘을 구축한 셈이다. 대법원 전원합의체의 전교조 법외노조 통보 부당 판결을..."
66,2020.09.16.,[시시비비]OPEC의 조용한 60주년,"OPEC는 1960년 9월14일 사우디아라비아, 이란, 이라크, 쿠웨이트, 베네수엘라 등 5개국이 이라크에 모여 창립총회를 거쳐 결성됐다. 석유자원을 효과적으로 통제하고 합법적 권한을 지킨다는 명분이었다. 당시 중동..."
67,2020.09.16.,폼페이오 “북한과 노력하고 있는 것이 있다”,국무장관으로서 북한이나 베네수엘라와 관련해 낙심했거나 더 잘할 수 있었을 것이라고 생각한 게 있는지 묻는 질문에 대한 답이었다. 폼페이오 장관은 이어 “공개적으로는 조용했지만 여전히 많은 일들이 진행 중”...
68,2020.09.17.,“쿠바 의사파견단 ‘노예’ 기사는 거짓투성이 선정보도예요”,방역’ “베네수엘라에서 파견단 진료받기도” “과테말라로 파견된 여의사가 매춘을 강요받는다는... 2008년 박사과정 때 베네수엘라 수도 카라카스의 한 바리오(빈민 공동체)로 현지 조사를 나갔어요. 그때 갑자기 몸이...
69,2020.09.19.,[책의 향기]진정한 자유는 ‘족쇄 찬 국가’에서 온다,"그러나 도널드 트럼프 대통령의 공화당을 우고 차베스의 베네수엘라 통일사회당, 프랑스 국민전선과 함께 포퓰리스트로 분류한다. 포퓰리스트는 ‘운동에 참여 않는 모든 사람을 적으로 몰면서 교활한 엘리트 집단의..."
70,2020.09.10.,99%와 호흡하는 음악가,그래서 대중과 호흡하는 게 중요하죠.” 어떻게 보면 베네수엘라의 엘 시스테마가 빈민촌 아이들에게 연주뿐 아니라 음악으로 자신을 표현하는 방법을 가르쳐준 이유와 묘하게 닮아 보인다. 그는 여느 지휘자처럼...
71,2020.09.12.,[세상사는 이야기] 응답하라 1988 vs 2018,"인기 작품은 프랑스 세자르 발다시니의 '엄지손가락', 베네수엘라 라파엘 소토의 '구(球)', 이탈리아 마우로 스타치올리의 '서울올림픽', 알제리 모한드 아마라의 '대화' 등이다. 이탈리아 출신 조르조 모로더가 작곡하고..."
72,2020.09.12.,"[사설] 쏟아지는 재난지원금 불만, 부메랑 되기 시작한 포퓰리즘",포퓰리즘 복지로 경제·재정이 파탄 난 그리스·아르헨티나·베네수엘라 등의 사례가 이를 증명한다. 부도 위기에 몰린 이 정부들이 복지 혜택을 줄이려 하자 전 국민이 거리에 나와 격렬하게 저항하는 바람에 재정 개혁이...
73,2020.09.13.,61년 불문율 깬 美… 미주개발은행 총재에 트럼프 측근,"그러나 이면에는 트럼프 대통령이 쿠바와 베네수엘라 강경파로 알려진 자신의 보좌관을 지명하고 중남미 출신자 총재 선임 전통을 깬 것에 대한 논란이 있었다고 블룸버그는 전했다. 멕시코, 브라질 등은 미국인..."
74,2020.09.14.,[차현진의 융통무애(融通無碍)] 금융위기를 막은 건 경제학자가 아니었다,"그는 베네수엘라에서 영국 귀족으로 행세하다가 늙어 죽었다. 맥그리거의 사기극이 들통나면서 영국 전체가 패닉에 빠졌다. 런던에서 내로라하는 대형은행 6개가 파산했고, 지방은행의 파산은 셀 수도 없을 정도였다. 그..."
75,2020.09.15.,[매경포럼] 대법원 `이념적 공모자`로 전락하나,"권력유지를 위해 최고법원 판사들을 갈아치운 터키 헝가리 베네수엘라 못지않게, 현 정부도 자신들의 국정운영을 뒷받침해줄 사법 메커니즘을 구축한 셈이다. 대법원 전원합의체의 전교조 법외노조 통보 부당 판결을..."
76,2020.09.16.,[시시비비]OPEC의 조용한 60주년,"OPEC는 1960년 9월14일 사우디아라비아, 이란, 이라크, 쿠웨이트, 베네수엘라 등 5개국이 이라크에 모여 창립총회를 거쳐 결성됐다. 석유자원을 효과적으로 통제하고 합법적 권한을 지킨다는 명분이었다. 당시 중동..."
77,2020.09.16.,폼페이오 “북한과 노력하고 있는 것이 있다”,국무장관으로서 북한이나 베네수엘라와 관련해 낙심했거나 더 잘할 수 있었을 것이라고 생각한 게 있는지 묻는 질문에 대한 답이었다. 폼페이오 장관은 이어 “공개적으로는 조용했지만 여전히 많은 일들이 진행 중”...
78,2020.09.17.,“쿠바 의사파견단 ‘노예’ 기사는 거짓투성이 선정보도예요”,방역’ “베네수엘라에서 파견단 진료받기도” “과테말라로 파견된 여의사가 매춘을 강요받는다는... 2008년 박사과정 때 베네수엘라 수도 카라카스의 한 바리오(빈민 공동체)로 현지 조사를 나갔어요. 그때 갑자기 몸이...
79,2020.09.19.,[책의 향기]진정한 자유는 ‘족쇄 찬 국가’에서 온다,"그러나 도널드 트럼프 대통령의 공화당을 우고 차베스의 베네수엘라 통일사회당, 프랑스 국민전선과 함께 포퓰리스트로 분류한다. 포퓰리스트는 ‘운동에 참여 않는 모든 사람을 적으로 몰면서 교활한 엘리트 집단의..."
80,2020.09.10.,99%와 호흡하는 음악가,그래서 대중과 호흡하는 게 중요하죠.” 어떻게 보면 베네수엘라의 엘 시스테마가 빈민촌 아이들에게 연주뿐 아니라 음악으로 자신을 표현하는 방법을 가르쳐준 이유와 묘하게 닮아 보인다. 그는 여느 지휘자처럼...
81,2020.09.12.,[세상사는 이야기] 응답하라 1988 vs 2018,"인기 작품은 프랑스 세자르 발다시니의 '엄지손가락', 베네수엘라 라파엘 소토의 '구(球)', 이탈리아 마우로 스타치올리의 '서울올림픽', 알제리 모한드 아마라의 '대화' 등이다. 이탈리아 출신 조르조 모로더가 작곡하고..."
82,2020.09.12.,"[사설] 쏟아지는 재난지원금 불만, 부메랑 되기 시작한 포퓰리즘",포퓰리즘 복지로 경제·재정이 파탄 난 그리스·아르헨티나·베네수엘라 등의 사례가 이를 증명한다. 부도 위기에 몰린 이 정부들이 복지 혜택을 줄이려 하자 전 국민이 거리에 나와 격렬하게 저항하는 바람에 재정 개혁이...
